t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,1.7504834083073653,1.3230583540824514,1.1175432204462712,0.4555715184280736,1.1447675856894632,25.47663647669955,6.921571250976743,2.3889421409747538,14.011176149685202,0.8652434582020884,0.94,2.8840537267999204,0.35,3.173297391384941,51.867541998187605,411.60395134246096,0.94,2.8840537267999204,0.35
13,32,22,train,20,False,1.7594948181062093,1.3264595048874313,1.1813605596371208,0.4607763052242775,1.1581928261020216,25.47663647669955,7.020637162996439,2.4163489340155944,14.341844191272491,0.8731460114949461,0.942,2.8718254257427325,0.4,3.1614702486106,51.75501905375463,411.60395134246096,0.942,2.8718254257427325,0.4
14,33,23,train,20,False,1.755455147310911,1.324935903095282,1.2063980008210227,0.46038379422912457,1.1558722930707954,25.47663647669955,7.016426862061496,2.4131214273724924,14.353074421706498,0.8723986499048562,0.944,2.865172251994695,0.4,3.154760010752706,51.611075003688896,411.60395134246096,0.944,2.865172251994695,0.4
15,34,24,train,20,False,1.6777711374977398,1.2952880519396988,1.219154883023468,0.44107439415555055,1.1139979363789578,25.47663647669955,6.801955340726137,2.2835315976107378,14.201302613507574,0.8600387648992376,0.947,2.868356838319082,0.4,3.15578069285855,51.64833483500091,411.60395134246096,0.947,2.868356838319082,0.4
16,35,25,train,20,False,1.661788090341035,1.2891035995376923,1.2401239312506203,0.43835132968345975,1.1011251610799984,25.47663647669955,6.589689034818489,2.264074657890006,13.598748558280544,0.8541789515403511,0.947,2.8656852835887077,0.4,3.152962208997105,51.67218449078202,411.60395134246096,0.947,2.8656852835887077,0.4
17,36,26,train,20,False,1.7085817308551792,1.3071272818112165,1.2217002145377847,0.4513142613233989,1.1161033015595616,25.47663647669955,6.641493254800501,2.298000076663978,13.307840455204317,0.8538596945303115,0.9485,2.864888720859073,0.4,3.1520205169568207,51.65769089745608,411.60395134246096,0.9485,2.864888720859073,0.4
18,37,27,train,20,False,1.7153759913723756,1.3097236316766891,1.2200142561180765,0.44563052136291337,1.1193485730156107,25.47663647669955,6.907671350699317,2.2258248651982235,14.098666937082209,0.8546448624299746,0.947,2.8688750788550013,0.35,3.156286241219946,51.64198048523838,411.60395134246096,0.947,2.8688750788550013,0.35
19,38,28,train,20,False,1.7748079449778387,1.3322191805321821,1.1829578461723815,0.4545340014272054,1.1446749555203612,25.47663647669955,7.006219112858993,2.3147809318130315,14.09027767763585,0.8592241969246365,0.9465,2.855472756266235,0.35,3.1443158967788634,51.40009546113041,411.60395134246096,0.9465,2.855472756266235,0.35
20,39,29,train,20,False,1.7548372187712151,1.3247026907088304,1.1760294814805088,0.46054174769576706,1.137681928851309,25.47663647669955,6.727885609517355,2.4135503462305983,13.415062782709148,0.8588205767458289,0.9465,2.8922727343477477,0.35,3.1796997764037966,51.75350615053951,411.60395134246096,0.9465,2.8922727343477477,0.35
21,40,30,train,20,False,1.856429983803728,1.3625087096249064,1.1607049273209975,0.4718431370405418,1.1741532204358702,25.47663647669955,7.063089212616319,2.4593374344208367,13.766291348976745,0.8617583228213713,0.9475,2.8875583433130934,0.35,3.1753388577517665,51.62522776901413,411.60395134246096,0.9475,2.8875583433130934,0.35
22,41,31,train,20,False,2.050135897990089,1.4318295631778557,1.1822936387120546,0.48638066875053393,1.2537651384097526,25.47663647669955,7.7858788827383165,2.5003575893646257,14.894315411827737,0.8756385331415422,0.955,2.87642607135643,0.35,3.2270249573198284,57.554135919147214,411.60395134246096,0.955,2.87642607135643,0.35
23,42,32,train,20,False,2.032525784507423,1.4256667859312089,1.1777618994058163,0.48859343823675977,1.2465004420909236,25.47663647669955,7.786206083561661,2.4541500796423286,14.864964253897515,0.8743280368117305,0.951,2.8989550546834417,0.35,3.2494221880707044,57.855707667791535,411.60395134246096,0.951,2.8989550546834417,0.35
24,43,33,train,20,False,1.6393229217422136,1.2803604655495318,1.2112556944801596,0.4729191200303414,1.1681137602624514,16.163657660388424,6.873812710090915,2.517680092102716,14.09307858577461,0.9123319500193222,0.961,2.8785357884077403,0.4,2.8634853601889954,38.71432815958413,148.04399218925334,0.961,2.8785357884077403,0.4
25,44,34,train,20,False,1.6517142517426078,1.285190356228449,1.2921127033514506,0.4768599556130023,1.172897097404776,16.163657660388424,6.677410336663042,2.5595223493336166,13.658969048004868,0.9126251933968665,0.96,2.902551775974957,0.4,2.887718532885674,38.992137161158126,148.04399218925334,0.96,2.902551775974957,0.4
26,45,35,train,20,False,1.575987531956846,1.2553834202971004,1.2506678350337903,0.47031176317157086,1.137381555307433,16.163657660388424,6.335554385881393,2.5349879741027075,13.137774872082005,0.9060033268865851,0.958,2.9001377646932465,0.4,2.885754635088739,38.93852544957829,148.04399218925334,0.958,2.9001377646932465,0.4
27,46,36,train,20,False,1.5484792441286146,1.2443790596633386,1.257334981621209,0.47085662397976524,1.122207353572284,16.163657660388424,6.270259482072527,2.474466639731494,12.980613912305804,0.9018211491568273,0.948,2.874436690030381,0.35,2.869553416952395,38.59669911361395,148.04399218925334,0.948,2.874436690030381,0.35
28,47,37,train,20,False,1.655793810926022,1.286776519418202,1.2572455195083023,0.49884751326584525,1.1866492431325717,16.163657660388424,6.731398119551004,2.6355358383792535,13.152224631405957,0.9221875168106882,0.94,2.8784598050999874,0.3,2.8757618822737787,38.682106159151566,148.04399218925334,0.94,2.8784598050999874,0.3
29,48,38,train,20,False,1.6005163098588635,1.2651151369969704,1.288960899523122,0.4961647540029942,1.1616362034112586,16.163657660388424,6.421712776169874,2.559933540130957,12.600796922495466,0.9182059161576852,0.946,2.8833952224283683,0.3,2.8754083456058472,38.79342590694215,148.04399218925334,0.946,2.8833952224283683,0.3
30,49,39,train,20,False,1.6946632213048893,1.3017923111252767,1.3380281808085863,0.5120333576847736,1.2102448902072132,16.163657660388424,6.546552194027908,2.7416691871600616,12.342468352059408,0.9296758629347494,0.946,2.886928511954857,0.3,2.878813074877203,38.82627355309863,148.04399218925334,0.946,2.886928511954857,0.3
31,50,40,train,20,False,1.5209975487135885,1.2332872936642088,1.3477615626262294,0.4922307470335058,1.146044569038856,16.163657660388424,5.902789415930476,2.7263108919414014,11.636339696612435,0.9292600150236312,0.9525,2.9140860078178585,0.3,2.8747572140433775,36.902570472066415,148.04399218925334,0.9525,2.9140860078178585,0.3
32,51,41,train,20,False,1.5963908668803406,1.2634836235109423,1.2960487649167771,0.506332326829568,1.1736786986583543,16.163657660388424,6.007104832999042,2.7869102199268942,11.611997615561728,0.9289227630801895,0.9525,2.8774371827295373,0.3,2.8401156513496453,36.43209054680135,148.04399218925334,0.9525,2.8774371827295373,0.3
33,52,42,train,20,False,1.808867909850997,1.344941600907265,1.3258403248010553,0.5266797674047188,1.2559009610628418,16.163657660388424,6.682735926743588,2.8737866144342354,12.325976974425014,0.9337959062428,0.9515,2.9161029302686594,0.25,2.87701311337833,36.877252441672326,148.04399218925334,0.9515,2.9161029302686594,0.25
34,53,43,train,20,False,1.8167830912666556,1.3478809633148825,1.3160808620309077,0.5283539569727311,1.2603397081200127,16.163657660388424,6.680776554084636,2.932753594540768,12.226453478532264,0.9350526807800764,0.952,2.9104065944512527,0.3,2.8716977030290187,36.780932968424175,148.04399218925334,0.952,2.9104065944512527,0.3
35,54,44,train,20,False,1.9222560117494751,1.386454475181019,1.3236392078137766,0.5413120651952952,1.311845329897158,16.163657660388424,7.136872077123405,2.995739915289755,12.94854642429053,0.9461870933236953,0.9545,2.901923019911671,0.3,2.863304692951748,36.65869075327355,148.04399218925334,0.9545,2.901923019911671,0.3
36,55,45,train,20,False,1.9581560499015782,1.3993412914302137,1.3438700121669518,0.5473032406627503,1.3362347764064482,16.163657660388424,7.301595732496651,3.0616526185983552,13.28675671405792,0.9549026992841276,0.9545,2.9240414299567847,0.3,2.8843310851463015,36.91889654502919,148.04399218925334,0.9545,2.9240414299567847,0.3
37,56,46,train,20,False,1.848080343268041,1.359441187866559,1.3592523305742037,0.5288668074786922,1.2933303636536444,16.163657660388424,7.109534932850105,2.985009578590848,13.493754272086218,0.9513691178382894,0.949,2.9197879054695157,0.3,2.8825607879910864,36.879450102636795,148.04399218925334,0.949,2.9197879054695157,0.3
38,57,47,train,20,False,1.8162759323089148,1.3476928182300723,1.3309255879282278,0.5249069712115297,1.2757233974876758,16.163657660388424,6.831984452027157,3.035854303584235,12.857555785118432,0.9465980527840803,0.9495,2.872762582659565,0.3,2.8376265454361604,36.364602663981046,148.04399218925334,0.9495,2.872762582659565,0.3
39,58,48,train,20,False,1.906313483792431,1.3806931171670376,1.3930389446944371,0.5269017119984424,1.3023213648876515,16.163657660388424,7.126023883547559,3.04433658971663,13.285236207756721,0.9432373846838664,0.9455,2.8685514129031846,0.3,2.858245349256859,36.875405690330105,148.04399218925334,0.9455,2.8685514129031846,0.3
40,59,49,train,20,False,1.844779649751559,1.3582266562512897,1.4001857940901385,0.5178975296229669,1.2735830766525793,16.163657660388424,6.9595912211261135,2.964255551355641,13.098481680819717,0.9376808140164713,0.9435,2.872162643764398,0.25,2.8614946320183314,36.99146205450559,148.04399218925334,0.9435,2.872162643764398,0.25
41,60,50,train,20,False,1.7697298483404058,1.3303119364797138,1.3989931029453426,0.5097450069557604,1.248712052027767,16.163657660388424,6.826659705259646,2.9431102076150646,13.059909216483897,0.9386610897682561,0.939,2.8593045124488112,0.25,2.851268624845707,36.91782364002871,148.04399218925334,0.939,2.8593045124488112,0.25
42,61,51,train,20,False,1.7127150955744983,1.3087074140442922,1.3486990865647326,0.5127018148223736,1.2333802706040307,16.02539994392647,6.590936936436191,3.017353511764324,12.539788581926562,0.9424415704901693,0.9395,2.8649008200298467,0.25,2.785641666807917,30.87769016770548,38.38351564745649,0.9395,2.8649008200298467,0.25
43,62,52,train,20,False,1.6661671269077594,1.2908009633199689,1.4020791572472293,0.4976021949078466,1.2067112126458006,16.02539994392647,6.565686444372952,2.9193517167922076,12.838003325094416,0.9348545956629228,0.9425,2.88394212861451,0.25,2.802950242435572,31.05190351223124,38.783982293525526,0.9425,2.88394212861451,0.25
44,63,53,train,20,False,1.5990193929082543,1.264523385670765,1.3056576192370977,0.4860715494369165,1.1843357314040341,16.02539994392647,6.722581833966108,2.7059478242902126,13.542201055175767,0.9365866577278084,0.941,2.8940099436540274,0.2,2.812775581734764,31.1847884750784,38.783982293525526,0.941,2.8940099436540274,0.2
45,64,54,train,20,False,1.5640443687120567,1.2506175949154308,1.319604004429366,0.47808246581889985,1.1697262645130893,16.02539994392647,6.8532675468113196,2.588595748881309,13.980945139537358,0.9353188930563452,0.947,2.907124342476708,0.25,2.8231040701654555,31.345009903659843,38.783982293525526,0.947,2.907124342476708,0.25
46,65,55,train,20,False,1.6424957031783514,1.2815988854467497,1.3432502585142747,0.4842110618319831,1.206193947340381,16.02539994392647,7.094728796860399,2.6784415871875735,14.322760410671837,0.9411633866394294,0.949,2.897313540608554,0.25,2.8134178010945314,31.246656804834608,38.783982293525526,0.949,2.897313540608554,0.25
47,66,56,train,20,False,1.7105403885245285,1.3078762894572744,1.3793114073368937,0.4908924077759145,1.2379301362166975,16.02539994392647,7.2332343766155605,2.809849236294359,14.503596411963851,0.9465192894737757,0.955,2.9337122809895404,0.25,2.839975107154945,31.73398649165435,38.783982293525526,0.955,2.9337122809895404,0.25
48,67,57,train,20,False,1.62794123155256,1.2759080027778493,1.4342627510557946,0.47761075473020165,1.2004684292164374,16.02539994392647,6.8273186957557375,2.7319164241354215,14.009027941316436,0.9408738142584198,0.963,2.9245691861468988,0.3,2.8287533185283626,31.61693183507691,38.783982293525526,0.963,2.9245691861468988,0.3
49,68,58,train,20,False,1.6144731699832995,1.2706192073092943,1.461166864111306,0.46898351358407375,1.1916893261334198,16.02539994392647,6.824518754544847,2.724231222162147,14.135919207767369,0.9378807744115414,0.963,2.9325879823738688,0.3,2.836461137443444,31.69508488685642,38.783982293525526,0.963,2.9325879823738688,0.3
50,69,59,train,20,False,1.570249134013149,1.253095819964758,1.4155066413299775,0.4614301754125106,1.1744416159432833,16.02539994392647,6.876596891394084,2.6256060198528886,14.493681517960235,0.9372320912987433,0.9615,2.9533154774738057,0.25,2.856214732727902,31.94488706012074,38.783982293525526,0.9615,2.9533154774738057,0.25
51,70,60,train,20,False,1.6304970128359084,1.2769091638937784,1.4433554078123123,0.47357447023239213,1.2042950582173453,16.02539994392647,7.010224269124106,2.726835509613292,14.578347948207313,0.9431329120898426,0.953,2.9262033344266847,0.25,2.8385399988691464,31.58683105079504,38.783982293525526,0.953,2.9262033344266847,0.25
52,71,61,train,20,False,1.5137454198009066,1.2303436185882815,1.435469113164953,0.4516896413760553,1.1521095066031584,16.02539994392647,6.80302000617638,2.5725917006448253,14.485381360999352,0.9364127949272494,0.952,2.943574613835962,0.2,2.8549739224391386,31.82777931666525,38.783982293525526,0.952,2.943574613835962,0.2
53,72,62,train,20,False,1.7233547928909032,1.3127660846056708,1.2568951610901606,0.4674918859578988,1.1935545543511863,18.451534188599886,6.924326718410053,2.7698845267149155,14.201477021418887,0.909190577321859,0.9485,2.9186221946851463,0.2,3.136628155573245,39.20862576440233,184.8797241013984,0.9485,2.9186221946851463,0.2
54,73,63,train,20,False,1.6834652605032354,1.2974842043366985,1.1216093249178223,0.4553076994848501,1.1607447331929936,18.451534188599886,6.6980996277800795,2.668455555643215,14.18027323884129,0.8946118413721968,0.9405,2.930378335323459,0.15,3.1533610828291687,39.35104921446621,184.8797241013984,0.9405,2.930378335323459,0.15
55,74,64,train,20,False,1.6767839887045703,1.2949069421022386,0.9813611421398429,0.45201159648187283,1.1585425000117326,18.451534188599886,6.762676210544098,2.59156205377561,14.468154512333673,0.8946917051281519,0.9425,2.9305745420834177,0.2,3.1531380240223266,39.358720883244956,184.8797241013984,0.9425,2.9305745420834177,0.2
56,75,65,train,20,False,1.6635883435103793,1.2898016682848488,0.9310338796815452,0.4541644195366561,1.1512692622306315,18.451534188599886,6.666578531147136,2.5741535293724986,14.188968683739768,0.8925940247554225,0.939,2.9130136647646343,0.15,3.1379758039564103,39.05967483754428,184.8797241013984,0.939,2.9130136647646343,0.15
57,76,66,train,20,False,1.6807329868724934,1.2964308646713458,0.9390796484983559,0.4605153906849549,1.1603451465675785,18.451534188599886,6.523466861259723,2.631430475128478,13.646309876136375,0.8950304857650346,0.9425,2.916349781604798,0.15,3.139043096654588,39.111096498982235,184.8797241013984,0.9425,2.916349781604798,0.15
58,77,67,train,20,False,1.7098619852377315,1.3076169107340772,0.9450832570894578,0.4644624412991945,1.1766980593804464,18.451534188599886,6.678717851654994,2.6550853022360625,13.960919476428291,0.8998798116796037,0.9435,2.9342799543264055,0.2,3.155769640176038,39.36051699641773,184.8797241013984,0.9435,2.9342799543264055,0.2
59,78,68,train,20,False,1.5561919708655707,1.2474742365538338,0.9174506007522973,0.45301745020611506,1.1224313311662009,18.451534188599886,6.288399278110631,2.5314055431168656,13.562919782226771,0.8997631360042626,0.9475,2.95865161731201,0.2,3.153780517355213,39.17033883149675,184.8797241013984,0.9475,2.95865161731201,0.2
60,79,69,train,20,False,1.5564774364782492,1.2475886487453505,0.9148718505140586,0.44916941607611943,1.1226131505908035,18.451534188599886,6.319054148647554,2.5403603401567034,13.709300132586222,0.8998263584072926,0.9495,2.923033343587373,0.25,3.1199581139173582,38.70692818251596,184.8797241013984,0.9495,2.923033343587373,0.25
61,80,70,train,20,False,1.6385512951656882,1.2800590983097961,0.9199551406281676,0.44632568561592983,1.1494602767484765,18.451534188599886,6.671286224199432,2.472922619379162,14.450463273039066,0.8979743812346137,0.954,2.927019541495232,0.25,3.1217634172265294,38.69377464927952,184.8797241013984,0.954,2.927019541495232,0.25
62,81,71,train,20,False,1.5235652268287783,1.2343278441438394,0.9261236606215241,0.42938293665978755,1.1032371787893742,18.451534188599886,6.285247753660131,2.4223353064454125,14.192241130453743,0.8937959100765545,0.956,2.925088588135796,0.3,3.1196735688358475,38.66913629565478,184.8797241013984,0.956,2.925088588135796,0.3
63,82,72,train,20,False,1.547290228948223,1.2439012135005831,0.9023687923356606,0.4395719358155037,1.1188101711010463,18.451534188599886,6.280186190909845,2.4700043683359363,13.90658663595921,0.8994365138952588,0.957,2.877646921014756,0.3,3.074608722470636,38.08865370656965,184.8797241013984,0.957,2.877646921014756,0.3
64,83,73,train,20,False,1.631310075238408,1.2772274954910765,0.9222815819912134,0.45414461223549984,1.1459468299936684,18.451534188599886,6.470327314981764,2.5792088320429105,13.649248398998779,0.897214344381983,0.953,2.8595388241005226,0.3,3.0620714116639154,38.51283175126292,184.8797241013984,0.953,2.8595388241005226,0.3
65,84,74,train,20,False,1.687576518828049,1.299067557453441,0.887026889080925,0.46870297174862935,1.1680630006718546,18.451534188599886,6.425461910370535,2.6966518343602432,13.255177797731232,0.8991549315276611,0.9415,2.8565896370821346,0.25,3.066674576857479,38.37891329111587,184.8797241013984,0.9415,2.8565896370821346,0.25
66,85,75,train,20,False,1.6316379667149128,1.2773558496812518,0.8818839189153792,0.45830631780038766,1.144927896347529,18.451534188599886,6.327992834132049,2.6117358817017533,13.545920179297264,0.8963264987068649,0.9425,2.8673406273762136,0.3,3.07692007139478,38.498602407958586,184.8797241013984,0.9425,2.8673406273762136,0.3
67,86,76,train,20,False,1.6220424600363135,1.273594307476409,0.8410294540954067,0.4497271914290627,1.1413844075667763,18.451534188599886,6.608997658050332,2.4808563400744936,14.421990798509995,0.8961915115877027,0.9455,2.844741365479983,0.3,3.0560006850389003,38.08717590439843,184.8797241013984,0.9455,2.844741365479983,0.3
68,87,77,train,20,False,1.951886234867158,1.3970992215541307,0.8950035960821044,0.48095644370387747,1.2384714541693433,18.451534188599886,7.334491983547626,2.6672381581114926,14.950872473006493,0.8864591970723955,0.9415,2.864230894287207,0.25,3.1927779325322128,41.092650641573265,184.8797241013984,0.9415,2.864230894287207,0.25
69,88,78,train,20,False,2.121688597124184,1.456601729068102,0.9474143758635954,0.4997825632296956,1.3027102649540763,18.451534188599886,7.954857877844833,2.6969799802349765,15.64880124240544,0.8943489760838871,0.9425,2.8752705697490915,0.3,3.202547581184374,41.35299642909253,184.8797241013984,0.9425,2.8752705697490915,0.3
70,89,79,train,20,False,2.1648710315380937,1.4713500710361533,0.9333662755147752,0.5189266650709011,1.3195990284365098,18.451534188599886,7.837944785059112,2.7870400120798196,15.034363724631538,0.8968627211247031,0.94,2.8766417592386535,0.3,3.205250227458374,41.35931061327613,184.8797241013984,0.94,2.8766417592386535,0.3
71,90,80,train,20,False,2.1262621613722206,1.4581708272257474,0.9961998015055078,0.5163245134165282,1.3026348610550609,18.451534188599886,7.766115076427283,2.724078325471439,14.93788636677382,0.8933348800657311,0.9445,2.903446902648446,0.3,3.225611107615753,41.730414867184855,184.8797241013984,0.9445,2.903446902648446,0.3
72,91,81,train,20,False,2.138796671934043,1.4624625369335253,1.0502812101836727,0.5198727590897463,1.31174590184075,18.451534188599886,7.8009018472471325,2.7534471711409685,14.970996248836638,0.8969432506566656,0.9445,2.88161164812787,0.3,3.205351652623473,41.405787624482585,184.8797241013984,0.9445,2.88161164812787,0.3
73,92,82,train,20,False,1.7374292067903778,1.3181157789778475,0.9385721229189214,0.4894185991372302,1.204433519587966,16.865776341237847,7.137563644362194,2.4801567501846,14.749469746687705,0.9137539651653076,0.949,2.8742098233203803,0.35,2.893114181133007,33.59160734393032,87.59162900666884,0.949,2.8742098233203803,0.35
74,93,83,train,20,False,1.8190790948726971,1.3487324029890797,0.9299886069156773,0.5124903457175494,1.2558518990076533,16.865776341237847,7.320816130965069,2.644275709792351,14.351761062944046,0.9311349651157018,0.957,2.8762555631325712,0.4,2.8893652217838843,33.6388310951115,87.59162900666884,0.957,2.8762555631325712,0.4
75,94,84,train,20,False,1.9966545073316542,1.4130302570474753,1.0095671985869088,0.5237602333621817,1.301379697016142,17.136234428013434,7.577604994561655,2.7956173526387547,14.29566390875922,0.920985018208579,0.955,2.886126480834303,0.35,3.004199082631843,37.305571508015674,102.90962932394042,0.955,2.886126480834303,0.35
76,95,85,train,20,False,1.9844223396582084,1.4086952614594146,1.0016497794283488,0.515793748443658,1.293259603464329,17.136234428013434,7.650803290022518,2.7719254951330634,14.744177602663452,0.9180549114110786,0.9575,2.8737535743184868,0.35,2.9909384343509453,37.25401763331473,102.90962932394042,0.9575,2.8737535743184868,0.35
77,96,86,train,20,False,1.9497513739855996,1.39633497914562,1.0166098178137384,0.5070410446336903,1.2722519595293447,17.136234428013434,7.621708157377773,2.6795905834426663,14.868791941527899,0.9111366387940818,0.96,2.8780879547088123,0.4,2.994789673112995,37.296901493918185,102.90962932394042,0.96,2.8780879547088123,0.4
78,97,87,train,20,False,1.9763620674075462,1.4058314505685048,1.0296673601679212,0.5173294640017257,1.2836428023663058,17.136234428013434,7.545235727946418,2.7280127038034903,14.467679443992006,0.9130844254815988,0.96,2.8726276271488422,0.4,2.9900206738132264,37.14950600422183,102.90962932394042,0.96,2.8726276271488422,0.4
79,98,88,train,20,False,1.9798151916746942,1.4070590576357107,0.9856089674957697,0.5169895123748459,1.2855772093907814,17.136234428013434,7.548950965690638,2.771968332097734,14.487292042615099,0.9136625804114749,0.9625,2.8730287618119923,0.45,2.9902135970480153,37.10651804157875,102.90962932394042,0.9625,2.8730287618119923,0.45
80,99,89,train,20,False,1.9963741117504976,1.4129310357375895,1.055257816145877,0.5224705102292087,1.2949767307100821,17.136234428013434,7.538988682709887,2.789272497607864,14.365188415182809,0.9165180026172106,0.9625,2.8894801952991447,0.45,3.0056216353114587,37.34585732664235,102.90962932394042,0.9625,2.8894801952991447,0.45
81,100,90,train,20,False,1.8609797494420142,1.364177315982792,1.0576957889385705,0.517709151414991,1.241228940379411,17.136234428013434,6.9126048693435695,2.7734785346347177,13.21167656663464,0.9098736108840767,0.951,2.882145133736981,0.45,3.004676151699649,37.26039311636805,102.90962932394042,0.951,2.882145133736981,0.45
82,101,91,train,20,False,1.8509262691206936,1.360487511563665,0.9958605817105215,0.5217102421175175,1.234157718448711,17.136234428013434,6.862886504944365,2.7247186782168917,12.924073571135404,0.9071437319040454,0.9505,2.890497273100039,0.4,3.0121434436693484,37.4561066453461,102.90962932394042,0.9505,2.890497273100039,0.4
83,102,92,train,20,False,1.8451033128393033,1.3583458001699358,0.8966376495932843,0.5200259185141511,1.2308662414299527,17.136234428013434,6.7990966184758275,2.7423237817236616,12.814089157697111,0.9061508794564427,0.95,2.906061338243376,0.4,3.027019203306708,37.6817690304885,102.90962932394042,0.95,2.906061338243376,0.4
84,103,93,train,20,False,1.8562399154620763,1.3624389584352308,0.7616201160500837,0.5194824995783298,1.2338768497439834,17.136234428013434,6.771378013567327,2.7236086260038967,12.789823350792348,0.905638261519693,0.952,2.932870600665298,0.4,3.0478498384671036,37.37884526750683,102.90962932394042,0.952,2.932870600665298,0.4
85,104,94,train,20,False,1.7726693638787672,1.3314162999898893,0.7126799256529726,0.4962145213065631,1.1965757870101545,17.136234428013434,6.7165711609411485,2.5683702119660583,13.35751859255958,0.898724003168086,0.9635,2.967279909258312,0.45,3.072930667081668,37.92729044920447,102.90962932394042,0.9635,2.967279909258312,0.45
86,105,95,train,20,False,1.8898894162497384,1.3747324889773058,0.6978178711222079,0.5193966121731861,1.2385266450378833,17.136234428013434,6.924655356965647,2.6773619454119526,12.913749095021066,0.9009219284249629,0.9585,2.9757253349404102,0.4,3.0824964466523284,38.00024605286783,102.90962932394042,0.9585,2.9757253349404102,0.4
87,106,96,train,20,False,1.8280095811619834,1.352039045723896,0.6713840454041061,0.5157598635426333,1.2079880869628612,17.136234428013434,6.640576581205403,2.6413867506973694,12.347734967469583,0.8934565098422078,0.9585,3.0251886824002967,0.4,3.1287221035838746,38.73124661596765,102.90962932394042,0.9585,3.0251886824002967,0.4
88,107,97,train,20,False,1.5709601027048354,1.2533794727475136,0.6497668864789957,0.4887480173620828,1.144965579282546,17.136234428013434,6.346669272538141,2.4314499777490437,12.666896954938474,0.9135027373415369,0.9625,3.0309798521390654,0.45,3.016547043548128,35.91061578402521,102.90962932394042,0.9625,3.0309798521390654,0.45
