5.103246370933423925e+00,7.403097601406192219e+00,5.764268504782439351e+00,1.691391381101060576e+00,2.177123910203369039e+00,3.265032455888907670e+00
4.842471752766389415e+00,9.028474322640542837e+00,4.268236122540342237e+00,9.265496985008129238e-01,1.425638762687094219e-01,2.610463932365932216e+00
5.300555010078623397e+00,7.377751722537573720e+00,5.070526703196637008e+00,1.381731268718652261e+00,2.080948100687779245e+00,4.733237103417359926e+00
5.215779053025451084e+00,6.850041086355663111e+00,6.903419253986176507e+00,9.515278802869291119e-02,1.743610679903548011e+00,5.101565364287433901e+00
2.688065388744090178e+00,4.988433018983331912e+00,6.638215946153372293e+00,1.696123512884459172e+00,1.369404249496434689e+00,2.451089898124447330e+00
5.251004339466919468e+00,7.271626569647283489e+00,3.729314811669047103e+00,2.002355142072566707e+00,1.502137010070779821e+00,2.818699698976978141e+00
5.192410287444247707e+00,5.433616176759085370e+00,5.108683981609333458e+00,2.885010109131357581e+00,3.542974919429508152e+00,2.872710740547895547e+00
2.679813484159029091e+00,3.436875957028309170e+00,6.020272763889464862e+00,1.453169136323865462e+00,2.665901961796413033e+00,6.802791785591549178e+00
4.156944213396815968e+00,6.852001447728025774e+00,5.568912778985973588e+00,2.311018744088886301e+00,2.249378993728571974e+00,5.715448707893105329e+00
4.492192513327467829e+00,5.228480582538652222e+00,8.773089688112646556e+00,2.743770593189641893e+00,6.409813184152179932e-01,2.649116643892655443e+00
6.151787148800688776e+00,7.617939420429704178e+00,7.876378725810535109e+00,2.298213970023618380e+00,1.407274804741864616e+00,2.428479328340775290e+00
5.555760983300052303e+00,8.151618493346042271e+00,9.238812429140965676e+00,5.279329399921220300e+00,2.991891914585208756e+00,4.513159161351564030e+00
6.086507475434534520e+00,7.784082256426245294e+00,7.804605492945686507e+00,3.173380449298537354e+00,3.778649094553022003e+00,4.744933726400123675e+00
6.157186985043497707e+00,9.956998648912986027e+00,6.466302206511579165e+00,2.355351314605189650e+00,3.481302666478725438e+00,6.123486932497632651e+00
5.915470731510567681e+00,6.064414432135857957e+00,8.321672382666093881e+00,3.987368661218432919e+00,4.273476650762735751e+00,5.813418722833359809e+00
3.892518584664189429e+00,7.369647987691577029e+00,8.254650350456184782e+00,5.587930708846411854e+00,2.793163565192352316e+00,5.776447242004847382e+00
5.113798715372198878e+00,9.953405931399977646e+00,8.641490660802343626e+00,3.278901268650244116e+00,2.127943657411373035e+00,4.116578019561639934e+00
4.354032375033751734e+00,5.917545998168299626e+00,9.246916685152777760e+00,5.081391197678916782e+00,1.725583954254398034e+00,4.547040519231715372e+00
6.086687293530901322e+00,7.722651532498367111e+00,5.628767777861160226e+00,2.443115240641787089e+00,3.297479725692129549e+00,5.704589273366305946e+00
5.555188882649163773e+00,7.818344989522984179e+00,7.960220403229776309e+00,2.718460317920264213e+00,3.354143243421431997e+00,7.217097135978288946e+00
4.286541844051051875e+00,7.258151030557867145e+00,8.074403092394570436e+00,5.168242196775126196e+00,4.400461410017324049e+00,5.561162154347410791e+00
4.466519062958138164e+00,6.513130696694300781e+00,7.717009253026406945e+00,4.770232063163907021e+00,4.587334612464069039e+00,5.620316410380857164e+00
5.644695476116028843e+00,7.135671851334062232e+00,6.882590374057162563e+00,3.924918231611482788e+00,3.314935631078054001e+00,6.260480796155293071e+00
5.621865353285017797e+00,6.757093040094533265e+00,5.274772504430319309e+00,4.254883539359442857e+00,2.438211008115495293e+00,4.189392934364405185e+00
5.874965722685922209e+00,6.582111709557139534e+00,3.380995959185038924e+00,3.058437226748224713e+00,1.982450421821281950e+00,5.390536901266782976e+00
4.198999370515517526e+00,5.223651252618088492e+00,4.338765730775932639e+00,7.225879937879662318e-01,1.116157977125013856e+00,5.440255855386975981e+00
4.894606143288294575e+00,8.289553298939786430e+00,4.866779295482067447e+00,-1.506658034422741765e-01,6.990169209974400610e-01,3.910357702791327217e+00
5.028746650017652087e+00,7.315584635791166690e+00,6.345442439019839398e+00,-6.440287883590136708e-01,2.650250390464639061e+00,4.784990306477708621e+00
6.767239906697127161e+00,7.989051566006575733e+00,5.942720101457228843e+00,2.328970444366304182e+00,2.594664225307280692e+00,3.618719496583505002e+00
4.792665856507003497e+00,5.897888450952191164e+00,4.954760436307045879e+00,3.994984296575027738e+00,3.338019796670643302e+00,4.614524030220906958e+00
4.101119454754934779e+00,6.799036105545968489e+00,6.599165914101202901e+00,2.730064473077142395e+00,3.107711389858870632e+00,4.093999512434661980e+00
5.531985776849078995e+00,8.016216572143406438e+00,5.985593958760653699e+00,4.555968553944560462e+00,4.223948806673818446e+00,5.634722855763744320e+00
5.802464094932886063e+00,7.523186330773553365e+00,6.711779958799023227e+00,3.863928118011943802e+00,4.890143085673066992e+00,6.390808449531966140e+00
6.205492811640803907e+00,6.464346237809401430e+00,8.384300200724863927e+00,2.870753848542125120e+00,1.627423832294454309e+00,5.509586509708781499e+00
4.213061952775937868e+00,7.289435736740847993e+00,9.536655555588119171e+00,4.377852380788707976e+00,1.605121335925768555e+00,4.313357243517296880e+00
3.855851642919142730e+00,6.287999844939898608e+00,9.432054031798438487e+00,3.290806111292768232e+00,1.851703586581849859e+00,4.485235225615826771e+00
4.605546005714256097e+00,9.449529852427930976e+00,8.520832576388784219e+00,2.794290100974397006e+00,2.363947637732242146e+00,3.395796477172709160e+00
5.409826410224274795e+00,7.522628410254755593e+00,7.465093786012743315e+00,4.759784952608042907e+00,7.517024871912115769e-01,4.658797570916930475e+00
5.355525151714872756e+00,8.143956574609182653e+00,7.130756694851024591e+00,3.231287517405729837e+00,1.530450212355555228e+00,5.927824787386568595e+00
6.917387580336981756e+00,9.118236717896929022e+00,6.120614460834442383e+00,2.893751242602801366e+00,3.159648123061160163e+00,4.020312363122698684e+00
4.261058409966176797e+00,6.188365401269208199e+00,5.724948130325438811e+00,-9.656201714868977160e-01,2.014197357648787268e+00,3.794767383912642345e+00
3.359133089791455529e+00,3.347051722775489679e+00,4.803334520431169707e+00,9.983697321575911721e-01,1.705887551976060124e+00,4.372094594922073973e+00
5.652997738982093345e+00,4.868387779556613282e+00,5.870590695565105044e+00,4.818442831039473795e+00,-1.280127397774908360e-01,2.560880114872413404e+00
3.840315822346979324e+00,7.244915200270552802e+00,8.367208303793121971e+00,2.613394641273350860e+00,3.211298657414201063e+00,4.936740028536246605e+00
5.633611397988924629e+00,8.750993101593985912e+00,8.443102146443809630e+00,2.698516993616697501e+00,2.665679084740908422e+00,3.741106311827104403e+00
5.524842391731031199e+00,7.083704496602429401e+00,6.820961413257419004e+00,2.156551417882956123e+00,2.035604400260954794e+00,4.441900649636282061e+00
5.007125898755568905e+00,6.533839629353086487e+00,4.995841450080535040e+00,1.334719877480683659e+00,6.041894844791687369e+00,8.200535596952448714e+00
5.831673349241302873e+00,7.931524639321337666e+00,6.530063999071027858e+00,1.761715248021679114e+00,3.689099156188487605e+00,6.989836869637556127e+00
5.142552190096080444e+00,5.901567327288776532e+00,6.369401673891467830e+00,3.369245294188487616e+00,1.124565314836358354e+00,4.821318272072258715e+00
6.128914509294630442e+00,9.758621565215976901e+00,6.044376093924659799e+00,6.624525754265724320e-01,5.946188116852511918e+00,5.559434607088451941e+00
3.488994865932439016e+00,8.256269695723185364e+00,7.678504257757442275e+00,1.365771680837423174e+00,1.148908353561204354e+00,3.470762139714733685e+00
4.467064787641523260e+00,4.594534169895621467e+00,8.376994782522864114e+00,3.402469368504219549e+00,6.009641544582785544e-01,4.101889468816769302e+00
6.019059176198500616e+00,8.626310455955264800e+00,6.482780992821670196e+00,1.954302033413385820e+00,4.407636089623708564e+00,6.306029109617878881e+00
5.019453491869648509e+00,8.051079563780540127e+00,8.356647193344615587e+00,2.109539844146566701e+00,1.069105517857861676e+00,3.179117298263518077e+00
3.153530391931155474e+00,6.369398637354009907e+00,9.145334866140808927e+00,2.576223776849009717e+00,2.018477217713365579e-01,2.017965433977968459e+00
6.164814374476945247e+00,6.941512406387701617e+00,7.383473999819034184e+00,3.739178334664111869e+00,2.340295410755559136e+00,3.722204087871833877e+00
4.271820341852039071e+00,8.013245816626469065e+00,7.911601814861253246e+00,3.270165509856672426e+00,2.312253126117767454e+00,4.443604952718971823e+00
4.616981666471667189e+00,6.142662360233821950e+00,3.236409111077290124e+00,8.887127812415965833e-01,3.883262401387774343e+00,4.084565092249441420e+00
5.813284843156743875e+00,7.258054387074408531e+00,4.506850663194830631e+00,1.362826680561477932e+00,2.989021390329996031e+00,5.047929616189242630e+00
4.877306829191284443e+00,8.586718225299504681e+00,6.085795633200796750e+00,1.094401915712885032e+00,2.474633312428428322e+00,2.471595831186396808e+00
5.554698303460544828e+00,6.062604363570325283e+00,7.334746370937286208e+00,2.672804109384829818e+00,3.615835087417793581e+00,5.217889346389694261e+00
3.340717109703320808e+00,7.073806005697067079e+00,9.869327600849841176e+00,4.335226509888332913e+00,1.140092094065792594e+00,2.985405160737826247e+00
4.281862432122526485e+00,5.903321413202145429e+00,7.874747715819839122e+00,6.371866007104198815e+00,3.551455683890634596e+00,5.401462288414557555e+00
4.224176589429298190e+00,7.550196753671499117e+00,6.305863644850949967e+00,2.368470707351055360e+00,1.513365417752809527e+00,5.130586053535235891e+00
2.205581123920322906e+00,5.348120918671804169e+00,7.210276845274834479e+00,-5.490150719976019111e-01,1.051597864347036504e+00,3.283902618578294685e+00
5.107286189083287020e+00,6.939818908387493934e+00,6.486181166488885097e+00,2.238529450997650549e+00,2.227684072961856998e+00,6.272476121927996751e+00
5.300471427509907407e+00,7.556245615695536877e+00,7.069068664052609030e+00,4.629222902812177409e+00,3.028613858104098000e+00,5.841834351066700570e+00
6.883523806624644692e+00,8.443901414927607263e+00,6.735168709181210467e+00,4.027019689462961516e+00,2.440932248171730823e+00,4.687983001203273936e+00
4.075286986413125589e+00,5.850197076199314061e+00,6.575843257162585331e+00,4.008173968854418234e+00,3.777886626000288572e+00,5.168035929444358523e+00
4.252204914254791746e+00,6.284764840941181596e+00,6.492961554949650882e+00,4.466953452132312208e+00,3.200260461009473811e+00,4.354894608875616413e+00
3.688315351857270219e+00,4.961000265909988549e+00,5.742406711853504930e+00,3.778305501448387282e+00,1.806111677366330825e+00,4.788377652533904794e+00
2.087131365526492477e+00,5.084010840360409844e+00,5.590667346429897933e+00,2.660852620258975954e+00,-3.281673954012210848e-01,4.152273920219151648e+00
6.213122781601056133e+00,7.373234667711866308e+00,6.956181527186620528e+00,1.275689117652946125e+00,4.012660964117378271e+00,4.404376141352190466e+00
5.417320193594758138e+00,6.235123635385594554e+00,7.969257467979883991e+00,3.066539925624640173e+00,2.277629090615528096e+00,4.846334518618421683e+00
5.911976792431435257e+00,6.620768240153645401e+00,7.667728698580070557e+00,4.876313641088712458e+00,4.152666263948164627e+00,6.347202322619001968e+00
3.544823234208188900e+00,7.537780786585899229e+00,9.288032674876033568e+00,1.893709339005894554e+00,4.072854563604668243e+00,5.649027165286531371e+00
3.910096150910725932e+00,6.944520463108717401e+00,9.627612228756351698e+00,2.989690574122841227e+00,2.126842171611732724e+00,4.765320714996494011e+00
4.429476945711872560e+00,8.110950686483592520e+00,1.098735932445758579e+01,5.605679307072231943e+00,2.312331158973226497e+00,5.222624180903403968e+00
6.216817539994577757e+00,9.186704892181456472e+00,7.738435525117677294e+00,4.936444366943978146e+00,3.581519173893869645e+00,4.950417292459846408e+00
4.820861564438939872e+00,8.007381621909019032e+00,7.468835519005049051e+00,2.452629864758071765e+00,4.600627134892200765e+00,6.877216867932185451e+00
3.848954909279188374e+00,6.337685821958268129e+00,7.315919678637846424e+00,4.608071641057803092e+00,3.407782199948694579e+00,3.730311258748888026e+00
5.539229185329101135e+00,8.271018285317790486e+00,5.650906757485972598e+00,2.361453687074715757e-01,3.918353173030922676e+00,4.790059882900817634e+00
4.410451893504470533e+00,7.594288752902958350e+00,7.327476197343176345e+00,-1.080157424371993719e-01,2.531924601609612857e+00,4.427855037298163765e+00
5.535468387856234074e+00,7.409497798105649125e+00,6.090016865219363140e+00,4.087837081807313422e-01,1.905854639321381105e+00,4.154744216448241545e+00
4.705152932209115235e+00,7.232146008744332555e+00,5.044198041067661897e+00,1.504850180674808025e+00,2.881022215882088400e+00,3.380320187484192385e+00
5.393053188405396270e+00,7.308429130503058424e+00,8.330606895345443519e+00,2.857672601229559017e+00,4.787618397035672047e+00,5.675862434438500692e+00
4.702329117617394694e+00,6.785945659909691230e+00,5.797085768201655220e+00,4.208458491531554380e+00,4.429646074491119911e+00,6.121480891577837369e+00
4.496205222429483506e+00,7.322224588124886857e+00,8.010988914837447794e+00,4.043625270139704853e+00,3.365369011585057635e+00,4.386136143224258710e+00
6.714183788886502136e+00,9.243244915000392581e+00,8.525939023985387166e+00,2.376426560758530204e+00,1.031039428270424274e+00,5.136933592998507159e+00
6.302803948711147797e+00,7.338696586202112293e+00,8.078574964929831737e+00,5.205169972895102859e+00,2.247427591418023507e+00,4.525503498198790275e+00
6.461091218623896459e+00,9.430808648110934556e+00,6.986022233546926863e+00,4.333062096038841737e+00,3.603841729051836751e+00,5.804273190380456526e+00
4.172489574246435851e+00,8.399038563868082008e+00,6.638596182266605084e+00,5.266298534566468348e+00,6.207100264196698802e+00,6.557968727434175804e+00
5.052159217769644606e+00,7.607012912352972833e+00,1.015461499395002143e+01,5.040411881233239022e+00,2.658367282494976003e+00,2.880175724057085773e+00
3.774055392807085685e+00,5.769131217700329550e+00,5.153085585379152178e+00,4.618032224965710419e+00,4.062349401819941974e+00,5.930578000619640910e+00
6.830765937511994679e+00,8.580900392657401454e+00,8.278461403506547356e+00,3.556075188298488676e+00,2.588174181311996058e+00,5.174121092706153391e+00
5.392735675407013929e+00,6.468121405761656284e+00,6.506286022536161617e+00,2.495809520971970397e+00,2.708259807576244516e+00,5.110266499858911793e+00
3.577739559963077909e+00,4.734726578683748244e+00,6.242575626920894294e+00,3.674331411457892882e-01,4.962969092283977091e+00,6.543517709568176244e+00
5.568791694041482110e+00,7.705764023271993501e+00,5.261148544953268669e+00,1.767193002305063931e+00,2.011976822404868415e+00,6.162253156971285506e+00
4.576258108427648352e+00,3.950338260214264707e+00,4.805962340106151309e+00,2.272027465537681312e+00,3.848982030730422554e+00,5.981658052981479123e+00
4.455204058902120678e+00,7.214089436158213964e+00,4.617340968236852916e+00,-7.826673872929357234e-01,4.611209281527347770e+00,4.326720684195533018e+00
4.531319300950270801e+00,6.447529214560852040e+00,4.831896523498389939e+00,1.560289632645636970e-01,1.680779325472554264e+00,4.304440940658678549e+00
4.322462197807058537e+00,6.891792108033744313e+00,3.328016843203231545e+00,6.713608187070541078e-02,1.227691267837307754e+00,2.528558716111661386e+00
5.425573691992455316e+00,5.355939712100193262e+00,4.113478909664695315e+00,2.796303123825564230e-01,1.203751529355367333e+00,3.784666687030807886e+00
5.491449490576776782e+00,6.176595444659869649e+00,4.552487257244525409e+00,6.568415605825889125e-01,1.743966886509942471e+00,6.696060235668053195e+00
4.250115537215735095e+00,5.631019086342253566e+00,5.340614693213308506e+00,2.139092952082258137e+00,8.907028341785518943e-01,3.550854965161418964e+00
4.263997932556189419e+00,7.028719752864588166e+00,4.116417161111886713e+00,2.535614905963750054e+00,1.840787245895184832e+00,2.863644624551858975e+00
5.069030055033118209e+00,7.272052848380655909e+00,6.744655364646098050e+00,4.879639033849128005e+00,3.865987465507996657e+00,5.060478121915336303e+00
5.985647604962482937e+00,8.470780448055215572e+00,8.578166269378153075e+00,3.142953633403958058e+00,1.708436398990947014e+00,5.521523379176483282e+00
5.990855499771538639e+00,6.801642446752996563e+00,6.956406797886454996e+00,4.010417868964530008e+00,2.832938370778726789e+00,5.097345187383034215e+00
6.145572696352069819e+00,6.858792056837825335e+00,7.839465569073030160e+00,2.203115855433637638e+00,2.489311519935030415e+00,4.100533765933282560e+00
3.339020122912715216e+00,6.682005506791918847e+00,6.040168205579426797e+00,2.765627762211219753e+00,5.815249069535336268e+00,4.006997339172432504e+00
4.407175827464069329e+00,6.094837929820601019e+00,5.947070983074596917e+00,2.619538660262680008e+00,4.318455930881363258e+00,5.731593319903870665e+00
5.352805772551845642e+00,9.947778139692596611e+00,6.619112176519226232e+00,2.730448600672687132e+00,5.379381362583916193e+00,6.505009705683314714e+00
3.921596460994119848e+00,7.859490353605486312e+00,5.056443471364503672e+00,2.739229215905511161e+00,1.354809211554762971e+00,6.095655511582382502e+00
4.587109357762156669e+00,5.936512555279927383e+00,5.811102885189326273e+00,1.330983323340872770e+00,3.488244413311907710e+00,5.786300734727337414e+00
3.933950040884844679e+00,7.583556496699786820e+00,8.291448832327702689e+00,3.063219942836805210e+00,4.441501498415560079e+00,5.088839399394246676e+00
3.021519170694972001e+00,4.437710504147119650e+00,9.214589523699455498e+00,2.797765329526818778e+00,4.930000861915624810e+00,6.969959826089910493e+00
4.259960614232567444e+00,5.892222970019741268e+00,7.148717748334889599e+00,3.267159343347223022e+00,5.011930460134015775e+00,5.268671218843848258e+00
1.966601088975889366e+00,4.209352182753947069e+00,6.445375166184704518e+00,4.547338406343356176e+00,3.432312825180020788e+00,6.755315613568747324e+00
3.874806884338107604e+00,6.925359217266286116e+00,6.884768593596329644e+00,4.851998238188789614e+00,6.118557738931722945e+00,4.233421148745689422e+00
5.631292482002693056e+00,7.059055212451982086e+00,7.966133510171387933e+00,2.021600694378200114e+00,3.292933303395360944e+00,5.606389788444117173e+00
4.952215061785458339e+00,9.353821001463288098e+00,9.114566416205729382e+00,1.660881893645580476e+00,2.886691849212255967e+00,5.069748160925653835e+00
7.382840410554353916e+00,7.447042502622389648e+00,7.011906455852744635e+00,2.396090625488506820e+00,2.882008540643579586e+00,4.045561250155480515e+00
5.378043756512890461e+00,6.165445399438532981e+00,6.357967673205274117e+00,2.745837635963335632e+00,-3.296008139584060553e-02,3.996406885867457515e+00
3.544538404779000285e+00,6.511247038653348973e+00,4.822921152640828879e+00,2.416988590806911308e+00,3.291170143145547122e+00,6.609693234012081753e+00
6.855918820250908929e+00,6.587268227654305974e+00,7.683784134208916150e+00,2.192611592993643832e+00,1.954237479450964265e+00,4.499527450951863017e+00
5.060597809435187777e+00,7.434405021773230260e+00,5.661232981880073289e+00,3.200917180959187203e+00,1.231355560209130617e+00,3.355492848600379219e+00
4.107346430792395253e+00,6.056118135581046502e+00,6.675595086635102149e+00,2.489945310691798142e+00,1.239889996708150699e+00,3.624326167773214369e+00
3.156242161882250485e+00,4.786791131550027778e+00,5.916197042891386815e+00,2.767956316355459467e+00,6.331478919669943917e-01,3.963816908938394334e+00
4.532802333206689127e+00,8.247674557514699245e+00,7.259275257643182933e+00,3.843332610913425373e+00,3.958719352056434104e+00,3.699319817259789644e+00
5.944569396923524707e+00,8.133380318815564891e+00,6.833466456622018015e+00,4.670736651435174913e+00,2.882231226892782328e+00,5.318784919919271381e+00
5.554515239855077446e+00,6.476542495906929986e+00,7.516653629419201899e+00,3.310255464303573980e+00,4.184148928675695878e+00,5.389692534743451446e+00
4.866754837067947648e+00,6.638177455168735364e+00,7.163780921410927149e+00,4.951546132991500926e+00,2.912822004831636225e+00,4.399890801654462003e+00
5.593804118625170574e+00,8.607749854186824479e+00,6.848729869694467176e+00,1.658570504021380954e+00,6.219266626413523014e+00,5.673734532449157264e+00
4.925440088454673848e+00,7.515454959380597266e+00,4.798841087961077001e+00,2.246886046767363698e+00,5.559560053175350625e+00,6.254627440151485196e+00
3.336049696542022325e+00,5.624454548053080316e+00,7.475604854564916302e+00,3.450730605940465434e+00,1.633948995440668961e+00,2.783929436084970455e+00
6.829799767259428833e+00,6.951908559170008495e+00,4.858364099467578967e+00,3.402307514899543861e+00,2.875953977095948577e+00,4.557595795445739562e+00
4.622069126010159401e+00,7.721914299186813047e+00,6.929417234005303072e+00,3.840312577177662057e+00,4.871194683376780077e+00,4.609053780924915245e+00
5.923153594533587807e+00,9.106150600630648739e+00,6.188204038932519246e+00,3.007065996825573517e+00,5.213141493983154184e+00,5.159465346422718923e+00
3.302340287159268417e+00,5.914303838069042918e+00,8.719267536345528313e+00,4.942066853356228862e+00,4.394896976853327253e+00,6.244666886440247033e+00
6.167956216278891013e+00,7.951255145200108565e+00,7.951655186497114336e+00,4.131984410257624418e+00,3.122350069630425384e+00,5.835480611564439535e+00
3.909428008815487132e+00,5.947077109193092070e+00,6.405760608353863184e+00,2.777761086356265174e+00,4.052319539787700542e+00,5.824677375674683688e+00
6.872462407576657384e+00,7.176816214667830707e+00,7.138736304225625773e+00,3.465197898311485947e+00,3.318335677934256100e+00,5.265621255010757729e+00
4.179673391068702060e+00,8.773596230522425543e+00,8.989725081134389839e+00,2.178042063395110084e+00,2.014145837608693590e+00,5.245305326368335130e+00
6.223587759466719938e+00,8.162726598485518181e+00,7.255038673233455526e+00,2.919458993732623853e+00,2.287202430547421450e+00,3.288145474654799560e+00
6.237018039320281204e+00,8.082077375004473652e+00,6.614097032828080813e+00,3.940711801107836365e+00,2.953127482030637463e+00,4.283840720810633051e+00
6.168282188342258721e+00,6.361772572709769591e+00,6.989957417501361014e+00,4.310742243205435642e+00,1.815172865054435203e+00,3.959094702386888098e+00
6.220237839195052132e+00,8.494668167879463994e+00,6.853030326571354358e+00,3.631380203126651995e+00,4.488058187570922897e+00,5.581327085195503912e+00
2.764649314612057207e+00,5.640921565402333471e+00,6.930607377144728076e+00,3.251996132677798190e+00,5.421015207589052309e+00,6.355769837503097541e+00
3.300015107354780763e+00,7.198292220839875633e+00,5.741665297170321480e+00,4.857709968293525193e+00,6.857866817219829159e+00,6.902703347819324264e+00
5.096654046630568757e+00,7.267242861231656192e+00,5.810798544967129331e+00,4.790828759037816909e+00,6.285577348668295095e+00,7.739993474939574014e+00
3.891689984059977014e+00,4.170439901050030151e+00,7.987704963158461346e+00,1.796554685368101367e+00,2.213078547353267922e+00,6.564781940153793016e+00
4.370061247038444563e+00,6.413399543911762812e+00,7.958184014522197813e+00,2.166661260555321711e+00,1.461965365893259872e+00,4.248945144086548886e+00
4.724406425551212152e+00,7.590208576425547804e+00,6.204659732338784650e+00,3.048194147584033509e+00,4.680437550130692514e+00,5.405417802025486829e+00
5.734434439585435861e+00,6.357774471989426246e+00,5.566052077604319415e+00,2.073084085735844351e+00,1.875335378961888733e+00,5.073022429711253167e+00
6.495104066934819897e+00,6.325018599641743400e+00,6.014094153048291425e+00,2.108686758169695086e+00,5.638209315138489330e-01,3.825212812800768969e+00
4.074209373227432707e+00,5.763630607636239134e+00,6.103578513596183974e+00,4.974430792162982118e-01,1.787655598206206564e+00,3.183991674068546107e+00
4.216541438018424515e+00,5.167770157810745779e+00,5.481345331470399707e+00,1.511136852013279963e+00,3.317239793846838758e+00,4.572941397136148112e+00
5.106621819812987795e+00,8.193415965436258830e+00,7.961124739212191770e+00,1.542143714643325669e+00,4.573880886517189381e+00,7.205042901610195116e+00
5.418690619669552788e+00,8.521779361952070531e+00,9.096004497510740805e+00,4.927158396926081707e+00,1.598507599144963987e+00,3.990446169870211612e+00
4.271366586886625960e+00,7.647014281616798748e+00,8.604024491180853218e+00,2.123966532767291859e+00,4.257203234488656562e+00,4.382435220994199909e+00
3.648536229789009600e+00,7.563579147409432935e+00,6.971629042342554428e+00,2.816472969315864994e+00,3.159235351240510692e+00,5.078531935458133084e+00
4.982998424568444662e+00,6.578512884631489754e+00,8.214875325951627616e+00,3.105095520785394303e+00,2.979017419231177133e+00,5.899974214622954349e+00
2.578201407185992888e+00,4.452948364680620053e+00,6.527703046507855156e+00,2.022028020104366330e+00,5.875793274812103562e+00,6.502103793898790229e+00
3.878990151944081255e+00,6.904474705245197796e+00,5.563715667232664863e+00,2.055192630350969996e+00,3.376809051455084809e+00,4.651987574260848746e+00
4.932246122889768714e+00,6.827777202142993218e+00,6.542103446648857457e+00,4.157450703043133799e+00,2.340589887892480903e+00,4.922874329579511432e+00
5.655263842320985113e+00,7.271380241810430078e+00,6.672354004580737907e+00,4.336985418613973131e+00,3.656056737055418004e+00,5.012214258933736843e+00
5.106157419782287654e+00,6.323166042890919769e+00,7.925256623584340687e+00,3.972662795933620483e+00,4.473109584287697338e+00,7.292532520566427756e+00
4.552719467858138636e+00,7.728948742513104264e+00,6.292491388070266645e+00,4.837222088713625467e+00,5.469743631330526767e+00,4.893609843091546452e+00
7.132700809628371275e+00,9.243416901720431511e+00,5.890501041178652031e+00,2.535313091481826486e+00,4.739438723770279971e+00,5.680730717767744409e+00
5.099011921015306648e+00,8.213913999979480351e+00,5.920532491143189802e+00,1.359560894065712899e+00,4.135112010729702803e+00,5.393378716510242477e+00
4.711426120567409725e+00,6.540537805483634948e+00,6.393874816860134480e+00,4.710952678846521025e+00,2.884527991505084543e+00,5.523512391718410797e+00
6.227467905442299667e+00,6.888158668558449271e+00,6.540957580026377727e+00,2.277685211666343523e+00,3.396019418169415882e+00,5.892365254485081749e+00
4.832555556870712365e+00,8.510039429081626139e+00,6.306529528084932501e+00,2.575706777200486908e+00,2.357276930972193263e+00,4.003784563208529157e+00
5.501193235424147510e+00,7.427198522834288497e+00,7.980371859382984212e+00,3.522155728561319865e+00,2.460912005842765371e+00,4.767429020504592607e+00
4.180795068385967816e+00,7.545277227603365056e+00,5.511158217307879248e+00,2.866751869117774909e+00,2.683699872003933340e+00,6.881880562499644860e+00
6.629076782853068117e+00,8.109558526192465422e+00,7.578962220273183448e+00,3.756639492237181521e+00,2.507170731241411765e+00,4.434911243402147818e+00
6.655009412052062423e+00,8.813329815360608777e+00,5.422975899490068308e+00,2.151195610718270146e+00,2.509482463883256020e+00,5.951283928374798471e+00
6.497908602268574363e+00,6.445244258635554502e+00,5.899912262860740775e+00,4.665155131251344400e+00,1.996837633212703578e+00,4.611846960101370740e+00
5.239020185177476918e+00,5.679580545616389031e+00,7.311126430111099417e+00,7.844290774006473788e-01,2.557338925393354501e+00,5.372914715827243448e+00
