0.000000000000000000e+00,0.000000000000000000e+00,1.874219075385273863e-03,5.574760516451481296e-01,4.406497292794666065e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798000832986257791e-01,5.197834235735108166e-01,4.164931278633821391e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031653477717618839e-01,5.864223240316533969e-01,1.041232819658473481e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331945022907125686e-01,6.330695543523530144e-01,3.373594335693443774e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698875468554771673e-01,6.597251145356101132e-01,7.038733860891276117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132444814660559851e-01,6.663890045814243601e-01,1.203665139525195854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632653061224490776e-01,6.530612244897959773e-01,1.836734693877549451e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199500208246564448e-01,6.197417742607247426e-01,2.603082049146188126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.329862557267823930e-02,5.664306538942111002e-01,3.502707205331106466e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.331112036651407260e-02,4.931278633902543840e-01,4.535610162432314740e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.998750520616416324e-02,3.998334027488549824e-01,5.701790920449808509e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332778009162851815e-02,2.865472719700127291e-01,7.001249479383586660e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331945022907129537e-03,1.532694710537277905e-01,8.433985839233650861e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
