fpc_1,fpc_1_lag1,fpc_1_lag2,fpc_1_lag3,fpc_1_lag4
-1.3362165335441787,1.1672224770839685,1.4030345537467415,1.491229736037076,1.4813151840207415
-1.3431112380213663,-1.3362165335441787,1.1672224770839685,1.4030345537467415,1.491229736037076
-1.4647738076003414,-1.3431112380213663,-1.3362165335441787,1.1672224770839685,1.4030345537467415
-1.5132125485182089,-1.4647738076003414,-1.3431112380213663,-1.3362165335441787,1.1672224770839685
-1.1888261892105123,-1.5132125485182089,-1.4647738076003414,-1.3431112380213663,-1.3362165335441787
-1.4103055288137671,-1.1888261892105123,-1.5132125485182089,-1.4647738076003414,-1.3431112380213663
-1.2357713851565446,-1.4103055288137671,-1.1888261892105123,-1.5132125485182089,-1.4647738076003414
-1.513674378908219,-1.2357713851565446,-1.4103055288137671,-1.1888261892105123,-1.5132125485182089
-1.3297801519202803,-1.513674378908219,-1.2357713851565446,-1.4103055288137671,-1.1888261892105123
-1.4672060876162745,-1.3297801519202803,-1.513674378908219,-1.2357713851565446,-1.4103055288137671
-1.5008661105228942,-1.4672060876162745,-1.3297801519202803,-1.513674378908219,-1.2357713851565446
-1.1781171911195893,-1.5008661105228942,-1.4672060876162745,-1.3297801519202803,-1.513674378908219
-1.343699287596798,-1.1781171911195893,-1.5008661105228942,-1.4672060876162745,-1.3297801519202803
-1.1591950917024625,-1.343699287596798,-1.1781171911195893,-1.5008661105228942,-1.4672060876162745
-1.308042786199594,-1.1591950917024625,-1.343699287596798,-1.1781171911195893,-1.5008661105228942
-0.9654240637848098,-1.308042786199594,-1.1591950917024625,-1.343699287596798,-1.1781171911195893
-1.5466415500786603,-0.9654240637848098,-1.308042786199594,-1.1591950917024625,-1.343699287596798
-1.2661016749580627,-1.5466415500786603,-0.9654240637848098,-1.308042786199594,-1.1591950917024625
-1.3920308922055646,-1.2661016749580627,-1.5466415500786603,-0.9654240637848098,-1.308042786199594
-0.653239252400934,-1.3920308922055646,-1.2661016749580627,-1.5466415500786603,-0.9654240637848098
1.6404658226501692,-0.653239252400934,-1.3920308922055646,-1.2661016749580627,-1.5466415500786603
1.9132747271532127,1.6404658226501692,-0.653239252400934,-1.3920308922055646,-1.2661016749580627
2.210349133000098,1.9132747271532127,1.6404658226501692,-0.653239252400934,-1.3920308922055646
-1.2277198047260915,2.210349133000098,1.9132747271532127,1.6404658226501692,-0.653239252400934
1.464626670141709,-1.2277198047260915,2.210349133000098,1.9132747271532127,1.6404658226501692
1.002346194690379,1.464626670141709,-1.2277198047260915,2.210349133000098,1.9132747271532127
-1.6501565802008078,1.002346194690379,1.464626670141709,-1.2277198047260915,2.210349133000098
-1.4029875787798973,-1.6501565802008078,1.002346194690379,1.464626670141709,-1.2277198047260915
-1.2540440796509844,-1.4029875787798973,-1.6501565802008078,1.002346194690379,1.464626670141709
-1.603217448750979,-1.2540440796509844,-1.4029875787798973,-1.6501565802008078,1.002346194690379
-1.0764994827515988,-1.603217448750979,-1.2540440796509844,-1.4029875787798973,-1.6501565802008078
-1.4228070647801592,-1.0764994827515988,-1.603217448750979,-1.2540440796509844,-1.4029875787798973
-1.3337874727387176,-1.4228070647801592,-1.0764994827515988,-1.603217448750979,-1.2540440796509844
-1.3300398899104358,-1.3337874727387176,-1.4228070647801592,-1.0764994827515988,-1.603217448750979
-0.23635264441562157,-1.3300398899104358,-1.3337874727387176,-1.4228070647801592,-1.0764994827515988
1.4499559320040432,-0.23635264441562157,-1.3300398899104358,-1.3337874727387176,-1.4228070647801592
1.1686621020913777,1.4499559320040432,-0.23635264441562157,-1.3300398899104358,-1.3337874727387176
-1.3254029437434927,1.1686621020913777,1.4499559320040432,-0.23635264441562157,-1.3300398899104358
1.386193478010249,-1.3254029437434927,1.1686621020913777,1.4499559320040432,-0.23635264441562157
0.6842467474180166,1.386193478010249,-1.3254029437434927,1.1686621020913777,1.4499559320040432
1.3180959985469682,0.6842467474180166,1.386193478010249,-1.3254029437434927,1.1686621020913777
1.6895784592726226,1.3180959985469682,0.6842467474180166,1.386193478010249,-1.3254029437434927
1.7319440973999347,1.6895784592726226,1.3180959985469682,0.6842467474180166,1.386193478010249
1.6510587403455508,1.7319440973999347,1.6895784592726226,1.3180959985469682,0.6842467474180166
1.9486401035731025,1.6510587403455508,1.7319440973999347,1.6895784592726226,1.3180959985469682
1.3256613544813332,1.9486401035731025,1.6510587403455508,1.7319440973999347,1.6895784592726226
1.5578125340049895,1.3256613544813332,1.9486401035731025,1.6510587403455508,1.7319440973999347
1.6602836732277935,1.5578125340049895,1.3256613544813332,1.9486401035731025,1.6510587403455508
1.7260867858642717,1.6602836732277935,1.5578125340049895,1.3256613544813332,1.9486401035731025
1.040813285278708,1.7260867858642717,1.6602836732277935,1.5578125340049895,1.3256613544813332
1.877676894085404,1.040813285278708,1.7260867858642717,1.6602836732277935,1.5578125340049895
1.4297574327760698,1.877676894085404,1.040813285278708,1.7260867858642717,1.6602836732277935
1.5718154399853708,1.4297574327760698,1.877676894085404,1.040813285278708,1.7260867858642717
1.971850669268613,1.5718154399853708,1.4297574327760698,1.877676894085404,1.040813285278708
1.3110491046177946,1.971850669268613,1.5718154399853708,1.4297574327760698,1.877676894085404
1.760376945840919,1.3110491046177946,1.971850669268613,1.5718154399853708,1.4297574327760698
1.5960808975565766,1.760376945840919,1.3110491046177946,1.971850669268613,1.5718154399853708
1.7146498121246336,1.5960808975565766,1.760376945840919,1.3110491046177946,1.971850669268613
1.8647003679021432,1.7146498121246336,1.5960808975565766,1.760376945840919,1.3110491046177946
1.2161854072860394,1.8647003679021432,1.7146498121246336,1.5960808975565766,1.760376945840919
-1.461099682428881,1.2161854072860394,1.8647003679021432,1.7146498121246336,1.5960808975565766
-1.2819254072990622,-1.461099682428881,1.2161854072860394,1.8647003679021432,1.7146498121246336
1.4591359889092301,-1.2819254072990622,-1.461099682428881,1.2161854072860394,1.8647003679021432
1.7742399402490812,1.4591359889092301,-1.2819254072990622,-1.461099682428881,1.2161854072860394
1.764096459941761,1.7742399402490812,1.4591359889092301,-1.2819254072990622,-1.461099682428881
1.6206532253196866,1.764096459941761,1.7742399402490812,1.4591359889092301,-1.2819254072990622
1.7373518638893493,1.6206532253196866,1.764096459941761,1.7742399402490812,1.4591359889092301
1.5143136952127605,1.7373518638893493,1.6206532253196866,1.764096459941761,1.7742399402490812
1.0762360334767536,1.5143136952127605,1.7373518638893493,1.6206532253196866,1.764096459941761
1.4505927763071838,1.0762360334767536,1.5143136952127605,1.7373518638893493,1.6206532253196866
1.9125088161014867,1.4505927763071838,1.0762360334767536,1.5143136952127605,1.7373518638893493
1.2943850408530857,1.9125088161014867,1.4505927763071838,1.0762360334767536,1.5143136952127605
1.8170461080643756,1.2943850408530857,1.9125088161014867,1.4505927763071838,1.0762360334767536
1.6010639930308805,1.8170461080643756,1.2943850408530857,1.9125088161014867,1.4505927763071838
1.5495254249175712,1.6010639930308805,1.8170461080643756,1.2943850408530857,1.9125088161014867
1.6289381886729046,1.5495254249175712,1.6010639930308805,1.8170461080643756,1.2943850408530857
1.0806219961451005,1.6289381886729046,1.5495254249175712,1.6010639930308805,1.8170461080643756
0.7189073543209803,1.0806219961451005,1.6289381886729046,1.5495254249175712,1.6010639930308805
-1.3927374972271607,0.7189073543209803,1.0806219961451005,1.6289381886729046,1.5495254249175712
-1.2264292349768848,-1.3927374972271607,0.7189073543209803,1.0806219961451005,1.6289381886729046
-1.322778907627403,-1.2264292349768848,-1.3927374972271607,0.7189073543209803,1.0806219961451005
-1.405820166885502,-1.322778907627403,-1.2264292349768848,-1.3927374972271607,0.7189073543209803
-1.4523704722713828,-1.405820166885502,-1.322778907627403,-1.2264292349768848,-1.3927374972271607
-1.4509246321995326,-1.4523704722713828,-1.405820166885502,-1.322778907627403,-1.2264292349768848
-1.2393462872153913,-1.4509246321995326,-1.4523704722713828,-1.405820166885502,-1.322778907627403
-1.2627935983254657,-1.2393462872153913,-1.4509246321995326,-1.4523704722713828,-1.405820166885502
-1.5007436545466672,-1.2627935983254657,-1.2393462872153913,-1.4509246321995326,-1.4523704722713828
-1.4309675468014806,-1.5007436545466672,-1.2627935983254657,-1.2393462872153913,-1.4509246321995326
-1.1821539817602336,-1.4309675468014806,-1.5007436545466672,-1.2627935983254657,-1.2393462872153913
-1.3767529969532557,-1.1821539817602336,-1.4309675468014806,-1.5007436545466672,-1.2627935983254657
-1.3600660418162542,-1.3767529969532557,-1.1821539817602336,-1.4309675468014806,-1.5007436545466672
0.33300196937444465,-1.3600660418162542,-1.3767529969532557,-1.1821539817602336,-1.4309675468014806
1.3887831558587158,0.33300196937444465,-1.3600660418162542,-1.3767529969532557,-1.1821539817602336
1.9386194880645218,1.3887831558587158,0.33300196937444465,-1.3600660418162542,-1.3767529969532557
1.4970482730442267,1.9386194880645218,1.3887831558587158,0.33300196937444465,-1.3600660418162542
-1.2662180386613973,1.4970482730442267,1.9386194880645218,1.3887831558587158,0.33300196937444465
-1.3213975445420967,-1.2662180386613973,1.4970482730442267,1.9386194880645218,1.3887831558587158
0.03368383014193106,-1.3213975445420967,-1.2662180386613973,1.4970482730442267,1.9386194880645218
1.957021948907167,0.03368383014193106,-1.3213975445420967,-1.2662180386613973,1.4970482730442267
1.2771630315999338,1.957021948907167,0.03368383014193106,-1.3213975445420967,-1.2662180386613973
1.4209027358737614,1.2771630315999338,1.957021948907167,0.03368383014193106,-1.3213975445420967
1.8479577016306303,1.4209027358737614,1.2771630315999338,1.957021948907167,0.03368383014193106
1.5100002196656732,1.8479577016306303,1.4209027358737614,1.2771630315999338,1.957021948907167
0.02348983588898045,1.5100002196656732,1.8479577016306303,1.4209027358737614,1.2771630315999338
-1.3054929470717906,0.02348983588898045,1.5100002196656732,1.8479577016306303,1.4209027358737614
-1.2607018396224423,-1.3054929470717906,0.02348983588898045,1.5100002196656732,1.8479577016306303
-1.342282292713258,-1.2607018396224423,-1.3054929470717906,0.02348983588898045,1.5100002196656732
-0.9421335613362523,-1.342282292713258,-1.2607018396224423,-1.3054929470717906,0.02348983588898045
0.1948235525156152,-0.9421335613362523,-1.342282292713258,-1.2607018396224423,-1.3054929470717906
-1.2899249261586574,0.1948235525156152,-0.9421335613362523,-1.342282292713258,-1.2607018396224423
-1.3541854226479864,-1.2899249261586574,0.1948235525156152,-0.9421335613362523,-1.342282292713258
-1.353419625692455,-1.3541854226479864,-1.2899249261586574,0.1948235525156152,-0.9421335613362523
-1.2591741365741456,-1.353419625692455,-1.3541854226479864,-1.2899249261586574,0.1948235525156152
-1.315371595951382,-1.2591741365741456,-1.353419625692455,-1.3541854226479864,-1.2899249261586574
-1.3684348968278028,-1.315371595951382,-1.2591741365741456,-1.353419625692455,-1.3541854226479864
-1.5258575375789156,-1.3684348968278028,-1.315371595951382,-1.2591741365741456,-1.353419625692455
-1.3715364557322278,-1.5258575375789156,-1.3684348968278028,-1.315371595951382,-1.2591741365741456
-1.4375437177322172,-1.3715364557322278,-1.5258575375789156,-1.3684348968278028,-1.315371595951382
-1.0949143358473097,-1.4375437177322172,-1.3715364557322278,-1.5258575375789156,-1.3684348968278028
-1.6675085419933553,-1.0949143358473097,-1.4375437177322172,-1.3715364557322278,-1.5258575375789156
-1.214454808247474,-1.6675085419933553,-1.0949143358473097,-1.4375437177322172,-1.3715364557322278
1.9537723072583209,-1.214454808247474,-1.6675085419933553,-1.0949143358473097,-1.4375437177322172
1.6175581912264714,1.9537723072583209,-1.214454808247474,-1.6675085419933553,-1.0949143358473097
1.75605227124761,1.6175581912264714,1.9537723072583209,-1.214454808247474,-1.6675085419933553
1.6526395294163925,1.75605227124761,1.6175581912264714,1.9537723072583209,-1.214454808247474
-1.456439906965899,1.6526395294163925,1.75605227124761,1.6175581912264714,1.9537723072583209
-1.191677403675988,-1.456439906965899,1.6526395294163925,1.75605227124761,1.6175581912264714
0.4336252215755418,-1.191677403675988,-1.456439906965899,1.6526395294163925,1.75605227124761
-1.4207685989479812,0.4336252215755418,-1.191677403675988,-1.456439906965899,1.6526395294163925
-1.2470569525977997,-1.4207685989479812,0.4336252215755418,-1.191677403675988,-1.456439906965899
-1.317642269936954,-1.2470569525977997,-1.4207685989479812,0.4336252215755418,-1.191677403675988
-1.2494678192963398,-1.317642269936954,-1.2470569525977997,-1.4207685989479812,0.4336252215755418
1.1846614813842387,-1.2494678192963398,-1.317642269936954,-1.2470569525977997,-1.4207685989479812
-1.2429211451023243,1.1846614813842387,-1.2494678192963398,-1.317642269936954,-1.2470569525977997
-1.3836933605542736,-1.2429211451023243,1.1846614813842387,-1.2494678192963398,-1.317642269936954
1.434510010622811,-1.3836933605542736,-1.2429211451023243,1.1846614813842387,-1.2494678192963398
1.571591254776605,1.434510010622811,-1.3836933605542736,-1.2429211451023243,1.1846614813842387
1.8098108020527792,1.571591254776605,1.434510010622811,-1.3836933605542736,-1.2429211451023243
1.638949177429241,1.8098108020527792,1.571591254776605,1.434510010622811,-1.3836933605542736
2.1920161647683782,1.638949177429241,1.8098108020527792,1.571591254776605,1.434510010622811
1.7144168792811396,2.1920161647683782,1.638949177429241,1.8098108020527792,1.571591254776605
1.6636801104815584,1.7144168792811396,2.1920161647683782,1.638949177429241,1.8098108020527792
