-1.236496360875795508e+00,-2.224030736676788855e+00,-9.857567125984993961e-01,-2.610859537440780365e+00,-6.469541165574810293e-01,-1.980585510926074377e+00,-1.192966296132616622e+00,-1.581525806045048221e-01,-2.627861618707573399e+00,-1.820324223285243903e+00,-1.300017321130598313e+00,-1.829881842454524898e+00,-1.784071934954456706e+00,-1.727879266130587510e+00,-1.238273903032623968e+00,-1.515681228755153986e+00,-6.009027140400784450e-01,-1.615344737547672160e+00,-2.237949966437116522e+00,-5.516340352435520344e-01,-1.991519435894331780e+00,-2.171104186577902606e+00
-1.618508177999853803e+00,-2.896988335829139505e+00,-2.143441224463788597e+00,-8.584902215909092638e-01,-2.023997248620195144e+00,6.047818675032422542e-01,-2.289711382021868413e+00,-1.839076998274187524e-01,-9.138615310141343651e-01,-3.068294949165998986e+00,-5.272073082574978420e-01,-2.184362270493758196e+00,-1.456363190487747872e+00,-2.595373573659407462e+00,-3.427371004583019687e-01,-2.284874472513591215e+00,-2.274789610960343822e+00,-6.763569449931291500e-01,-1.306481922611309576e+00,-2.224683943813054565e+00,-1.553015432124561057e+00,-1.895180857037948030e+00
-2.117274486156514257e+00,-1.629391779492004977e+00,-1.161285910495986728e+00,-1.216373970181319208e+00,-2.035918519094447987e+00,-7.906229833500799664e-01,-1.859955336715440444e+00,-2.115475647525632219e+00,-2.346885856703741502e-01,-1.484862592267885972e+00,-1.139914592505244517e+00,-2.407973434428268611e+00,-9.650002208241498236e-01,-1.117407709740122934e+00,-2.512909345665681471e+00,-2.842343233091139676e-01,-1.425278200636352466e+00,-1.412505809458711514e+00,-8.726614473063042388e-01,-1.928245879864425527e+00,-1.837142022423684740e+00,-2.115925148491047736e+00
-2.016793166643030322e+00,-1.582693094958650404e+00,-1.620838686690253549e+00,-1.660746434290466977e+00,-1.530051480479019288e+00,-1.736156363520621415e+00,-1.287284736750001546e+00,-1.550207824583606842e+00,-1.460528996802666901e+00,-1.426652397304164710e+00,-1.218070138504878441e+00,-1.188234412646740124e+00,-1.686278366777585358e+00,-1.985334765927368461e-01,-2.104751626721867108e+00,-2.237422771188955384e+00,-1.903957034033818774e+00,-1.665691394054276131e+00,-1.676315575147125259e+00,-2.193791184372993364e+00,-2.280391835340572548e+00,-1.455909082394776455e+00
-1.123008702550898574e+00,-1.720058480619629737e+00,-5.277249641713578354e-01,-2.808876510586058028e-01,-2.330936007908229524e+00,-7.631918196832493395e-01,-8.158653983640112850e-01,-2.528580084054846466e+00,-2.818467198200383272e+00,-2.114507969511951746e+00,-6.067137737308511136e-01,-2.452916415812553819e+00,-1.020125349055284847e+00,-1.043895237758829309e+00,-2.462918790478592967e+00,-1.226533429495026750e+00,-1.978230389361752772e+00,-1.324635130701279362e+00,-1.800177980569677594e+00,-1.139773071777959501e+00,-1.622684301895173542e+00,-1.511275392905983228e+00
-1.690477144281208766e+00,-1.508008013029101813e+00,-1.666222122368639980e+00,-9.148955497462271103e-01,-1.893041695041354888e+00,-1.913577471871891644e+00,-2.241848071511811202e+00,-1.265737629771906070e+00,-1.161860286504786677e+00,9.292478698561651429e-02,-1.042123031225670182e+00,-9.483662434870818725e-01,-1.925430094881089849e+00,-1.341461140456554402e+00,-2.443355394921772561e+00,-1.057744899008953743e+00,-2.237533734658434525e+00,-1.626442557999809635e+00,-1.146619905536913953e+00,-1.153711489376366917e+00,-1.675653879454906514e+00,-2.254780748875325536e+00
-3.047411675600304015e+00,-1.443915497046519558e-01,-2.389105042177419591e+00,-1.111885207944786513e+00,-6.651248244499630147e-01,-1.134330478294564015e+00,-1.352645459628356805e+00,-2.244335205683777534e+00,3.818934940217463492e+00,-2.543695783211033401e+00,3.471967732694250408e+00,1.877277711582842068e+00,6.820429476310100325e-01,2.386117593245146828e+00,3.881296850374260199e+00,2.117807234598888311e+00,1.575373425189520615e+00,1.760184413483820487e+00,-3.101797831535529903e-01,3.355071225849226568e-01,1.163940256521681649e+00,-3.145400893801967301e-01
7.652232610258388190e-01,2.233827921232558467e+00,3.085941475919321775e+00,2.691386993594234722e-01,1.418468868709499286e+00,2.373090090781255324e+00,1.218148674765608286e+00,8.951941386162910463e-01,-2.126689570167016319e-01,2.067455495261428577e+00,9.695784844835290128e-01,3.716035590902283303e+00,3.041545027199432205e+00,4.279828772083590915e-01,2.815763400154338014e-01,4.274639420045283522e+00,3.152937541168050917e+00,-3.300024389698900940e-02,2.086885098140903505e+00,1.876721593673382094e+00,-2.475294129845482249e+00,1.877515686674322559e+00
2.099665846846699768e+00,3.760589463296590385e+00,7.128332564333329513e-01,8.942017501035317562e-01,1.816549047911607956e-02,9.321947589023354963e-01,8.724454633331637510e-01,-1.226560580541834256e+00,1.288164225723004819e+00,1.941532080687202386e-02,3.692507511998678105e+00,1.331843860289092296e+00,3.654381674613276232e+00,-1.952417550187548478e+00,3.270392492153299191e+00,5.400081195581386551e-01,-4.436189362658778390e-01,-1.361880718614535690e-01,3.971370250848036965e-01,2.540777540054591555e+00,8.351662395673066230e-01,1.246463842259835975e+00
4.365073803988411827e-02,2.691045148770631279e+00,-1.967022757157617985e+00,5.681794995461491027e-01,4.221430877641309531e-01,1.936821264357924677e-01,2.481498066637634725e+00,8.337042899631059989e-02,-2.990079037855821187e-01,2.156022552013891147e+00,8.209803104203834412e-01,6.236126242384537610e-01,1.988889997943688481e+00,1.178406125274760408e+00,1.128601073676416711e+00,1.505017471407178675e+00,2.509929563657361751e+00,4.124716591346054173e+00,3.948589438654785955e+00,4.372785270094082244e-01,4.814043843163017811e-01,1.588349911498384337e+00
2.368240250157434890e+00,5.751421060229908733e-01,3.958371198078991959e+00,1.414971143074931659e+00,-6.818632829994403233e-01,1.580147788374575812e+00,3.038031521276203240e+00,1.808645853223589617e+00,2.642455468539528951e+00,1.082965119398862974e+00,2.702963971419004796e+00,3.497126442100388477e+00,3.507270213195167186e-01,2.731484848611916316e+00,-4.736361354383712419e-01,2.909184576693160995e+00,6.578577835149490571e-02,6.949235394463570969e-01,1.294975837753330250e+00,1.491272496507113576e+00,1.796628014400069473e+00,1.359206490970181980e+00
-6.221430205935607471e-01,2.958172692966534623e+00,5.762950248185627622e-01,2.799948113575821407e-01,2.271769774427325472e-01,7.953256042696261741e-01,2.319004226482845432e+00,2.331235280152200051e+00,1.073911007548029817e+00,2.548131017025845324e+00,9.939210326646937821e-01,3.689816464863008294e-01,2.722682842062023045e+00,2.383441574051058165e+00,1.009593991616301256e+00,2.324530640737127118e+00,4.491546059431500426e-01,-1.708111420036844130e-01,3.698314348739437651e+00,4.467598281070100263e+00,-5.208492366734362999e-01,4.007684257341058931e+00
2.583960933272795746e+00,-1.074147019357531541e+00,2.311769483224582533e+00,6.774473900414572647e-01,2.161564294777166495e+00,-1.273487539383109546e+00,3.742723321636815648e+00,-4.775889640470473707e-01,1.813853472821214785e+00,8.324941046243290454e-01,1.225199661106039395e+00,-1.234317228759676643e+00,2.505357059253972452e+00,-1.112988867307168839e+00,2.417351464511301895e+00,1.994845566247032131e-01,3.796424508401542219e+00,-1.321226559159408342e+00,3.331379608903113354e+00,-1.026170765037918292e-01,1.171561112198570509e+00,-1.908592455335111016e+00
-3.647211971745646375e-01,-1.524607996783335917e+00,1.685107394154599314e+00,1.878083348193348989e+00,-6.605371485730187064e-01,4.247200685905252904e+00,-2.540064167688755800e-02,2.472706644763266737e-01,4.169970125466536004e+00,1.713672520696967627e+00,6.086015467436952653e-01,1.445787960566186303e+00,4.604768094861058647e-01,3.214844049358466016e+00,-7.591516461157320483e-01,2.513467159942393003e+00,-2.700587707520658021e-01,6.683658927944058359e-01,6.002370660646004774e-01,2.205283773673114123e+00,2.476966650070114628e+00,9.856341548600683344e-01
7.217376229952450206e-01,1.726955121976088803e+00,3.507081715028763091e-01,1.981136600802347436e+00,-4.744566621110558602e-01,2.157598976373128696e+00,7.930453969600701480e-01,3.490825982502587355e+00,-2.753435398297749970e-01,2.718089756599789464e+00,8.226679452980870666e-01,1.600307587712782809e+00,-7.718186017008584754e-01,3.821748976461343705e+00,-5.393432875233463708e-01,2.567055447169701576e+00,2.734724168210997508e+00,2.821304256519802767e+00,1.202493491245211349e-01,5.185392154984176827e+00,1.556283224982153213e+00,2.802419916301909897e+00
1.084477342387296206e+00,2.192598628344318179e+00,3.796503391415764206e-01,2.182192254911713203e+00,1.330951296327458344e+00,1.681750072182089051e+00,3.452708779807658890e-01,2.323296743787020446e+00,2.146438024335308281e+00,1.222263551614673371e+00,1.784965923201286220e+00,2.584106514359879814e+00,1.550570757604639249e+00,1.209679083687908996e+00,-6.801663969763875883e-01,1.232100841329984986e+00,2.923150805175543709e+00,3.413417622375917837e+00,-1.258464359466420879e+00,2.505425629268968279e+00,1.514776702311457779e+00,1.337960810505617992e+00
2.053699887532089985e+00,3.101008320070951285e+00,-1.364299054246974618e+00,5.179775242380606493e+00,2.847309112575221679e+00,2.651166595437056905e+00,1.208613215597067470e+00,7.862920133639351716e-01,3.118075039441955632e+00,3.370413975632908787e+00,1.306973080140569232e+00,6.813575329498616773e-01,1.953964296248698496e+00,2.792284540147508487e+00,1.615236654521720716e+00,2.070124515153882960e+00,4.315340371197283531e+00,9.295117094035750815e-01,-4.901795228800399640e-01,1.656576500079810943e+00,4.345115500420633770e-01,-1.122631427012682037e+00
-9.219217126693134423e-01,-1.757781959051361254e+00,3.230338315209947631e+00,1.036258252398572388e+00,1.284162181784069823e+00,1.851845989518998037e+00,-2.067149342224638420e-01,2.613361726668530505e+00,2.382289456257958182e+00,3.867159682159431622e+00,2.962841503038484703e+00,2.734952140599416825e+00,1.193230451997168151e+00,1.577026395381093460e+00,7.986126182504962312e-01,8.973615589156479222e-02,1.279851961624497880e+00,1.212123499343354727e+00,8.524904491762956837e-01,2.346526095912353060e+00,1.376061742893881945e+00,2.990342130213026639e+00
3.567221852047705699e+00,5.331284624015725226e-01,2.315362858772490373e+00,2.695196003909318350e+00,4.699454859169399867e+00,8.055133433761464401e-01,4.424868899977898451e+00,-1.636936549514716566e+00,9.069073473075108804e-01,-1.240894653286948035e+00,1.265401820682516554e-01,1.822020473671594587e+00,3.172954393702970943e+00,3.189554756670915925e+00,3.026380209882589600e+00,-1.326167685617395398e+00,1.764176682707362165e+00,-6.134004258456500214e-01,6.069054352484578585e-01,4.056395701264839282e+00,-2.557152335064966309e+00,9.445980158220681489e-01
1.314062540450489314e+00,1.002099906961229969e+00,1.806524210005219233e+00,1.425707280013816802e-01,3.372378064623652971e+00,2.328630754059952235e+00,3.007383419776063160e+00,1.333709845914016201e+00,3.257728197019424954e+00,7.490002648997530210e-01,-1.082054278318929530e+00,-1.295541097387095109e+00,-1.493077183392027552e+00,-1.913129251390718100e+00,-1.497893595163981573e+00,-2.122885661612527120e+00,-2.872072792162322141e+00,-1.118230250732015874e+00,-7.287021753269806723e-01,-2.330867637979984863e+00,-8.073202430016653830e-01,-2.022854800041412826e+00
-1.497947195946184085e+00,-1.326496321250930865e+00,-2.146887023888251811e+00,-2.092202536213745301e+00,-1.815301723571824510e+00,-6.162427203386592334e-01,-1.772415891891689688e+00,-1.843865688953054915e+00,-5.570028121112755581e-01,-1.678877478827369707e+00,-1.183018672766867674e+00,-3.073631352990795929e+00,-1.601031478559729715e+00,-5.179753719725679328e-01,-1.369944544173255174e+00,-1.748467095880531230e-01,-1.980264758498043509e+00,-2.026857161979151112e+00,-1.719593205259270619e+00,-8.574625850611565792e-01,-2.400954877771128260e+00,-1.911057791704590947e-01
-8.342713049886912868e-01,-1.158037295173378833e+00,-2.264814115620023216e+00,-1.907840954302114200e+00,-1.477742155739177887e+00,-1.112698708649046297e+00,-3.857791440351914791e-01,-2.462301503987277762e+00,-8.951998890038460541e-03,-2.409100342907940728e+00,-1.062004254432037387e+00,-2.025627531354538657e+00,-2.711583643270496502e+00,-3.603116802572290389e-01,-1.612171795376014627e+00,-9.177955316037033073e-01,-1.676686791438204649e+00,-1.942867355321301837e+00,-1.023205684001132987e+00,-1.195297915013731282e+00,-1.972577307615056785e+00,-1.158498781373912934e+00
-9.143009991647306212e-01,-2.435004725015577076e+00,-6.420229816744669193e-01,-2.035294569041806945e+00,-1.839560913791206342e+00,-1.175145930656805726e+00,-1.513306077775808944e+00,-1.017490740097603874e+00,-1.546984743107980398e+00,-6.085245010008354383e-01,-1.504931431255127849e+00,-2.713212776954915251e-01,-2.245076615018847921e+00,-8.118635492798346176e-01,-1.962316371689314387e+00,-1.565400994516827904e+00,-8.862650295104665954e-01,-1.301969299538537017e+00,-1.342309498849108884e+00,-1.972300536153374972e+00,-1.273319715513790307e+00,-1.577766992142956015e-01
-5.706344201211811518e-01,-9.063255322468840580e-01,-8.838937078919694157e-01,-1.837494634934550897e+00,-1.767852640180212154e+00,-2.292541570294599484e+00,-1.751588553432741335e+00,-2.897242494177797223e+00,-1.193405113636742731e+00,-1.905652729032292214e+00,-2.115424031899086899e+00,-7.109437561269922323e-01,-1.902002535157313323e+00,-1.569411805934662008e+00,-1.635360063047764934e+00,-1.777919436683484067e+00,-1.769796847431188258e+00,-1.378494678042703203e+00,-1.652830099464804192e+00,-4.630557976492016281e-01,-2.778786728412892426e+00,-2.327805332683083872e+00
-1.413984875952813747e+00,-2.144740985821214529e+00,-1.080606398104412058e+00,-1.432093469474110536e+00,-2.585455769935008696e+00,-1.760177983370706745e+00,-1.576970746711348959e+00,-1.844699203012969635e+00,-9.316514222134496537e-01,-2.857309110909863392e+00,-9.066409153929507747e-01,-2.650206915989145262e+00,-9.625378573315068742e-01,-1.991454094711638145e+00,-7.939200525213527815e-01,-1.575969945555540264e+00,-1.067652090459294101e+00,-1.244893295583572534e+00,-9.635918442247695115e-01,-2.716286581702974434e+00,-8.215919041834390812e-01,-2.510351286256080616e+00
-2.364091029427749735e+00,-1.441701862453915295e+00,-8.387977962271186971e-01,-1.533375996289899401e+00,-1.232033853437972226e+00,-1.833682871680784032e+00,-1.289267218832623740e+00,-1.863766410573957755e+00,-2.093014159874955649e+00,-1.214495972541450586e+00,-1.610985529355339452e+00,-1.331714267301589372e+00,-1.461698440481810524e+00,-1.889362017376079450e+00,-2.117710224071862601e+00,-1.864609161240258217e+00,-2.537621536381052145e+00,-1.215987136659243850e+00,-1.294755561193199789e+00,-2.303432046403914857e+00,-1.086503544652908326e+00,-1.649181898163416093e+00
-2.687501350812832257e+00,-1.696987711542985444e+00,-1.051279899633642989e+00,5.840410445830866992e-01,-1.285311740314546647e+00,-2.470105419669796021e+00,-9.509178449350145224e-01,-1.984702281287988868e+00,-2.405975481984687026e+00,-1.820635790564721690e+00,-1.911472728455666514e+00,-1.975226024143851955e+00,-1.471241032331096710e+00,-2.080532282687661105e+00,-1.633637417063622532e+00,-1.726096002933217965e+00,-1.603115855632921916e+00,-1.635403431797748386e+00,-1.091004723531643350e+00,-2.817644847274720643e+00,-1.595483421591921580e+00,-1.107728413050058203e+00
-1.017307120354669969e+00,-4.705379572832595336e-01,-2.202722469171271680e+00,-8.275807380741212471e-01,-1.784848542652780035e+00,-2.286917807434036387e+00,-2.020345094847506573e+00,-1.091863534156870097e+00,-1.652354403231849789e+00,-4.769340773541528855e-01,-2.171104670226859490e+00,-6.369358700197168544e-01,-1.344245667561807522e+00,-2.153298877380279919e+00,-1.739989013065344814e+00,-1.096608442762477154e+00,-1.858386973739065029e+00,-9.746962105003834642e-01,-1.486072885906985386e+00,-1.334378136598464382e+00,-1.674687934738564143e+00,-5.276373509770828640e-01
-6.332329841854696939e-01,-8.783371827528508868e-01,-1.841918029111815125e+00,-1.475019106082311460e+00,-1.226503893813036150e+00,-1.328872959925265107e+00,-2.110114136469309010e+00,-1.621513466306392814e+00,-1.192285242416932789e+00,-1.211773725393300083e+00,-2.247944153577076776e+00,-2.119264827625420899e+00,-1.170212918372492084e+00,-1.580030022634916653e+00,-6.824610173674466873e-01,-1.163363806770741471e+00,-1.635765599027791062e+00,-2.234492180564616071e+00,-1.144722368267932389e+00,-2.014434037908196640e+00,-1.254852345235191402e+00,-1.054249960076100390e+00
-1.109489827971861908e+00,-1.320516068940098098e+00,-1.180669353749251638e+00,-2.380866378196965893e+00,-2.381660528882014738e+00,-3.269050851168013860e-01,-2.466134892200305462e+00,-7.831282993079612398e-01,-1.514538619591868196e+00,-1.930074220655512152e+00,-7.245141087566567828e-01,-1.494623207823960465e-01,-2.067046084958100938e+00,-1.501745840770009277e+00,-2.137986456668733215e+00,-1.000436908327502872e+00,-1.253564641416682335e+00,-1.105894440921865174e+00,-1.086089051879873812e+00,-2.929410975156645058e+00,-9.430152866453119787e-01,-2.675969717853680319e+00
-1.494097504521858744e+00,-5.840689998818200390e-01,-1.574973987678985443e+00,-6.263806670872932303e-01,-1.649798054805998282e+00,-1.478684753665815865e+00,-2.043712439746954601e+00,3.530375222122776602e-02,-1.102835394636209054e+00,-1.454953357799744440e+00,-2.271369471440868537e+00,-1.568432009787993575e+00,-8.494052933602509459e-01,-2.849536241329133635e+00,-6.531539499629512857e-02,-2.967014445053179461e+00,-9.477303141961179733e-01,-3.093378455434359520e+00,-1.396339269043686215e+00,-1.078154658167113311e+00,-2.912766824854188030e+00,-1.549677427943541019e+00
-1.399721852341048622e+00,-1.489148915463161860e+00,-1.239187503088886366e+00,-2.027972779200112541e+00,-2.946980573687723926e+00,-8.314844099227745033e-01,-2.648936327430099436e+00,-3.174474368484764275e-01,-1.589054940799092597e+00,-1.617339810152468971e+00,-1.355205645643372314e+00,-1.158287292262311308e+00,-2.532481592976895346e+00,-1.537715576785081861e+00,-1.844474893924952896e+00,-1.277111422493588444e+00,-8.701841336383877579e-01,-2.470190787208081939e+00,-1.243332848558388104e+00,-1.273692708666561257e+00,-1.017245358679552236e+00,-1.150956300631949425e+00
-8.363075334551957063e-01,-2.692517497236435187e+00,-6.393673393366189339e-02,-2.715582640065579145e+00,-1.265418063969331541e+00,-1.914410587414239640e+00,-9.680120120934050387e-01,-1.769828794745237799e+00,-1.129616726834806517e+00,-1.049184282302283666e+00,-1.853939148953533067e+00,-6.637582796762931947e-01,-9.397955622378671992e-01,-2.460472416860933986e+00,-1.912415678919502093e-01,-1.529509555926523268e+00,-1.192646859749851629e+00,-1.590305125537837094e+00,-1.563178508142216927e+00,-8.120611096937835338e-01,-2.203664434114350090e+00,-1.371360145444528555e+00
-1.596868753184568668e+00,-3.081265772578409834e+00,-7.136653205986130954e-01,-1.931782863160288466e+00,-5.195184102343862742e-01,-2.534110169206725161e+00,-1.059166719438587423e+00,-2.074876526377884112e+00,6.481630199272385706e-01,-1.925197488555669967e+00,-1.440494423204636165e+00,-9.861284978776073684e-01,-9.676427913032814576e-01,-1.103092406324992725e+00,-1.867742384745875839e+00,-8.345078429580295998e-01,-7.987843909070014847e-01,-8.691465934994621056e-01,-2.309414666011842865e+00,-9.068907950073183954e-01,-2.137360720608914466e+00,-7.342702835627950009e-01
-4.253138054750996155e-01,-1.222239038655620558e+00,-2.950013095838850852e+00,-1.810480548812869905e+00,-5.965854747074077480e-01,-1.979232443371376604e+00,-1.012052813519036087e+00,-1.285757083741633222e+00,-1.942502681310273926e+00,-1.202341954670215207e+00,-2.036419879452888271e+00,-7.826968404708670723e-01,-1.208619350953879401e+00,-1.654272243300139777e+00,-9.835581595010429723e-01,-2.000331905180994685e+00,-2.180365774534815060e+00,-2.159536510389872710e+00,-2.120536712876881502e+00,-1.739398475384485998e+00,-2.081017695642050302e+00,-1.141058166201695867e+00
-1.960478667158577215e+00,-1.807434421318435902e+00,-7.716452089050424012e-01,-7.325354698941023424e-01,-6.187761774249191937e-01,-1.681591768213227089e+00,-1.086412838966951400e+00,-1.412607636394388466e+00,-1.380670609172486074e+00,-9.063336638315080407e-01,-2.249842812439135198e+00,-7.986243697921312501e-01,-2.409491538306573144e+00,-7.669745202754181257e-01,5.993849855752050870e-02,-3.209904942610570244e-01,-2.080784454300742770e+00,-3.310232500907235309e-01,-1.825007590233517663e+00,-7.321358355800929862e-01,-1.571617787187199689e+00,-2.293853828032164532e+00
-1.963717604025145169e+00,-2.881715072377247555e+00,-2.650462316435131527e-01,-2.520066609225831922e+00,-2.315132924380104651e+00,-1.230670449933092270e+00,-8.423400874311063324e-01,-2.002759717216830992e+00,-1.834420906760400483e+00,3.497443283211672249e-02,-1.707157834203697044e+00,-2.037648502771431946e+00,-1.823559306561905125e+00,-2.270498677061130177e+00,-3.498068639358477006e-01,-1.857167316066757889e+00,-1.205251392176068137e+00,-1.419760770969237251e+00,-2.109687195494062806e+00,-1.612116121171203176e+00,-6.038279814570469695e-01,-2.005416915408608336e+00
-1.345368924348530282e+00,-2.525022684092813385e+00,-5.668640513118872182e-01,-2.111887623793006874e+00,-7.358837458717630842e-01,-2.466851752799270159e+00,-6.770282683762776088e-01,-2.633758979580634652e+00,-2.801043432359158203e+00,-1.036183627106582739e+00,-3.255046498566456670e+00,-5.750099990374705206e-01,-1.583083816048011627e+00,-1.621459687494674951e+00,-1.768411238625258397e+00,-1.370430773368700006e+00,-2.186312643563851132e+00,-1.741498656230671349e+00,-5.569321401646589731e-01,-2.128481594210844818e+00,-2.108130326251720366e+00,-2.439767750809432645e+00
-2.144350649552649202e+00,-1.914008962403201508e+00,-1.415926226577620683e+00,-5.040273993802505403e-01,-2.127143035284444039e+00,-1.430615033917792100e+00,-2.177566997602566445e+00,-3.748414220911030492e-01,-1.962723098270008126e+00,-9.047921164759440416e-01,-2.454623471612078056e+00,-9.356120113305416153e-01,-1.361685060703216044e+00,-2.048664190709239552e+00,-1.685345937011230477e+00,-1.770147379357840167e+00,-5.882665836474284538e-01,-2.946782338744771135e+00,-4.272399604195273870e-01,-3.184756025057729811e+00,-2.413061640530853591e+00,-1.584422585887391488e+00
-1.821700456116882139e+00,-1.428893677727288480e+00,-1.848477169265035469e+00,-1.246145112010454747e+00,-1.412002960941881824e+00,-6.925724124169638785e-01,-1.919022270155445575e+00,-1.829892513545637422e+00,-2.933501377700585611e+00,-1.081846095158772947e+00,-1.667740780925778488e+00,-1.151067607855549291e+00,-1.378949099122119826e+00,-1.438118112122891423e+00,-1.530800191855044012e+00,-1.920458211810897042e+00,4.830451353397498954e-02,-1.919421173367517941e+00,-1.435192703518394675e+00,-1.203690930008823434e+00,-1.849697506434678340e+00,-9.869469691496182140e-01
