componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,16,35,25,train,20,False,0.7996386663218643,0.629171500910004,0.23589903515437038,0.9385482612655739,0.5218499245591228,0.45249257964791256,0.95,3.434076576530933,3.4550712882385093,0.95,3.434076576530933
FPC 1,17,36,26,train,20,False,0.7846332653709068,0.6083131641785582,-0.05598106024453897,0.7833878823348603,0.46923607404586637,0.4436131232202033,0.95,3.4383949501067392,3.4593896618143156,0.95,3.4383949501067392
FPC 1,18,37,27,train,20,False,0.7802642446543283,0.5995152816969309,-0.1608850988647772,0.7429939629787128,0.3915461922713979,0.4411662811380087,0.95,3.442266584485769,3.4632612961933456,0.95,3.442266584485769
FPC 1,19,38,28,train,20,False,0.772775524007042,0.5810769436328638,-0.15741929760531348,0.7369638686791024,0.37119766438108365,0.43666249312207517,0.95,3.4520532627403724,3.4730479744479488,0.95,3.4520532627403724
FPC 1,20,39,29,train,20,False,0.7718039461045505,0.5764993533608364,-0.13407287331494167,0.7435748820506776,0.36817572447968633,0.43617753305103896,0.95,3.4569691818952557,3.477963893602832,0.95,3.4569691818952557
FPC 1,21,40,30,train,20,False,0.8258899341006957,0.6169108304951678,-0.22634120884067577,0.7651643179192128,0.37149557776730796,0.4681580680364821,0.95,3.4567362046241756,3.477730916331752,0.95,3.4567362046241756
FPC 1,22,41,31,train,20,False,0.8278568443006987,0.6191845766995174,-0.19077261843419313,0.7783573328509124,0.3823290941432161,0.4690725014323668,0.95,3.4651993227004994,3.4861940344080757,0.95,3.4651993227004994
FPC 1,23,42,32,train,20,False,0.8494075412747247,0.6607980561273581,-0.04324652432318299,0.8532196258240867,0.38891995776944543,0.48519872176838186,0.95,3.455400702804326,3.4763954145119023,0.95,3.455400702804326
FPC 1,24,43,33,train,20,False,0.8515984123891797,0.6693938650242626,-0.022779982724933534,0.8639367147886239,0.42669903663700387,0.48672407556680924,0.95,3.454975119084119,3.4759698307916955,0.95,3.454975119084119
FPC 1,25,44,34,train,20,False,0.883783085374424,0.7008457488862807,0.053137210771091126,0.931837873704713,0.4321185613232936,0.5093723982601707,0.95,3.459605130255222,3.4805998419627984,0.95,3.459605130255222
FPC 1,26,45,35,train,20,False,0.8822122738370111,0.6957483443991334,0.1501258708064579,0.9818247787714561,0.4662094812193013,0.5088572998737619,0.95,3.466704047620296,3.4876987593278725,0.95,3.466704047620296
FPC 1,27,46,36,train,20,False,0.9257628092293708,0.7580228701234158,0.05102170463047462,0.9750116106953645,0.49141163047397785,0.5410421057574168,0.95,3.4646365687251084,3.4856312804326848,0.95,3.4646365687251084
FPC 1,28,47,37,train,20,False,0.8528720959436754,0.6899286213334881,0.14815054121328308,0.9480705951767155,0.4880319452349492,0.49325395091623025,1.0,3.4714904019236554,3.4714904019236554,1.0,3.4714904019236554
FPC 1,29,48,38,train,20,False,0.7822048513113412,0.6362326638799121,0.12681592373656547,0.8588272165757475,0.4745288869005215,0.45416982837909864,1.0,3.452494772076606,3.452494772076606,1.0,3.452494772076606
FPC 1,30,49,39,train,20,False,0.7829281660898826,0.6401205412760349,0.07415154958220371,0.834814843679685,0.4310739325823335,0.4519474859902721,1.0,3.4110996004939076,3.4110996004939076,1.0,3.4110996004939076
FPC 1,31,50,40,train,20,False,0.7716606556985415,0.6187839959942788,0.0966728898204906,0.8329943062208048,0.4190103481078063,0.44320359959557276,1.0,3.398257570564746,3.398257570564746,1.0,3.398257570564746
FPC 1,32,51,41,train,20,False,0.7204425364575777,0.5618303140753423,0.15392124245699257,0.8035856046515495,0.4180963664854118,0.4119477170514937,1.0,3.396637738347052,3.396637738347052,1.0,3.396637738347052
FPC 1,33,52,42,train,20,False,0.7127827194993903,0.5505694567940419,0.1877967877507405,0.8114523236212448,0.4033095637777793,0.40645965694375497,1.0,3.385053260326385,3.385053260326385,1.0,3.385053260326385
FPC 1,34,53,43,train,20,False,0.7128074252754811,0.5507420787364949,0.1919405374794142,0.8135584351205956,0.4072760377090652,0.4065326709283849,1.0,3.3843675407767293,3.3843675407767293,1.0,3.3843675407767293
FPC 1,35,54,44,train,20,False,0.6484218401902704,0.4980041277031694,0.260986887677505,0.7738731158360129,0.4083366880853654,0.3727060582913798,1.0,3.38405688047409,3.38405688047409,1.0,3.38405688047409
FPC 1,36,55,45,train,20,False,0.6153188937932703,0.46013204991266604,0.16534254084301336,0.6910099620554635,0.3884868866215301,0.35507294093439323,1.0,3.3694812622666355,3.3694812622666355,1.0,3.3694812622666355
FPC 1,37,56,46,train,20,False,0.6573671881137255,0.4968588965450597,0.028711777149406315,0.6843403677145843,0.3471369855980739,0.3767638958895102,1.0,3.3516688719391814,3.3516688719391814,1.0,3.3516688719391814
FPC 1,38,57,47,train,20,False,0.6866627768427885,0.5286760687542371,0.07661744617395738,0.7331466768779666,0.3438183754794231,0.39309327991510457,1.0,3.3488663573563087,3.3488663573563087,1.0,3.3488663573563087
FPC 1,39,58,48,train,20,False,0.6890530066124607,0.5365245599820512,0.060752339160354274,0.7294588007928015,0.36811068679477016,0.3952220126498327,1.0,3.357694573849438,3.357694573849438,1.0,3.357694573849438
FPC 1,40,59,49,train,20,False,0.6918608988076709,0.5457425577772327,0.06941890476038293,0.7358340343601628,0.3662391853061953,0.39691130063346736,1.0,3.3561162802577007,3.3561162802577007,1.0,3.3561162802577007
FPC 1,41,60,50,train,20,False,0.6156566694850166,0.4931605602447817,0.06673895983501077,0.6538456185588156,0.36947124985398205,0.35951504562164943,1.0,3.3586305317282665,3.3586305317282665,1.0,3.3586305317282665
FPC 1,42,61,51,train,20,False,0.6116824936141881,0.4896931207137227,0.11154196224418256,0.6658030620226375,0.32849606141622206,0.3570031694482485,1.0,3.34556259587407,3.34556259587407,1.0,3.34556259587407
FPC 1,43,62,52,train,20,False,0.5859138933806696,0.463453359178388,0.09816987245548536,0.6330086195352416,0.33454555706264094,0.34265106827530034,1.0,3.3512714053690416,3.3512714053690416,1.0,3.3512714053690416
FPC 1,44,63,53,train,20,False,0.6606236579143248,0.5182134401155101,0.04198409791790958,0.6924779685769471,0.3180217651415329,0.3793618858930761,1.0,3.3450580213963974,3.3450580213963974,1.0,3.3450580213963974
FPC 1,45,64,54,train,20,False,0.6036223109456343,0.4614659759955703,-0.011891381817047852,0.615653754770757,0.34780463895265834,0.3501445300955331,1.0,3.3572545287013043,3.3572545287013043,1.0,3.3572545287013043
FPC 1,46,65,55,train,20,False,0.6016479486977597,0.45221611004627277,-0.23447033192503874,0.555571948022483,0.3093255863817256,0.3487869490787122,1.0,3.356559739261865,3.356559739261865,1.0,3.356559739261865
FPC 1,47,66,56,train,20,False,0.5348050259412961,0.40125699752340643,-0.017872250193643024,0.5438599019622814,0.2790901798404096,0.3181404227748221,1.0,3.3575154028832905,3.3575154028832905,1.0,3.3575154028832905
FPC 1,48,67,57,train,20,False,0.5687884147648989,0.4330803359956496,0.017059862959774463,0.5886069757058995,0.27316341015170115,0.33426515878821944,1.0,3.3537341737747184,3.3537341737747184,1.0,3.3537341737747184
FPC 1,49,68,58,train,20,False,0.5571147087426275,0.4144416378056226,0.06839588228168991,0.5921982536099583,0.2957249121562064,0.3283668754991658,1.0,3.3549370311200604,3.3549370311200604,1.0,3.3549370311200604
FPC 1,50,69,59,train,20,False,0.6058912396440553,0.45926849840796,-0.0752711821111054,0.5994788524445525,0.29752924815481263,0.352408209340204,1.0,3.353837947398423,3.353837947398423,1.0,3.353837947398423
FPC 1,51,70,60,train,20,False,0.6818180725169168,0.5200225064095985,-0.0991091817717793,0.6672464748258695,0.30121845459120533,0.39013231268585224,1.0,3.3594283600151527,3.3594283600151527,1.0,3.3594283600151527
FPC 1,52,71,61,train,20,False,0.6894444045236822,0.5383751677429379,0.038367120333954174,0.7213280098090319,0.33530060307701465,0.3955761431613614,1.0,3.365739278793334,3.365739278793334,1.0,3.365739278793334
FPC 1,53,72,62,train,20,False,0.8161412905737528,0.6190760662142247,-0.1887539304281589,0.7679935362484688,0.3624903292627493,0.45894771347679547,0.95,3.365868282765149,4.097866571133862,0.95,3.365868282765149
FPC 1,54,73,63,train,20,False,0.816033954519772,0.61814883009412,-0.17124003929695908,0.7736124883138408,0.3857744767546827,0.46015461336449864,0.95,3.385761758983134,4.117760047351848,0.95,3.385761758983134
FPC 1,55,74,64,train,20,False,0.813949483989304,0.6107480526489233,-0.21173929430130078,0.7586318183509211,0.388628860661854,0.45862288260850115,0.95,3.393130711317062,4.125128999685776,0.95,3.393130711317062
FPC 1,56,75,65,train,20,False,0.8234246600263846,0.6312417426142996,-0.24180379629716242,0.758115847127756,0.3810725554462526,0.46641004769803496,0.95,3.393676025122403,4.125674313491117,0.95,3.393676025122403
FPC 1,57,76,66,train,20,False,0.7909315410479778,0.5959252177223355,-0.1881135381318484,0.744471574154077,0.3808406431572973,0.44408762644617106,0.95,3.399218509346246,4.13121679771496,0.95,3.399218509346246
FPC 1,58,77,67,train,20,False,0.8036722111078308,0.60573922032066,-0.16906365611221563,0.7626022275195379,0.37397211659830143,0.452078987232145,0.95,3.388720984160899,4.120719272529613,0.95,3.388720984160899
FPC 1,59,78,68,train,20,False,0.8160114678158821,0.6260769022449334,-0.21218434220458438,0.7604140358480729,0.3832534658647086,0.45964907479083666,0.95,3.37690397709608,4.108902265464794,0.95,3.37690397709608
FPC 1,60,79,69,train,20,False,0.8135667522031571,0.6163899877495285,-0.2139167600404599,0.7575947137748686,0.3821430955831797,0.457485008652192,0.95,3.375498040020465,4.107496328389179,0.95,3.375498040020465
FPC 1,61,80,70,train,20,False,0.8092096510311524,0.6048430440513906,-0.2122392313718393,0.7540585761214353,0.3807114772372291,0.4539749902693903,0.95,3.3729731385409827,4.104971426909696,0.95,3.3729731385409827
FPC 1,62,81,71,train,20,False,0.8072392347878403,0.6023699537441262,-0.1774201214842297,0.7632639186425797,0.37892283726084847,0.4530002339911528,0.95,3.371747378855943,4.103745667224657,0.95,3.371747378855943
FPC 1,63,82,72,train,20,False,0.8581555007792044,0.6532060891700446,-0.058471233701487435,0.8557849767705857,0.3835686213949883,0.4867312154290916,0.95,3.367690238505601,4.099688526874315,0.95,3.367690238505601
FPC 1,64,83,73,train,20,False,0.8059342905533227,0.6065581567903753,-0.07357900701910292,0.7980329556441577,0.4297446508613378,0.4533222902700489,0.95,3.3774110450595614,4.1094093334282755,0.95,3.3774110450595614
FPC 1,65,84,74,train,20,False,0.8070752070108467,0.6133528231026872,-0.13405575009341142,0.7775619514689431,0.40083425916144844,0.4530272305921577,0.95,3.3641735573858016,4.096171845754514,0.95,3.3641735573858016
FPC 1,66,85,75,train,20,False,0.8109900553789181,0.629434408287995,-0.14994183358678148,0.7759179330869734,0.390533215504594,0.45563998071339384,0.95,3.359057217016815,4.091055505385528,0.95,3.359057217016815
FPC 1,67,86,76,train,20,False,0.8202282306591261,0.6475202959011284,-0.16337445532231776,0.7802129389885237,0.3897054866025568,0.46296304615638306,0.95,3.3571410722285497,4.0891393605972635,0.95,3.3571410722285497
FPC 1,68,87,77,train,20,False,0.8088221449351124,0.6357580527137878,-0.07896022432168692,0.7988928114984007,0.39186063150230777,0.4555687691188178,0.95,3.3573684693127865,4.0893667576815,0.95,3.3573684693127865
FPC 1,69,88,78,train,20,False,0.8721628429591076,0.700883774016593,-0.14785856305966671,0.8352021208706291,0.40121377539124353,0.4961027110122971,0.95,3.357600647434591,4.089598935803305,0.95,3.357600647434591
FPC 1,70,89,79,train,20,False,0.8392862876904977,0.6572312546249958,-0.08578382709930676,0.8263739926262006,0.4195049510071023,0.4727681278043126,0.95,3.3647582826763385,4.096756571045051,0.95,3.3647582826763385
FPC 1,71,90,80,train,20,False,0.7786370603616605,0.5955338461523261,0.016422062853588715,0.8055061839621077,0.41506606600237506,0.43514872657425874,0.95,3.3636282905191175,4.09562657888783,0.95,3.3636282905191175
FPC 1,72,91,81,train,20,False,0.7740483439299686,0.5859806933416212,-0.035839065985183716,0.7802973645719476,0.40455670466428334,0.4312609738681782,0.95,3.360541036501526,4.0925393248702395,0.95,3.360541036501526
FPC 1,73,92,82,train,20,False,0.6339115694149263,0.49139263989075505,0.10302442088928732,0.6867150505968385,0.3918639293676888,0.3645904296983773,1.0,3.3588759703189126,3.3588759703189126,1.0,3.3588759703189126
FPC 1,74,93,83,train,20,False,0.6436935734429013,0.5124906831685159,-0.0008991666469255755,0.6601189599362135,0.3450729504986163,0.36915808894744523,1.0,3.3385988693684334,3.3385988693684334,1.0,3.3385988693684334
FPC 1,75,94,84,train,20,False,0.6535734795175175,0.53119626271289,-0.056844626789641195,0.6522694628469539,0.33169462188718085,0.3750625498233243,1.0,3.332046519294381,3.332046519294381,1.0,3.332046519294381
FPC 1,76,95,85,train,20,False,0.7059264125797243,0.5684294225188139,-0.09491135065548728,0.6921626331017597,0.32774020549457267,0.40212567237304836,1.0,3.3304528408497567,3.3304528408497567,1.0,3.3304528408497567
FPC 1,77,96,86,train,20,False,0.7010176580699427,0.554779750345646,0.001304089627021221,0.7196983702930331,0.34771898670032236,0.3995924938697468,1.0,3.336904626712203,3.336904626712203,1.0,3.336904626712203
FPC 1,78,97,87,train,20,False,0.6572793918691957,0.5136088041608378,0.01995246179399912,0.6811843193256046,0.3615904602312485,0.3747586624965002,1.0,3.343625551536679,3.343625551536679,1.0,3.343625551536679
FPC 1,79,98,88,train,20,False,0.648186586840786,0.5036331657222958,0.05590210027906384,0.6844310780620695,0.34223152406498597,0.36988086544539267,1.0,3.3390388634055848,3.3390388634055848,1.0,3.3390388634055848
FPC 1,80,99,89,train,20,False,0.6477350770308925,0.4987578091610362,0.05820902790920468,0.684791485860822,0.3438847890412749,0.3698569782852683,1.0,3.3369700827449558,3.3369700827449558,1.0,3.3369700827449558
FPC 1,81,100,90,train,20,False,0.6703835733028735,0.5290171797921635,0.04257484904793207,0.7029252522808213,0.3440732908438995,0.38370675454012415,1.0,3.3353600762039415,3.3353600762039415,1.0,3.3353600762039415
FPC 1,82,101,91,train,20,False,0.6883035637225505,0.5447035054728244,0.1140776256137136,0.7502748357291905,0.35320042852281597,0.39418113604676763,1.0,3.3333006116002792,3.3333006116002792,1.0,3.3333006116002792
FPC 1,83,102,92,train,20,False,0.6213597799900881,0.4885945080384582,0.1639108884797006,0.6971962651140884,0.3768655537954243,0.36012483669154743,1.0,3.3381539183109994,3.3381539183109994,1.0,3.3381539183109994
FPC 1,84,103,93,train,20,False,0.6634404340510913,0.5222998446981977,0.11245844298989316,0.7225131991533167,0.3505323505093365,0.38151435749233686,1.0,3.334271296709775,3.334271296709775,1.0,3.334271296709775
FPC 1,85,104,94,train,20,False,0.7137276694796821,0.5718481645172746,0.016416183631172587,0.7383547001173375,0.3632888733087217,0.41018576732995793,1.0,3.3373021347820746,3.3373021347820746,1.0,3.3373021347820746
FPC 1,86,105,95,train,20,False,0.7096750488261887,0.5595779946658606,0.01568879528938405,0.7338909280926866,0.3712464365537683,0.4076405929562369,1.0,3.340288940966129,3.340288940966129,1.0,3.340288940966129
FPC 1,87,106,96,train,20,False,0.7020681800937586,0.5485585708221667,-0.006143638948308716,0.7181042455331684,0.3689947861747471,0.40179554688094965,1.0,3.3396891209483144,3.3396891209483144,1.0,3.3396891209483144
FPC 1,88,107,97,train,20,False,0.6866544891247783,0.5226600176992662,-0.06972120118255498,0.6811474880704063,0.3610474760936111,0.39180145492524715,1.0,3.3393127544224255,3.3393127544224255,1.0,3.3393127544224255
FPC 1,89,108,98,train,20,False,0.6727730018445252,0.51592707191003,0.10892209935291397,0.7312214385343218,0.34251174111380395,0.38547246970710003,1.0,3.338916211575269,3.338916211575269,1.0,3.338916211575269
FPC 1,90,109,99,train,20,False,0.7670749661633122,0.5885782382859235,0.23202868869047133,0.8980561857906485,0.3674189074265424,0.432568389606386,1.0,3.3488529910147187,3.3488529910147187,1.0,3.3488529910147187
FPC 1,91,110,100,train,20,False,0.7938010454698321,0.6261980893800917,0.17895670862939472,0.8988078058515118,0.44948025251173185,0.4507272665244887,1.0,3.378554754033684,3.378554754033684,1.0,3.378554754033684
FPC 1,92,111,101,train,20,False,0.7945281823046224,0.6281435481057154,0.17705921554007265,0.8985933715199689,0.4498680133505006,0.451361437504051,1.0,3.37751512043178,3.37751512043178,1.0,3.37751512043178
FPC 1,93,112,102,train,20,False,0.9272834803211603,0.7303051542909079,0.08758981258721699,0.9959915579418004,0.4497565462541549,0.5255332053249927,0.95,3.37995407693088,4.358607454177547,0.95,3.37995407693088
FPC 1,94,113,103,train,20,False,0.92070974028645,0.7109148286132647,0.13774390305515105,1.0172853682385525,0.4982188269726986,0.5218864974704231,0.95,3.4074921838939183,4.3861455611405855,0.95,3.4074921838939183
FPC 1,95,114,104,train,20,False,0.9517986035225316,0.7445324772793753,0.09824425128910241,1.0283449053271276,0.5090050007014951,0.5445915102172803,0.95,3.4178909432888025,4.39654432053547,0.95,3.4178909432888025
FPC 1,96,115,105,train,20,False,0.9163053190098933,0.7112095393337763,0.12469460263305143,1.0048439029732343,0.5145955274256839,0.5192216731972636,0.95,3.4192127989232532,4.39786617616992,0.95,3.4192127989232532
FPC 1,97,116,106,train,20,False,0.9238831133732426,0.7324249264973341,0.11077772764483074,1.005194400320085,0.502690755827935,0.5251190808638329,0.95,3.411655940413474,4.390309317660142,0.95,3.411655940413474
FPC 1,98,117,107,train,20,False,0.9246939231235066,0.7346799192952844,0.10977525098636398,1.0055099418222497,0.5028718923017403,0.5259446760463837,0.95,3.4114993003010747,4.390152677547742,0.95,3.4114993003010747
FPC 1,99,118,108,train,20,False,0.932927975024682,0.747039085064556,0.11304075867825325,1.0163293838677208,0.5030296234596411,0.5328256988057509,0.95,3.412543929368257,4.391197306614924,0.95,3.412543929368257
FPC 1,100,119,109,train,20,False,0.9406547950107043,0.7733865537288788,0.1405360207167734,1.0410093521278474,0.5084859908859609,0.5399170236006041,0.95,3.4137874978780736,4.392440875124741,0.95,3.4137874978780736
FPC 1,101,120,110,train,20,False,0.9239250361857637,0.738479627396548,0.13358788571693225,1.0183865970968389,0.5209230164012425,0.5254310692494164,0.95,3.4146224407851684,4.393275818031836,0.95,3.4146224407851684
FPC 1,102,121,111,train,20,False,0.928667440769247,0.7429719340231588,0.09889644103735229,1.0037165016616068,0.5095301600533355,0.528981294876335,0.95,3.4157035659253587,4.394356943172026,0.95,3.4157035659253587
FPC 1,103,122,112,train,20,False,0.9387933288681881,0.7646226725977012,0.11805340833147193,1.0256213411068626,0.5022212185648199,0.5372223515187666,0.95,3.412378622740506,4.391031999987174,0.95,3.412378622740506
FPC 1,104,123,113,train,20,False,0.9051513088375712,0.7195876575741238,0.17886828711703262,1.0248326862200587,0.5131756732944136,0.5121349905614181,0.95,3.4140121743082994,4.392665551554967,0.95,3.4140121743082994
FPC 1,105,124,114,train,20,False,0.8810347674822646,0.6974509714647482,0.1893787772374922,1.0039735224079698,0.5127055867206136,0.494928027246209,0.95,3.409630815088749,4.3882841923354166,0.95,3.409630815088749
FPC 1,106,125,115,train,20,False,0.9146766796643527,0.747078937484692,0.1733325531693819,1.0321442225795638,0.5022652969529203,0.5198404742240175,0.95,3.410095612555742,4.38874898980241,0.95,3.410095612555742
FPC 1,107,126,116,train,20,False,0.9116850520380465,0.7372959262729488,0.19313909412832952,1.0413187653875642,0.5165013781567059,0.518677325817772,0.95,3.4232596227526657,4.401912999999334,0.95,3.4232596227526657
FPC 1,108,127,117,train,20,False,0.9621002924861758,0.7987407714854949,0.1893474144972388,1.0963296456403795,0.5211826272057569,0.5563305462955611,0.95,3.424527765363454,4.403181142610121,0.95,3.424527765363454
FPC 1,109,128,118,train,20,False,1.005485808026047,0.8254055578266508,0.26092988632376524,1.1999725794033091,0.5486719467923046,0.5794212681747728,0.9,3.4436239220201963,4.605964211225574,0.9,3.4436239220201963
FPC 1,110,129,119,train,20,False,0.934387472961276,0.7433821830330877,0.2813666321887961,1.1308669592598146,0.5989888043696852,0.5344025623208507,0.9,3.4771224719285962,4.639462761133974,0.9,3.4771224719285962
FPC 1,111,130,120,train,20,False,0.9768581639041644,0.7757413711869929,0.3087728176452935,1.2054780407201704,0.5650795585477288,0.5608821046804893,0.9,3.450625361278653,4.61296565048403,0.9,3.450625361278653
FPC 1,112,131,121,train,20,False,0.9746845570217096,0.7660910243190621,0.30578890374126455,1.2002079714553973,0.6021205127427992,0.5614797903935307,0.9,3.4847022136300794,4.647042502835457,0.9,3.4847022136300794
FPC 1,113,132,122,train,20,False,0.8929239762131405,0.7208620804471187,0.39893850825719757,1.181661890512754,0.5995759321391556,0.5180673061130306,0.95,3.4908468445390453,3.6745337564977554,0.95,3.4908468445390453
FPC 1,114,133,123,train,20,False,0.9011038416169385,0.7426317918745434,0.3975844935000141,1.1911459197011403,0.5904816997603345,0.52296963967593,0.95,3.483679160550236,3.6673660725089463,0.95,3.483679160550236
FPC 1,115,134,124,train,20,False,0.9096408631264836,0.7487505657153474,0.3850982333185119,1.190159831600706,0.5952508893514847,0.5269954551967624,0.95,3.4864300406724213,3.670116952631131,0.95,3.4864300406724213
FPC 1,116,135,125,train,20,False,0.9078595775981654,0.7462062302363875,0.3879024536460556,1.190547034653278,0.5947411788418722,0.5253091797540017,0.95,3.488682406768203,3.6723693187269126,0.95,3.488682406768203
FPC 1,117,136,126,train,20,False,0.9027146606941571,0.735457189345169,0.3941260262389227,1.1898646017841945,0.5949319546534256,0.5209299302932204,0.95,3.486368892863392,3.670055804822103,0.95,3.486368892863392
FPC 1,118,137,127,train,20,False,0.9481915931449414,0.7849700259105117,0.34921406282891376,1.2059108924511297,0.5945575270253676,0.5539228063033231,0.95,3.4823225980252017,3.666009509983912,0.95,3.4823225980252017
FPC 1,119,138,128,train,20,False,0.9728113247617323,0.8090271316299615,0.3102630048633531,1.2017802282776964,0.6026938478607335,0.570434326245888,0.95,3.494580803737044,3.678267715695754,0.95,3.494580803737044
FPC 1,120,139,129,train,20,False,0.9846881712180154,0.8255519996749261,0.2248759352713413,1.1474963375602478,0.6004273246156954,0.5797814006135545,0.95,3.5198644052445887,3.7035513172032983,0.95,3.5198644052445887
FPC 1,121,140,130,train,20,False,0.9859430197425773,0.8328107728678275,0.18632010708208346,1.1214068946830396,0.5730601570574819,0.5807496194591535,0.95,3.519200058281421,3.7028869702401317,0.95,3.519200058281421
FPC 1,122,141,131,train,20,False,1.0254619745247266,0.8628481415578143,0.1594539622210992,1.1475642375007387,0.5599019177613219,0.6068779277919691,0.95,3.5202813614904875,3.7039682734491977,0.95,3.5202813614904875
FPC 1,123,142,132,train,20,False,1.0167299576917002,0.8434193436047307,0.13897211148135147,1.124178326987662,0.5729340517949512,0.5989818702540975,0.95,3.5242684452235693,3.70795535718228,0.95,3.5242684452235693
FPC 1,124,143,133,train,20,False,1.0157144259747488,0.8377343199424858,0.13936463686901412,1.1233115503510789,0.5612347807191326,0.5979068008282475,0.95,3.5229499459266655,3.706636857885376,0.95,3.5229499459266655
FPC 1,125,144,134,train,20,False,1.001742541846624,0.8018517510825396,0.1965118559890301,1.1465805718944013,0.5608055927188681,0.5854867588175681,0.95,3.5221125258505332,3.705799437809244,0.95,3.5221125258505332
FPC 1,126,145,135,train,20,False,0.9717822383494689,0.7563909729315941,0.24576315970703444,1.1480301231191792,0.5725157682953411,0.5605440512404449,0.95,3.519355019479989,3.703041931438699,0.95,3.519355019479989
FPC 1,127,146,136,train,20,False,0.9761424553204028,0.7698355922438131,0.2732399057182735,1.1747781571010165,0.5731318174721451,0.5633466064733242,0.95,3.5073866011202335,3.6910735130789427,0.95,3.5073866011202335
FPC 1,128,147,137,train,20,False,0.9502502674398897,0.7485201831849493,0.3492044011912143,1.20852014533267,0.58654890712426,0.5452821502346704,0.95,3.503879830092191,3.687566742050901,0.95,3.503879830092191
FPC 1,129,148,138,train,20,False,0.8576490136761159,0.6737752432559742,0.3514808773387815,1.0926634011817542,0.6035433499504632,0.4904834707979552,1.0,3.485131795704364,3.485131795704364,1.0,3.485131795704364
FPC 1,130,149,139,train,20,False,0.8595127166270542,0.685440771423594,0.3181944060645494,1.0679728785825953,0.5470069627944649,0.48837163844523984,1.0,3.433636774420738,3.433636774420738,1.0,3.433636774420738
FPC 1,131,150,140,train,20,False,0.8094097112415943,0.651748276176248,0.29729085859737514,0.9906467211992462,0.5345258524183387,0.46097894361593983,1.0,3.4271545115113247,3.4271545115113247,1.0,3.4271545115113247
FPC 1,132,151,141,train,20,False,0.8092747164920313,0.6507870417026359,0.27403298324411396,0.9744862707378965,0.4964946521932101,0.4582878415926011,1.0,3.3926129725575436,3.3926129725575436,1.0,3.3926129725575436
