fpc_1,fpc_1_lag1
-1.0545402410934936,0.34672471328692556
0.20950238021980253,-1.0545402410934936
-0.2721279219053331,0.20950238021980253
-0.6427325893542992,-0.2721279219053331
-0.4571280818877331,-0.6427325893542992
-0.5971188635433344,-0.4571280818877331
1.279612465926077,-0.5971188635433344
0.7185481973372666,1.279612465926077
0.4845674051547394,0.7185481973372666
0.9343977124914674,0.4845674051547394
0.7764680675186189,0.9343977124914674
-0.025645161176891813,0.7764680675186189
-0.6525900617088585,-0.025645161176891813
0.23676790879397,-0.6525900617088585
0.736645969789019,0.23676790879397
-0.5584926549481389,0.736645969789019
-1.515777548304935,-0.5584926549481389
-0.694413111084604,-1.515777548304935
-0.9657764010574688,-0.694413111084604
1.2459061517935024,-0.9657764010574688
-1.6986729861412766,1.2459061517935024
-1.7758000157150626,-1.6986729861412766
-0.20161626043870387,-1.7758000157150626
-0.7020913226486841,-0.20161626043870387
-1.294398514419508,-0.7020913226486841
-0.4229584313766366,-1.294398514419508
0.22976447298857552,-0.4229584313766366
-0.7032039116374055,0.22976447298857552
-0.5407323110061776,-0.7032039116374055
-0.7443180675403508,-0.5407323110061776
-2.1917188103012673,-0.7443180675403508
-1.2886518388680896,-2.1917188103012673
0.03393387436890846,-1.2886518388680896
0.9575536823622498,0.03393387436890846
-1.019233657744328,0.9575536823622498
-0.27435341480727465,-1.019233657744328
0.12918283825018056,-0.27435341480727465
1.5164303940046884,0.12918283825018056
-0.45278968254441226,1.5164303940046884
0.24750935706089908,-0.45278968254441226
-0.37375568741033144,0.24750935706089908
-0.7263781574463495,-0.37375568741033144
-1.137951643764143,-0.7263781574463495
0.5799982245935015,-1.137951643764143
0.9437177922275424,0.5799982245935015
0.06071630645899344,0.9437177922275424
-1.3136652376979907,0.06071630645899344
1.2094649211999287,-1.3136652376979907
-1.2493676227624089,1.2094649211999287
-0.7746441238307387,-1.2493676227624089
-1.3903499205797318,-0.7746441238307387
1.0339916597701404,-1.3903499205797318
0.11374932284747523,1.0339916597701404
-0.9222217198565843,0.11374932284747523
0.1916813016584662,-0.9222217198565843
-0.3674085949464781,0.1916813016584662
-0.3036049042256045,-0.3674085949464781
0.14857486517480392,-0.3036049042256045
-1.4929549190106126,0.14857486517480392
0.27565061336084756,-1.4929549190106126
-1.3985097440097443,0.27565061336084756
-2.332581690951903,-1.3985097440097443
1.1412640605968114,-2.332581690951903
-0.2815062854640938,1.1412640605968114
0.25535380480313746,-0.2815062854640938
-1.4459043745270916,0.25535380480313746
-1.1365280546802503,-1.4459043745270916
-1.231092996994228,-1.1365280546802503
-0.7429819918881009,-1.231092996994228
-0.8942533520874133,-0.7429819918881009
1.1643588177169046,-0.8942533520874133
-0.9085033769725314,1.1643588177169046
-0.845662620827332,-0.9085033769725314
0.8061267209046938,-0.845662620827332
0.5515347527117128,0.8061267209046938
-2.1042655948677678,0.5515347527117128
-2.0002111350024374,-2.1042655948677678
-0.7780154610162088,-2.0002111350024374
-1.3605647904513989,-0.7780154610162088
1.3144250805363862,-1.3605647904513989
-1.427882242589716,1.3144250805363862
0.5970951678587674,-1.427882242589716
0.2240593849160889,0.5970951678587674
-0.058348027460338625,0.2240593849160889
-0.9918420550517627,-0.058348027460338625
-1.3411588595105979,-0.9918420550517627
-1.5829564478584686,-1.3411588595105979
0.5174556852788894,-1.5829564478584686
0.1359376282238396,0.5174556852788894
-1.9824007857443582,0.1359376282238396
-0.7398531399762583,-1.9824007857443582
-1.6884163855398404,-0.7398531399762583
-0.4503283872061535,-1.6884163855398404
-2.0404247952610866,-0.4503283872061535
0.7780654462722647,-2.0404247952610866
-1.8305622931862513,0.7780654462722647
-0.512171379439657,-1.8305622931862513
-1.3482673602527688,-0.512171379439657
-0.6817600779900571,-1.3482673602527688
-2.7513610047043557,-0.6817600779900571
0.32511328087325164,-2.7513610047043557
-1.3513560494164163,0.32511328087325164
