7.564387466824370465e-01,-5.822353666686340690e-01,-8.469261549346608353e-01,3.617023443226833335e-01,3.472266375354191581e-01
2.379298553484355747e-02,5.733091604856591778e-02,-2.809948452839232669e-01,-2.122980386998899512e-03,9.444945914355576400e-02
7.230290008357567189e-01,-4.709062945970260983e-01,1.071591577920877614e-01,-3.384407648857845063e-01,-1.091064886146296542e-01
2.067745590648435022e-02,-5.701189997543870680e-01,-5.990961110158623537e-01,-3.723830004096497226e-01,-4.697303472251249112e-02
6.887831220059359438e-02,-3.743309800220570582e-01,-5.411527312176821480e-01,-1.506904978150919450e-01,4.669970230362858743e-01
8.133082881031920008e-01,-2.527166141751029937e-01,-3.687256019211291869e-01,2.938671530546716482e-01,-5.533132660193512686e-01
9.417395395556770188e-01,-1.215620541167293095e-01,-1.160032498350985347e-01,1.039316676130457862e-01,-2.056555744837398059e-01
6.793069432454439394e-01,-2.847695644918369490e-02,-3.997853081913544937e-01,-3.626928473596592317e-01,-6.891803826782119113e-01
5.142375216045367292e-01,-1.123816806528407763e+00,-4.220604554804605751e-02,-3.250310177498816344e-01,-2.340378645575165728e-01
3.347750494640975294e-01,-2.391054260679910115e-01,-1.387607229815530641e-01,6.854163850070668085e-01,2.410977512828646196e-01
1.021794723838210656e-01,-8.937998167755799583e-01,-4.638018410417252269e-01,3.897987154657892583e-01,5.681038559107253194e-01
8.959241130654493901e-01,-1.757985455016742860e-01,-9.028669712144955783e-02,-2.327951753836276783e-01,8.586700029611882279e-02
2.757063179155694321e-02,-6.014864825075793009e-01,-1.912830213459494055e-01,2.021508440995173350e-01,-2.473688840488074692e-01
-4.718329222191781080e-01,-3.839773963479616858e-01,-6.665543246425398305e-02,-8.486533608648214044e-02,-3.956833793738425559e-02
-6.312900069434100592e-02,-7.881035399495739391e-01,1.845035183454170891e-01,1.988860594287817640e-01,-3.665643456872405004e-01
-7.190470908619632784e-01,-1.321602231670596650e+00,-4.319191763562609671e-02,-5.451342196414562524e-01,4.129689977638855147e-01
-4.863481714665325861e-01,-1.561697943408677958e+00,-1.096963504347923668e-01,-3.832342710992555079e-01,2.508212529304149063e-01
4.746622061196186237e-01,-9.587755622446518800e-01,-5.977164865719698100e-02,-2.313748181431139750e-01,3.482519573215668296e-01
8.497758143136860398e-02,9.763412806088400675e-02,2.994736457224833059e-01,-1.925429412781107241e-02,-1.162983782116358139e-01
-2.645986349420155759e-01,1.661088866284644305e-01,3.550676753220300408e-01,-4.728802141998358910e-01,-2.908488087354015317e-01
-2.677361812481973344e-02,9.678195384775603038e-01,4.121323993193930918e-02,-1.804014393428663154e-01,-3.628887132684426309e-01
1.002722652091086325e-01,-9.383253594157073829e-01,4.923209023409957918e-01,-7.182575608264490929e-01,-2.318411965590273516e-01
1.096042603215081207e-01,-3.930405375505808263e-01,7.177137310751237342e-02,-8.423834198509295712e-01,2.369624733837947805e-01
-1.581527457143700188e-01,-6.386555135388307658e-01,-4.225783254359042479e-02,-3.201752506122915731e-01,2.367625798655221270e-01
-1.924461834303878294e-02,3.330415892275390699e-01,1.419217458026126866e-01,-1.307893317156356427e-01,1.771473585043995269e-01
-1.823550682754367380e-01,-4.778892182821324330e-01,1.870054842332867506e-01,2.251836427269767182e-01,-1.705632497414383830e-01
8.434586475336928665e-03,-5.001039931477248013e-01,5.425829809392085368e-01,2.558403051045088916e-01,1.508867722982409620e-01
6.325153630985302922e-01,1.256590543432556661e-01,-5.477154027100948896e-01,6.993072679166456584e-01,-3.413860797516168333e-01
8.551583891999088305e-01,-2.785309104966864346e-01,5.293492788261454640e-01,3.485610011372201056e-01,-7.265182796209772587e-01
2.647768298107058271e-01,-6.655128315316276577e-01,-4.642170275980459504e-01,-3.328101216815408936e-01,-2.718487676934935870e-01
3.075918538839089722e-01,3.482979682737548099e-01,-1.876294035434917795e-01,-1.859664471367324379e-01,3.329319637097832851e-02
-8.525274340556070196e-02,8.160480688540843186e-01,-2.710570940197424283e-01,-4.671504013366693520e-01,-5.064805160156452546e-01
3.406522806528922143e-01,-4.412040613835228609e-01,1.817136946528471464e-01,-4.930347212177351168e-01,7.310748150267785961e-02
-1.365986496683315073e-02,2.395462651191557213e-01,4.801739444565248371e-01,2.497426291700693621e-02,-8.569847005173907017e-02
7.942260837724737232e-01,9.409474761999838677e-01,1.223296239423882076e-01,4.112984359452495076e-01,7.669700350066060990e-03
4.381453125593518516e-01,7.543554635025880861e-01,9.580809596307034992e-01,7.015081170571633162e-01,-3.490990352029172406e-01
2.009061351229299575e-01,2.498182798896048384e-01,8.088514982384591434e-01,7.153359689151944645e-01,2.526222518269327089e-01
2.373175435358945706e-01,7.693766733131623958e-01,6.636177147483716121e-01,6.887427777614437696e-01,-6.687289319002323595e-02
-3.987309823466367309e-01,7.545767439500613571e-01,6.366991178471428925e-02,2.005853833365294492e-01,-7.330955468935834718e-02
-2.948643081686351253e-01,2.815930197153693193e-01,4.435841802206312856e-01,-3.886136872983332879e-01,-4.284809301434876205e-02
4.711704111157852259e-01,-1.021917958861422726e-01,-8.895878917259072982e-02,-3.152195034825384101e-01,-6.914277643572001864e-02
-5.700133269639645617e-01,-5.906371718749047206e-01,-2.577743841723341700e-01,-3.450502384312776893e-01,-1.177754407364323130e-02
-5.536390179040806547e-01,-9.689572610230110516e-01,-7.860862239709762167e-02,2.751757144641033825e-01,3.190885777007961832e-01
8.610248318091132669e-01,-1.253456278307432670e-01,-1.862986376932977972e-01,3.548995079595638202e-01,-1.919544611241646437e-01
4.813809403887658878e-01,4.056392390482848609e-01,7.132772944630737244e-02,-3.939986099934737473e-01,-3.414280366800310773e-01
1.542657081573546307e-01,1.312239065292789553e-01,2.650808798808031441e-01,2.104170988680661436e-01,5.438658817531851764e-01
4.128857404778960571e-01,2.956305858676626097e-01,-8.973890141702784984e-01,1.468945137630878472e-01,4.119777226346711951e-01
-1.383205042564080410e-02,1.711008274158493381e-01,-1.475237502614231422e-01,2.039487386558994086e-01,7.269270929078632815e-01
-6.543426590540898369e-01,6.014884856447952899e-01,-2.973744423481319288e-01,7.843841260497895485e-02,-2.769991339494701915e-02
6.993836078012453938e-02,6.371551710594930418e-02,-6.524088396060913064e-01,-1.949527935503346798e-01,2.580291061939952169e-01
-2.586948525298380860e-02,2.138553319762725169e-01,-4.083383930492734959e-01,3.651504071472105317e-01,-1.289431305000323658e-01
9.711586240648056867e-02,-9.972269957730302004e-01,-4.462233621156532215e-01,1.978886459963412059e-01,3.610418530386360070e-01
-3.042815217623452417e-01,-1.182046261539290016e-01,9.580627366018376612e-02,2.599053231297392963e-01,-5.645312117804676122e-01
-9.206656121772540669e-01,-3.421124638089910186e-01,-2.370019180764679212e-01,6.854965879937002793e-01,4.722584414516537987e-01
-1.936993553895711984e-01,-7.466055155271997812e-01,1.876312504545253890e-01,-1.144276869131903851e-01,-2.125684448478911640e-04
-2.129783733489844788e-01,3.858296310506597604e-01,2.307691624115036366e-01,-2.804927251488387174e-01,-4.022354418074398086e-01
-3.111589817677390957e-01,4.463351693791294816e-01,3.489220578149037633e-01,8.236150697909703222e-01,5.121288659623300932e-01
-4.975634406678834942e-01,-2.440156212396066282e-01,2.562732933807848057e-01,6.056986222480790216e-01,4.000947371316482259e-01
-6.339401616615414348e-01,-5.163375816017716780e-01,8.195450012617672142e-02,1.061620943201993628e+00,5.428842853347700670e-01
5.232420687795995562e-01,-3.999094491669270002e-01,6.306199600016181295e-01,4.524314100382635373e-01,4.868021490610693891e-01
3.834827753757802937e-01,-2.665242143114209816e-01,1.259948308700731934e+00,6.328305253952429821e-01,1.780995463588920524e-02
9.221138864386417555e-02,2.964362366338756938e-01,1.115116472789674518e+00,-2.227375068632047109e-02,4.221926391643148757e-01
-1.111115650370073094e-01,-5.648834336241665977e-01,9.125970302336064988e-01,3.930939638160491634e-01,-1.314140076443028049e-01
-1.105729021128267486e-01,7.228872995406007522e-03,-7.149066373737962554e-02,7.008587422760259589e-02,-2.423155381497974215e-01
2.355093866361015198e-01,1.664286319267977154e-01,-3.049378448245987916e-01,1.111318628240066525e-01,-2.411260300695959868e-01
-1.834209092447685874e-01,2.160413236428678635e-02,-3.095687309283586264e-01,5.252800420124084102e-01,7.118295620913872579e-02
6.687287477287807702e-01,6.555934859812263538e-01,8.431292263721911207e-01,1.201319837479786490e-01,1.712536777330420368e-01
4.037811012034286384e-01,4.599390525025809917e-01,3.648130002912415293e-01,-8.121381062143716301e-02,-4.073866247382457173e-01
2.701835609925268972e-02,6.409459571232485331e-01,3.507105660332656139e-01,-1.235658784208870931e-01,-4.315517266138134411e-02
-2.687693426738845814e-01,8.074431807570863207e-01,4.992894833945766830e-01,-3.948131608604072418e-01,-1.875311294324360223e-01
-1.408798902241513717e-01,3.300884100862722104e-01,2.208331135454312810e-01,1.208057102497821056e+00,-2.932088489219808469e-01
-5.255679883406200181e-01,-5.223187111152101381e-02,3.705144071059052191e-01,9.388788046696840972e-01,2.573702805276246175e-01
-7.972122531098028153e-01,-3.422486908297843189e-01,3.766816816288738878e-01,2.067206111770479582e-01,-2.606463815426225336e-02
-5.247927058567629643e-01,2.680371415667514579e-01,2.194928518989379129e-01,1.166319484999135264e-01,-1.492677459166668330e-01
3.889803248656074075e-01,1.536227413295583877e-01,-5.863401863178988593e-01,1.405922363174051948e-01,-9.182408805399323859e-02
-4.866001397487861313e-01,3.589431452467835015e-01,-6.724941679435857411e-01,9.152679023376503187e-02,8.257509809722619609e-01
-1.792984400167909609e-01,-2.138024733463452509e-01,-5.162418665729456846e-01,2.910556827896397802e-01,-2.842863026992840242e-02
1.264749144356495658e-01,-2.445902571250142543e-01,-3.828249900174748310e-01,2.126172886701444276e-01,-2.236374797652931345e-01
1.530736257738860850e-01,-8.511648476417646991e-01,-7.602920941248941800e-01,-1.043800594491585965e-01,1.561823505430551262e-01
8.418108348869605129e-01,-1.602366281356572442e+00,-5.663466689532392628e-02,5.900855299347264049e-01,-2.951103445662447977e-01
1.373730449520804253e+00,-4.609997370679480011e-01,4.271259924170725530e-01,3.937148234686143056e-01,-2.506090816937511234e-01
1.513020094048455610e-01,-4.198186321442157753e-01,3.481212394137098154e-01,5.433869562985123025e-01,3.441611141764485127e-01
-1.035989660152474290e-01,1.570817842421184662e-01,3.164329235275187835e-01,1.819225491365374925e-01,4.168758005763857910e-01
1.173891761844269910e+00,-4.542496690131932469e-01,2.140390169741424320e-01,-3.669980414726258244e-01,-1.232700147205461755e-01
6.549717202836452534e-01,-2.769938540890958811e-01,1.581960428840112620e-01,-9.551808298043698020e-01,-1.020905167087774248e-02
-3.577291139821404120e-01,-7.616132483751242299e-02,-3.561479694355951797e-01,-1.383491479946787617e-01,-5.207669939152657079e-01
1.994581031702046814e-01,3.480338065296106342e-01,-4.103054629197736558e-01,-1.477801459647376525e-01,-3.513186817676232088e-01
4.110471142643520315e-01,-2.897195044017950027e-01,1.271767863934993026e-01,-4.274064310894779561e-01,-1.750348871320534239e-01
4.919733060649639743e-03,-2.340016534563522932e-01,5.905181837646155119e-01,-4.417849517077186983e-01,-1.202105894676693820e-01
-4.213915648940650960e-01,6.190012198824255130e-01,-6.465776385059669729e-02,-5.601717839059560111e-01,-1.537250311741186481e-01
-5.191638027437848191e-01,-2.415657096953909011e-01,-5.271235353653728195e-01,-8.424000254402198573e-01,-2.291884253723160958e-01
-2.041959486683128377e-01,3.862563289157084911e-01,4.108621007727530222e-02,-3.300110344366551374e-01,2.039200006117529163e-01
-6.872176167552427328e-01,-2.178698631849284029e-01,1.482386457374755273e-01,6.400686156062753707e-01,-3.139828359880155600e-02
-7.179099949805829439e-01,5.852316415672326189e-02,1.681868569386877343e-01,1.183077656390254216e-02,1.664085686377263229e-01
-2.228678628725338229e-01,1.930277926072022643e-01,1.002129788969438329e-01,-5.295706773229451603e-01,5.707453933101431787e-01
3.190118645058652724e-01,2.493046806218330858e-01,4.875684992911575449e-02,-4.057041065407052671e-01,4.173357887031728386e-01
7.942858851856995361e-01,1.092659254292175364e+00,4.925283090672690767e-01,4.596155149224762093e-02,2.425015033067951242e-01
5.034401219870102695e-01,1.090642258270182463e+00,4.146172538067280922e-01,-9.412742389014533417e-01,-4.492651211350314200e-01
1.045948248586371143e+00,2.539457630326117515e-02,2.971901341066521818e-01,-3.246614010689005680e-02,-3.698250505218304007e-01
1.592602865656117306e+00,5.325341145482184180e-01,-1.591621568776816487e-01,-8.725126017301963743e-02,2.428142055292395463e-01
7.778216924770988694e-01,8.968149839482394414e-01,1.173538356830618606e-01,-3.434692241254536094e-01,-6.938956531743048495e-02
1.294409712982270699e+00,8.393554830018017388e-01,-1.460161283920130282e-01,4.904741523452190582e-02,5.259257330705194855e-01
5.750310623539246491e-01,8.108762750094281602e-01,3.402806850786319059e-01,-3.221446755950403973e-01,-1.897391367766917969e-01
9.974908394837912473e-01,3.986529115434226944e-01,-5.909143286441083109e-01,2.254918798323067020e-01,6.313139423181297616e-01
8.177247113244826560e-01,-4.433827487387822369e-02,-8.545343510124643327e-01,1.716962217792164513e-01,4.019065726395004146e-01
-3.467013395274997078e-01,3.353362355440436815e-02,-1.757217912573529398e-02,-5.077596854935585435e-01,1.205490626330563281e-01
1.760150058836106868e-01,-3.155437652646573277e-01,-2.271942826579735966e-02,-2.319981702173320726e-01,-1.533292374246949530e-01
2.762439201853493231e-01,-4.711773185340715764e-01,4.414563845461156322e-01,5.102477975913315665e-03,1.327435416165582693e-01
9.101934784968001013e-01,-6.552432205109881558e-01,6.501966069560960459e-02,-1.613485525645367846e-01,-4.155452536871952485e-01
1.157186348493268291e+00,-4.763880692195605060e-01,3.774379628313414559e-01,3.276647723725018002e-01,-1.057951562160109049e-01
8.130309790872165820e-02,1.246462675862482390e-02,7.574197222431580112e-01,6.919333598596819068e-02,-3.783874315894208973e-01
1.809978122181309101e-01,2.744458283131631648e-01,-4.191587963347508938e-01,-5.229107283064442224e-02,3.539649877826885338e-01
-8.368228157500809949e-01,-7.618238353225559312e-02,6.987401396852691016e-02,1.491929900666588704e-01,2.860392985778119068e-01
-5.698134065089627276e-01,-4.938725552880617736e-03,3.998328794155554533e-01,-3.522188028202523635e-01,-2.629181437730719328e-01
-2.141439937212457623e-01,7.518240580395779693e-02,-1.339239093408506331e-01,-5.668827076613667248e-01,1.563578709877352924e-01
-1.262833563594300268e-01,-8.790866713634843954e-01,1.708828575871065292e-01,5.282815398212913349e-01,-1.134076949341179252e-01
4.937114913102053082e-02,-6.835909343944943650e-01,5.399697252903330469e-01,8.560194605075215346e-01,-4.710556409655773380e-01
-2.318813634966140069e-01,-6.602962873517101983e-01,2.509435215860574830e-01,7.683339766148921182e-03,-3.354409574050438159e-01
-6.635325077530653815e-01,-1.287211234591255415e+00,3.848930826975478781e-02,-2.664448936767785337e-04,1.287714947887647343e-01
-1.190299711416045875e-01,-9.518708884371059886e-01,-4.318771881024840442e-01,2.122327580215698506e-01,-1.926859010792821014e-01
8.627577807507028074e-02,-3.908484211478882586e-01,9.776331390831154849e-03,7.173827021945079485e-01,4.725936615943980290e-01
-4.727122340176214688e-01,-8.626889721275603495e-01,-3.972815030033700068e-01,-1.859840092593876074e-02,3.107743242815784179e-01
-1.771949074375051558e-01,-1.390953095336362910e+00,1.597588869902438202e-01,-2.877284742136127504e-01,-4.488729637688593233e-01
-3.207464304084591683e-02,4.049039817362837246e-01,2.904941269893414058e-01,1.605551780649930038e-01,-1.016373750933363268e-01
2.207464631541542488e-01,4.411141570165434400e-01,1.392255716598175287e-04,-2.000474417101069935e-01,1.628611223432218647e-01
7.103734054899188410e-02,1.063843433087594992e+00,-3.148596929993133786e-01,-8.963964802404314480e-02,-1.707924620945824590e-01
2.594982458753923860e-01,5.449972941727128095e-01,1.966265489072788752e-01,-1.084785373745622283e-01,2.906273475951248741e-01
4.729318414658889580e-01,5.093951072569106175e-01,5.560876920994763939e-01,-2.265962266378060697e-01,8.463042944019268099e-02
-3.290264592597685195e-02,1.422304785069537836e+00,7.186041495542637714e-01,2.491747417222585359e-01,1.653589904456963244e-01
8.281761165018470816e-01,7.863906978203468734e-01,-1.820271602770127672e-01,3.210541256393745907e-02,4.532173739350443542e-01
6.407689654339712160e-01,3.875920615679823156e-01,-6.538225851781022391e-02,-1.617602259213685723e-01,4.036105448753458114e-01
3.450769851499452812e-01,-6.183202944910609622e-01,-5.968191767124563230e-01,2.571694397042714741e-02,4.015042423936958371e-02
2.889581460162691795e-01,-6.889663313074514406e-01,-7.208858665085184914e-01,-7.086343831771578783e-01,-5.171162904924026665e-02
-2.707945222530630525e-02,-3.138271344518186456e-01,2.160418670164991617e-01,-2.076356449476531637e-03,-1.753876673674530096e-01
7.783611458384431803e-01,-3.938556478518863702e-01,1.472327546656643227e-01,-4.945388708743936879e-01,3.415500245438808369e-01
-2.323046768736550249e-01,-1.227220482462330065e+00,2.343540411233495466e-03,-3.762836089633576075e-01,-2.865984804258943641e-01
-1.957610619961057397e-01,1.798434275868824976e-03,-1.566133142048607985e-01,-1.061810262418067113e-01,-6.810585844319864968e-03
-5.526490056777974003e-01,6.263789037838275453e-01,-3.012521131070463043e-01,-2.689587362416625549e-01,1.700086410935445491e-01
-1.093987747468710081e+00,3.245189813846518501e-01,8.535346911171803885e-04,-5.729946920313685327e-02,-8.824939800419311087e-02
-1.225001802693229447e+00,-7.445347383769052030e-01,3.768249669756689735e-01,-4.387939407155575511e-01,2.360756367167787251e-01
-1.226924152043104899e+00,-1.058521013229405616e+00,1.508564620671375978e-01,-3.497913345390774031e-01,2.963902282081424255e-01
-6.667380593597287408e-01,1.795556704559089500e-01,3.087561241078322638e-01,-1.629538091667071809e-01,5.821528863849327884e-01
-4.014877523973821583e-01,-1.990671462432963834e-01,6.987729629639646278e-01,6.843979379433722254e-01,1.112263810180398882e-01
-1.183333402601852713e+00,-2.253237787045894377e-02,5.601857566903686303e-01,4.198527096704910977e-01,-6.174875574678938966e-02
2.527039320808980097e-02,5.725459208213885820e-02,2.979976910424941144e-02,-2.008412926505901142e-01,-2.110198223988439259e-01
1.706516176529073447e-01,-1.213733387242918321e-01,4.877748739149066065e-03,-4.547942526399566532e-01,-2.650539041592834266e-01
-5.779883526619670198e-01,-8.511604942901970783e-02,-1.837666990749797225e-01,6.633874581702163542e-02,-3.035178394870900465e-01
-8.688054581478918958e-01,1.042488640168925118e-01,-3.340006424245643701e-02,2.882888239786240425e-01,-1.491152536306476484e-01
-4.232791531851515798e-01,8.015425924426665405e-02,3.858453910594767944e-01,3.859023921849029093e-01,-3.348058063985159261e-01
-1.988003436473035068e-01,3.754244350414979725e-01,1.499844588845490878e-01,-4.372006092866659310e-02,-8.042835428406940046e-02
4.288949789303125315e-01,-3.166244029370140489e-01,3.048293825576586236e-01,-1.845492661285235425e-01,-6.201285738163824224e-01
-7.754175043536044587e-01,-1.544880271207672850e-01,4.589620517523308463e-01,-6.977473111255903804e-02,-4.045784657438425413e-01
-8.874442975496744657e-01,1.068128542757582178e+00,-1.878756325196473953e-01,6.916051596676926760e-02,-2.148989281391656403e-01
-1.194906524506665457e+00,1.984077077441812609e-01,-1.113467832999723850e+00,3.754803646696954766e-01,2.246193728541786075e-02
-3.406251814894485364e-01,-1.198448197047409097e-01,-1.037993953075287301e+00,4.956060343129896628e-01,-5.939665414124446763e-02
-1.768322420219814173e-01,-2.003567893267859112e-01,-4.113088342499361949e-01,1.136221375822970836e-01,3.115124653335904492e-01
3.894101329972433634e-01,1.261758563377441411e-01,-8.840518750408742354e-01,-3.133629228665131272e-01,1.706786520608608027e-01
2.891470804692651275e-01,7.628240079798555007e-01,-9.810518369489529267e-01,-1.930584071288171111e-01,-3.999118243635779030e-02
4.635386624755955531e-01,6.847688271129835913e-01,-8.060228030400559129e-01,-2.349170602972683597e-01,8.185814994757350735e-03
9.140567654766753591e-01,1.884701561885054333e-01,-4.636383213195651720e-01,-3.622299677741159241e-01,-2.789391002776497874e-01
1.389630558250050774e+00,-3.177634995131652929e-01,4.470792940654627623e-01,1.089512766743766861e-02,2.280395616358154853e-01
6.896769558556393731e-01,8.200312885293470355e-02,1.723458410267965923e-01,1.838847091407506407e-01,7.051904784509128721e-01
-2.104606119550777865e-01,-2.807624722305546716e-01,-2.307436094018501249e-01,-1.323799408402445699e-01,-3.871077674099527854e-01
-5.597463365384975909e-01,-6.287762343385602248e-01,-3.930274436524355264e-01,3.666159998053217239e-01,1.274614795413630229e-02
-1.169697032970207391e-02,-5.010009144484345311e-01,-3.195100105314012118e-01,-6.311478161480219562e-01,4.097823356215503643e-01
4.360355573128478213e-01,-3.238860184891313443e-01,-2.203088527110301231e-01,1.296501286994388435e-01,-1.053811425181557654e-01
7.657590874320658880e-01,-6.628481683116846934e-01,6.977312218053848270e-01,-6.896685064464240511e-02,6.093039998606211149e-01
6.893665144720088067e-01,5.048596716304943888e-01,4.637292494247030605e-01,-1.247436562982334046e-01,3.890627988412224125e-01
6.779895349571667396e-01,9.996695889790581102e-01,-4.932440271990467529e-01,6.232969001997552827e-02,2.133297233634274537e-01
1.867837322071262685e-01,2.162745942472501237e-01,-4.189998453674210199e-01,-2.738102858836323743e-03,1.674557211660562817e-01
-3.970179987475516703e-01,1.202311030517595025e+00,5.170056656922653593e-01,4.433605298346443568e-02,1.854469364702849288e-01
4.072806981084029498e-01,6.243847698282343206e-01,-2.444680812562121386e-01,3.378393084883268144e-02,-2.353485374866266799e-02
-3.152800613402779173e-01,-1.141728250693520574e-01,2.852901205875267299e-01,2.243938723090470044e-01,-6.635941684686802455e-02
-3.087176850920886340e-01,4.574521066540597203e-01,7.224700088848815538e-01,2.675854369221570828e-01,1.760224763133392545e-01
-5.432213432142410925e-01,2.630736863333330566e-01,7.369609457899550797e-01,1.379532144448588349e-01,-1.626390832812246168e-01
-2.013504912346557318e-01,-1.587563127063016943e-01,1.516106151822003700e-01,-2.286997240178801072e-01,1.256415073883632438e-01
-5.102716227389310077e-01,-1.715205695876528269e-01,-2.231737364278366109e-01,2.840247270573395544e-01,1.777930756435741333e-01
5.228944036326706873e-02,-2.206376831625500579e-01,-2.148794370335225246e-01,-1.906727488127251680e-01,-5.411999965898198761e-01
-2.877508326044027065e-01,7.815629846117839730e-01,4.302167373077841472e-01,-3.837631215051631739e-01,-2.623901938604208950e-01
-1.401877609973964489e+00,4.306918509014180940e-01,2.127978918270657382e-01,7.672107844998747594e-02,-1.524031243510393097e-01
-1.744933091113626489e+00,4.073555614463285623e-01,2.867619306559836545e-01,-6.781331815348894398e-01,4.509380062165252445e-01
-3.953898967089490846e-01,7.496700475714669631e-02,3.802008749310871183e-01,1.742771897506396328e-01,1.239754317640276299e-01
-1.366637339385437411e+00,-2.177590129085444914e-01,-2.266121264193649287e-01,-7.074490581554081226e-02,2.926071221137352962e-01
-1.417411014221791943e+00,-1.263143014049242785e-01,5.519515064055123821e-01,-6.508270176236519156e-01,8.445310826123323400e-01
-7.788882251823184832e-01,-3.746247687747043531e-01,1.591193641911431700e-01,-5.615831020342810787e-01,4.431074349510270016e-01
2.665959258898885631e-01,4.650129937117027379e-01,3.503280203758393774e-01,-9.203797049137212027e-02,-3.221159528218228707e-01
5.750116494126865652e-01,5.412755985176664897e-01,5.423635891038021406e-02,9.715810629340269899e-02,4.042665046941723919e-03
1.230850387308391192e-01,3.774340699954279454e-01,6.290231592697316521e-02,-1.416573117190537967e-01,8.398920850651989123e-02
-1.352284544971182334e-01,-2.339668233337997005e-01,-5.190014264301642255e-01,-3.141713346477440633e-02,1.919864189249601838e-01
-2.622729663142103762e-01,-5.425461913488734966e-01,-4.960939077362759297e-01,-2.631011295962972230e-01,1.352279819505389225e-01
-2.089692527795164456e-02,-6.154921720085979597e-01,-4.967624042894895342e-01,-4.526126519286401972e-01,3.193062531330301268e-01
7.211497378661325952e-02,3.505492678678260310e-01,-6.882931761799769843e-01,-3.838829102110156294e-02,1.485926715242372187e-01
-3.449616756832948328e-01,9.587615098827333426e-01,-8.083267794504642723e-01,-1.158477061752410109e-01,1.788312909103077775e-01
1.175904543603070035e-01,-5.181310889475837511e-02,-7.173760708837102762e-02,6.592308057241997865e-01,2.413989828328033660e-01
1.130150735279865370e-01,-7.777445615264118317e-02,-1.262173049796618853e-02,1.193081355649054792e-01,-1.561164552221384616e-01
-2.637616579591759436e-01,1.407895301221621376e-01,4.633206558199755021e-01,-1.572014122669362357e-01,-2.213442923285804664e-01
