t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
29,58,43,train,30,False,0.23653729529021764,0.48635100009172144,0.8525128087302327,0.3875919335891797,0.4579743161577264,1.306822517380901,0.813143210608174,0.7863579565715884,2.20204289937485,0.9416539003134702,0.9595555555555556,1.7967034449627257,0.7,1.9097354724483593,3.154017783976548,9.195474147919109,0.9595555555555556,1.7967034449627257,0.7
30,59,44,train,30,False,0.23141382779071787,0.4810549114089969,0.8705003459592074,0.3839075528521471,0.4522052734883035,1.306822517380901,0.798328388387867,0.771747142876839,2.181173916441193,0.9400283891994917,0.9595555555555556,1.7953506533190002,0.7,1.9083853241898117,3.151114449665937,9.195474147919109,0.9595555555555556,1.7953506533190002,0.7
31,60,45,train,30,False,0.22772969496160336,0.47721032570723293,0.8571860760711175,0.3807974087636616,0.4467477581904981,1.306822517380901,0.7879085583336978,0.7587957976986448,2.1720571256411083,0.9361653219225948,0.9595555555555556,1.80169188552319,0.7,1.9147066788238856,3.1592378467297393,9.195474147919109,0.9595555555555556,1.80169188552319,0.7
32,61,46,train,30,False,0.21512771461932242,0.4638186225447642,0.8439008420695653,0.37169647612782675,0.435921609290095,1.306822517380901,0.7891657427072472,0.744682758398908,2.2200791815954344,0.9398536154033427,0.9644444444444444,1.797933860138587,0.7,1.9044858275033834,3.4088036070207153,12.559038887242737,0.9644444444444444,1.797933860138587,0.7
33,62,47,train,30,False,0.22338595450417903,0.4726372335144355,0.866978102632169,0.3802397372247548,0.44623526967110444,1.306822517380901,0.8090891106197606,0.7663093665241385,2.214808711680227,0.9441390521711306,0.9586666666666667,1.800549660103471,0.6666666666666666,1.9171785665357675,3.544941932023156,12.559038887242737,0.9586666666666667,1.800549660103471,0.6666666666666666
34,63,48,train,30,False,0.23288518805195596,0.48258179415717284,0.8651665097940776,0.38444614041916636,0.45241537795301906,1.5784206597168817,0.8278435940488458,0.7849958143862775,2.23097845737316,0.9374895270203069,0.9497777777777778,1.8049001173515937,0.6666666666666666,2.039421824092148,3.9177796584784557,15.03251147679324,0.9497777777777778,1.8049001173515937,0.6666666666666666
35,64,49,train,30,False,0.23555812713622762,0.48534330853142255,0.9023969418128182,0.38479203791564376,0.4543314869530386,1.5784206597168817,0.8405014506004675,0.7945184898663923,2.2500782678715976,0.9361033292655849,0.9573333333333334,1.8106492282119164,0.6666666666666666,2.0409442698631333,4.106451275813147,15.03251147679324,0.9573333333333334,1.8106492282119164,0.6666666666666666
36,65,50,train,30,False,0.2330703656222846,0.4827736173635471,0.9189664635583888,0.3819965546342605,0.4513000616663305,1.5784206597168817,0.8375054258344723,0.7914102122218242,2.2668909372479744,0.9348068026809432,0.9573333333333334,1.8016264742864057,0.6666666666666666,2.031904673568682,4.09800642226639,15.03251147679324,0.9573333333333334,1.8016264742864057,0.6666666666666666
37,66,51,train,30,False,0.2366741309119093,0.48649165554191093,0.955732820668933,0.3866548577689453,0.4548622075242082,1.5784206597168817,0.8368007657810943,0.7908530149488993,2.243813529391495,0.9349846032148893,0.952,1.80475450371422,0.6333333333333333,2.051942503371233,4.248879761647911,15.03251147679324,0.952,1.80475450371422,0.6333333333333333
38,67,52,train,30,False,0.24032780940199064,0.4902324034598189,1.000111156127856,0.3916695601323923,0.46104465232991576,1.5784206597168817,0.8458239013300558,0.7997440273128004,2.237715415469402,0.9404613996873517,0.9484444444444444,1.8065421467766076,0.6,2.0575002704124588,4.284266396891687,15.03251147679324,0.9484444444444444,1.8065421467766076,0.6
39,68,53,train,30,False,0.23907937064838247,0.48895743234803424,0.992999180140174,0.39208408738181555,0.4597018476200729,1.5784206597168817,0.839875041116222,0.7931268298096419,2.2167587828437787,0.9401674199173691,0.9511111111111111,1.8131792645431215,0.6333333333333333,2.059250614452728,4.1994821658119665,15.03251147679324,0.9511111111111111,1.8131792645431215,0.6333333333333333
40,69,54,train,30,False,0.22585370088850124,0.4752406768033448,0.9945278070857524,0.38061103802487856,0.4477160175417753,1.5784206597168817,0.8264619153414066,0.7798054096581352,2.2359963936895566,0.9420826949268922,0.9502222222222222,1.817171970400691,0.6333333333333333,2.063308199853712,4.168315788489556,15.03251147679324,0.9502222222222222,1.817171970400691,0.6333333333333333
41,70,55,train,30,False,0.22802492494933863,0.4775195545203763,1.012397715777508,0.3837071595512017,0.4511244011286789,1.5784206597168817,0.84344300093706,0.7871307686889734,2.2665005895060464,0.9447244554870452,0.9502222222222222,1.8073409926736252,0.6333333333333333,2.053601945247896,4.143390419984688,15.03251147679324,0.9502222222222222,1.8073409926736252,0.6333333333333333
42,71,56,train,30,False,0.22439046378525887,0.4736987057035926,1.0201398629294394,0.379139433781485,0.44735846783115274,1.5784206597168817,0.8354409114935827,0.7834726623013564,2.271705312116377,0.944394532737183,0.9502222222222222,1.80261177434303,0.6333333333333333,2.048927231419941,4.132185841657672,15.03251147679324,0.9502222222222222,1.80261177434303,0.6333333333333333
43,72,57,train,30,False,0.2272926539580002,0.47675219344854636,1.0360722755199159,0.38322199740905344,0.45116720663441867,1.5784206597168817,0.8392914831009652,0.78721715292784,2.258876744522897,0.946334831458119,0.9502222222222222,1.790588605314898,0.6333333333333333,2.037045934615452,4.105812391455782,15.03251147679324,0.9502222222222222,1.790588605314898,0.6333333333333333
44,73,58,train,30,False,0.23355336710500965,0.4832735944628153,1.0230712010042222,0.3872552313045008,0.4580194103467001,1.5784206597168817,0.8613666786223234,0.8037740505599229,2.292156774200397,0.9477435051170411,0.9493333333333334,1.785756478259568,0.6,2.034768707794603,4.281828512652555,15.03251147679324,0.9493333333333334,1.785756478259568,0.6
45,74,59,train,30,False,0.23155102313615053,0.4811974887051579,1.0583028731562343,0.3876596547028867,0.45591511822659536,1.5784206597168817,0.845034826730496,0.7889953239434182,2.2472670879567764,0.9474594712732308,0.9466666666666667,1.7801195412347215,0.6,2.034493787906956,4.174476863880888,15.03251147679324,0.9466666666666667,1.7801195412347215,0.6
46,75,60,train,30,False,0.23572807127298373,0.4855183531783157,1.06388301490326,0.3861281634547112,0.4598434035026615,1.5784206597168817,0.8615741976257343,0.8052251663662724,2.297015670887253,0.9471184775867276,0.94,1.7865572215750722,0.5666666666666667,2.0613791816702594,4.332658455497547,15.03251147679324,0.94,1.7865572215750722,0.5666666666666667
47,76,61,train,30,False,0.23198590047671366,0.4816491466583468,1.0981476158451642,0.37971458735002345,0.4518139289083235,1.5784206597168817,0.8469605303708596,0.7908139306059209,2.2949950590728982,0.9380561183238499,0.94,1.7882194551994552,0.5666666666666667,2.063025987991176,4.336831896900376,15.03251147679324,0.94,1.7882194551994552,0.5666666666666667
48,77,62,train,30,False,0.23479732257524585,0.4845588948468967,1.0539875132116499,0.38035415494068103,0.4552286178968565,1.5784206597168817,0.8569949890593859,0.800815225775376,2.3216677036521096,0.9394701505597013,0.9431111111111111,1.7900151788753897,0.6,2.0611703863167254,4.317183574540229,15.03251147679324,0.9431111111111111,1.7900151788753897,0.6
49,78,63,train,30,False,0.23679174540011724,0.48661252080080847,1.0101924870502517,0.38230207670276545,0.45854698264865945,1.5784206597168817,0.8650740281798583,0.808836706029497,2.3365961986384733,0.9423246691105233,0.9431111111111111,1.7833290042924592,0.6,2.0545568956530404,4.304245005719695,15.03251147679324,0.9431111111111111,1.7833290042924592,0.6
50,79,64,train,30,False,0.23601210280653742,0.48581076851644345,1.0132796776042858,0.3815288680546265,0.45699248552241,1.5784206597168817,0.8602385404724886,0.8046403836197811,2.3209195010229977,0.9406800242776873,0.9431111111111111,1.7794659613461286,0.6,2.050755095292119,4.29462326237406,15.03251147679324,0.9431111111111111,1.7794659613461286,0.6
51,80,65,train,30,False,0.2375584964703012,0.48739972965759965,1.0231357093254292,0.37882162035722833,0.4583657552872945,1.5784206597168817,0.8735337841906187,0.8179075176596745,2.3640373421555982,0.9404308771555911,0.9373333333333334,1.775213969139131,0.5666666666666667,2.0707925216647123,4.546672125678507,15.03251147679324,0.9373333333333334,1.775213969139131,0.5666666666666667
52,81,66,train,30,False,0.22940005275480824,0.4789572556656891,0.9741630374765328,0.37251803740679035,0.44907636708151416,1.5784206597168817,0.8556209075217137,0.7987035572443405,2.3532640467708243,0.9376126194337648,0.9373333333333334,1.771409615161108,0.5666666666666667,2.0670200067901563,4.540246861357684,15.03251147679324,0.9373333333333334,1.771409615161108,0.5666666666666667
53,82,67,train,30,False,0.21585912165065718,0.46460641585180157,0.9447117852950263,0.3583029372005612,0.43345645696680296,1.5784206597168817,0.8372615014434808,0.778865158970002,2.3788798509968463,0.9329540922763867,0.9511111111111111,1.7780269630153278,0.6,1.9928657097886928,4.3196041540757,15.03251147679324,0.9511111111111111,1.7780269630153278,0.6
54,83,68,train,30,False,0.2086715881256366,0.4568058538653337,0.9600585543003466,0.3500228129080448,0.4273358638795165,1.5784206597168817,0.8317522410716366,0.7782272295168193,2.3989304333101766,0.935486838146989,0.9511111111111111,1.7704512656057059,0.6,1.9852716682725615,4.312891399879165,15.03251147679324,0.9511111111111111,1.7704512656057059,0.6
55,84,69,train,30,False,0.2061682349238712,0.4540575238049373,0.9820427611111446,0.3481785047714439,0.4249483208712784,1.5784206597168817,0.8275302730685293,0.7738822408880763,2.3967652149317242,0.9358909358230033,0.9511111111111111,1.7620299085600692,0.6,1.976829760376043,4.30515670697754,15.03251147679324,0.9511111111111111,1.7620299085600692,0.6
56,85,70,train,30,False,0.2008477658197897,0.44816042420074276,1.0488650937218555,0.342984158078306,0.41999933308449805,1.5784206597168817,0.8204373385455449,0.76572291221944,2.4128422111414936,0.9371629229277268,0.9515555555555556,1.7596902694198104,0.6333333333333333,1.9744700232213988,4.30275089022025,15.03251147679324,0.9515555555555556,1.7596902694198104,0.6333333333333333
57,86,71,train,30,False,0.20005717931765307,0.4472775193519713,1.0705271737291957,0.343019136628542,0.4185340709973609,1.5784206597168817,0.8146803764543371,0.7599323118413257,2.3865125808252206,0.9357368812180529,0.9515555555555556,1.743821438070076,0.6333333333333333,1.9587555315369507,4.267607939943301,15.03251147679324,0.9515555555555556,1.743821438070076,0.6333333333333333
58,87,72,train,30,False,0.20196819085217582,0.4494087124791595,1.0797533665426162,0.34607408788515426,0.4218532059972407,1.5784206597168817,0.8231616233458147,0.768554066178341,2.3925102786852794,0.9386849749086771,0.9515555555555556,1.7319269994249067,0.6333333333333333,1.94697924254448,4.243357773311012,15.03251147679324,0.9515555555555556,1.7319269994249067,0.6333333333333333
59,88,73,train,30,False,0.20431616127181254,0.4520134525341171,1.054886550141173,0.35021736430619677,0.42562489574023377,1.5784206597168817,0.8272608481970887,0.7727617231650163,2.3686313233760643,0.9416199747022097,0.9515555555555556,1.722474471334401,0.6333333333333333,1.937601762572101,4.224017731640503,15.03251147679324,0.9515555555555556,1.722474471334401,0.6333333333333333
60,89,74,train,30,False,0.20682666998379978,0.4547820027043724,1.0394489880031257,0.3504079386570213,0.4287311429313517,1.5784206597168817,0.8382198438885144,0.783485155685154,2.4002336111556044,0.9427179184354073,0.9435555555555556,1.72061098375096,0.6,1.9745211990708673,4.4517440984174925,15.03251147679324,0.9435555555555556,1.72061098375096,0.6
61,90,75,train,30,False,0.21701628141144402,0.4658500632300526,1.0350670249433684,0.36185648634743567,0.4405136681135348,1.5784206597168817,0.8493966734020166,0.7973717070280061,2.371119533317441,0.9456125540890915,0.9368888888888889,1.7195337106755018,0.5666666666666667,1.9823883371652384,4.49451998950284,15.03251147679324,0.9368888888888889,1.7195337106755018,0.5666666666666667
62,91,76,train,30,False,0.21673459287834226,0.46554762686361345,1.0158070466565594,0.3601469310307717,0.4401738971175557,1.5784206597168817,0.8340932671994167,0.7975807502143354,2.3411244739468797,0.945497026980891,0.9377777777777778,1.7289509906963003,0.6,1.9875035306981497,4.161907789390721,15.03251147679324,0.9377777777777778,1.7289509906963003,0.6
63,92,77,train,30,False,0.22325983195104862,0.47250379040918666,0.9909366942132312,0.3666312683408986,0.44533267036992447,1.5784206597168817,0.8323200918488095,0.7938585230015219,2.3138898006563107,0.9424954453471535,0.9364444444444444,1.7397194722856129,0.6,2.0341937246654767,4.337514778266136,15.03251147679324,0.9364444444444444,1.7397194722856129,0.6
64,93,78,train,30,False,0.2092934208050534,0.4574859788070596,0.9832399123118589,0.35703461558040067,0.43556137239019854,1.3279580047051134,0.8237227478219684,0.7837725509544792,2.346066943402077,0.9520758942732372,0.9471111111111111,1.7504347477126054,0.6,1.9255585580244712,4.076021983075573,11.218004334270844,0.9471111111111111,1.7504347477126054,0.6
65,94,79,train,30,False,0.20141136212301963,0.44878877227825076,0.9506435525551674,0.3525796140079337,0.42933361380573315,1.320500338911651,0.8076796293538187,0.7707073194076263,2.3326495770209807,0.9566496319108997,0.9484444444444444,1.7475160321127707,0.6333333333333333,1.9188320408777895,3.8893258106563104,11.218004334270844,0.9484444444444444,1.7475160321127707,0.6333333333333333
66,95,80,train,30,False,0.2152800571278832,0.4639828198628514,0.9523592372960592,0.3651401028545792,0.4418739685215291,1.320500338911651,0.824284825030933,0.7868109591129476,2.296781057026828,0.9523498491865335,0.9333333333333333,1.7512375801493734,0.6,2.0352076860980537,4.336932957027085,15.391404164041857,0.9333333333333333,1.7512375801493734,0.6
67,96,81,train,30,False,0.20611953615333745,0.45400389442529837,0.9413534385766131,0.35369521400149995,0.42972695711652237,1.320500338911651,0.8088863933975083,0.7709593882673803,2.3185769764262156,0.946527028497174,0.9386666666666666,1.7647514248306038,0.6333333333333333,2.0317483190818098,4.211262445047411,15.391404164041857,0.9386666666666666,1.7647514248306038,0.6333333333333333
68,97,82,train,30,False,0.20414751559076016,0.45182686461825194,0.9383427653936836,0.3518513789403893,0.4268723082356847,1.320500338911651,0.803922566600482,0.7649028723653167,2.313939577449236,0.9447696488705883,0.9422222222222222,1.7739425170226146,0.6666666666666666,2.037052287666097,4.200217046482978,15.391404164041857,0.9422222222222222,1.7739425170226146,0.6666666666666666
69,98,83,train,30,False,0.2149428179027544,0.46361925963311146,0.9636595102730998,0.3627999354789975,0.4361230710214244,1.320500338911651,0.8047269645184632,0.7666801153129146,2.272435888908059,0.9406923072319162,0.9324444444444444,1.774040428349511,0.6333333333333333,2.0971165660451057,4.4721423055740965,15.391404164041857,0.9324444444444444,1.774040428349511,0.6333333333333333
70,99,84,train,30,False,0.2249774923643146,0.4743179233007273,0.9769330591208337,0.3741118670727459,0.4458204027527371,1.320500338911651,0.8120613170833593,0.7739283585102785,2.2441642706373717,0.9399189464533007,0.9253333333333333,1.7670773710481777,0.6333333333333333,2.124453046177946,4.667134164023907,15.391404164041857,0.9253333333333333,1.7670773710481777,0.6333333333333333
71,100,85,train,30,False,0.22973003989777338,0.47930161683200423,1.0018599321442885,0.37953411453891034,0.45111253584720645,1.320500338911651,0.8010884763583613,0.7728857049903833,2.1826952492650027,0.9411871773537579,0.9253333333333333,1.7710349556814717,0.6333333333333333,2.1284322525079094,4.66988095503926,15.391404164041857,0.9253333333333333,1.7710349556814717,0.6333333333333333
72,101,86,train,30,False,0.23469000771750545,0.4844481476045764,1.0029833807669823,0.3852727021189806,0.4560685768569002,1.320500338911651,0.8091825773173403,0.7756616755580056,2.1728766843965124,0.9414187650670086,0.9191111111111111,1.7671244276835754,0.6,2.1371186093043035,4.926855597767462,15.391404164041857,0.9191111111111111,1.7671244276835754,0.6
73,102,87,train,30,False,0.23893698662876503,0.4888118110569394,0.9746281286584502,0.38867778838197264,0.46030183252056645,1.320500338911651,0.818516836646192,0.7850284607008251,2.179337939453921,0.9416749393294591,0.9155555555555556,1.7698015249906809,0.5666666666666667,2.1462540185315153,5.015420226459333,15.391404164041857,0.9155555555555556,1.7698015249906809,0.5666666666666667
74,103,88,train,30,False,0.22908297220904064,0.4786261298853633,0.9474378530565619,0.3774989736233159,0.4460644931729015,1.320500338911651,0.7907554635623365,0.7575751471331416,2.2238853155294245,0.9319685351899599,0.9164444444444444,1.761030514436008,0.6,2.1350472782793477,4.8129163839848665,15.391404164041857,0.9164444444444444,1.761030514436008,0.6
75,104,89,train,30,False,0.23996959081229174,0.48986691132622107,0.9636009348087338,0.38662886577989924,0.45538493486649434,1.320500338911651,0.8098850463149253,0.7763276736656842,2.2288489101061257,0.9296095007389388,0.916,1.7636256179404937,0.6,2.1488552591996912,4.926070481093949,15.391404164041857,0.916,1.7636256179404937,0.6
76,105,90,train,30,False,0.2437717915054824,0.49373251007552904,0.979858103567431,0.3905400398008796,0.4583766146536382,1.643633499855935,0.8232307878097476,0.7846241782139626,2.2303192396027955,0.9283905866022835,0.9182222222222223,1.7687479697226987,0.6,2.1734308238137117,5.4782297847866195,23.435027465641827,0.9182222222222223,1.7687479697226987,0.6
77,106,91,train,30,False,0.2494699988760665,0.4994697176767241,0.9734078379254211,0.39988320586016196,0.46890747824562773,1.643633499855935,0.8393542089443923,0.8003060626608793,2.218593471558349,0.9388106258508401,0.9146666666666666,1.7695064322825729,0.5666666666666667,2.1818142406779293,5.559174013149895,23.435027465641827,0.9146666666666666,1.7695064322825729,0.5666666666666667
78,107,92,train,30,False,0.24656577074327415,0.49655389510432213,0.9706661530044028,0.39791908601717163,0.4653633541297189,1.643633499855935,0.8327923326681078,0.7937367361175662,2.2149757186181414,0.9371859907210066,0.9146666666666666,1.7767961392735852,0.5666666666666667,2.1891387150659667,5.566721207553727,23.435027465641827,0.9146666666666666,1.7767961392735852,0.5666666666666667
79,108,93,train,30,False,0.24525543148425083,0.4952327043766908,0.9872098091973385,0.3978530658336362,0.46331295254745714,1.643633499855935,0.8254334042190699,0.785724039634118,2.1876922648277484,0.9355459533525589,0.9146666666666666,1.7838431842159275,0.5666666666666667,2.1960923262469256,5.585099907957105,23.435027465641827,0.9146666666666666,1.7838431842159275,0.5666666666666667
80,109,94,train,30,False,0.2820614043710584,0.5310945343072723,0.9774673626305898,0.42438883351013584,0.49156901150961496,1.643633499855935,0.8626877280316962,0.8228976893745076,2.1780801093062157,0.9255772367358063,0.8946666666666667,1.7887121414133147,0.5333333333333333,2.5370469203288994,6.476924579141706,28.8708960840014,0.8946666666666667,1.7887121414133147,0.5333333333333333
81,110,95,train,30,False,0.27942080656928797,0.5286026925482767,0.9931656897563333,0.4223404936721334,0.4891573177092997,1.643633499855935,0.8656521349281213,0.8216915312089212,2.203777624599685,0.9253780289146474,0.9004444444444445,1.812297797313682,0.5666666666666667,2.536266464761536,6.2527134058078495,28.8708960840014,0.9004444444444445,1.812297797313682,0.5666666666666667
82,111,96,train,30,False,0.28121077060592176,0.530293098772671,1.008828683723001,0.4248972666906775,0.491794684930824,1.643633499855935,0.865579731053605,0.8231454205348105,2.1881937098755433,0.9274016314167599,0.9004444444444445,1.8041250634848434,0.5666666666666667,2.5281658744070437,6.238626325094031,28.8708960840014,0.9004444444444445,1.8041250634848434,0.5666666666666667
