t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,modelo
28,47,37,train,20,False,0.23496571470371003,0.48473262186870614,0.909803277845611,0.38485758601178827,0.4593600995261288,1.2341706314089693,0.8189034248896301,0.7863716956901508,2.2237372095834123,0.9476566643178191,FAR
29,48,38,train,20,False,0.229505872602438,0.4790677119180941,0.8959160691153808,0.37707325359825516,0.4521534341941941,1.2341706314089693,0.8157466275562179,0.7831186629929969,2.2590083031680246,0.9438194704958502,FAR
30,49,39,train,20,False,0.22467723174271148,0.4740012993048769,0.9148337707573554,0.3715218818590631,0.4449663535432701,1.2341706314089693,0.8020677495483884,0.7696034694398819,2.2550228469916727,0.9387450080744788,FAR
31,50,40,train,20,False,0.22498248362474782,0.4743231847851714,0.8584231367351705,0.3753044184235838,0.4452784083998008,1.2341706314089693,0.7914970384334217,0.7594932287912799,2.209826961017559,0.9387658513919672,FAR
32,51,41,train,20,False,0.20973866279046494,0.45797233845557195,0.8592636275577188,0.36299990157644724,0.43414799758202705,1.1596069617775513,0.7840213364555251,0.7519507802651327,2.241458328713486,0.9479786465840095,FAR
33,52,42,train,20,False,0.22630801517476598,0.4757184200498925,0.8861166761932204,0.3783324076963549,0.4517793071748555,1.1596069617775513,0.804417596433699,0.7724758890053469,2.21877130679787,0.9496779778413325,FAR
34,53,43,train,20,False,0.2298522567491789,0.4794290946002119,0.8613342548178667,0.38451171400899875,0.4544114234609265,1.163944400170612,0.8143857732296315,0.7753116120919706,2.2175320727823324,0.9478177869865257,FAR
35,54,44,train,20,False,0.23214469411602962,0.4818139621430969,0.8994963613318784,0.385199340111727,0.45625561841860485,1.163944400170612,0.8202271619129364,0.7811838328717743,2.225902036586039,0.9469539163813162,FAR
36,55,45,train,20,False,0.23656036065082026,0.48637471218271644,0.8571527728402238,0.3904512385146796,0.46004569146331165,1.3310363142119404,0.8342061017643847,0.791430799363208,2.227499258244264,0.9458667976358242,FAR
37,56,46,train,20,False,0.2316900850894894,0.4813419627349037,0.9135516117008637,0.38532247320751173,0.4533586230400126,1.3310363142119404,0.8229745295248655,0.7803848973279621,2.234895119178062,0.9418639099406699,FAR
38,57,47,train,20,False,0.23308498639646316,0.48278875960036927,0.9878214502322493,0.3884156213688828,0.45640642928438746,1.3310363142119404,0.8246640648279996,0.7817682308194394,2.212648678199688,0.9453542987665664,FAR
39,58,48,train,20,False,0.2237953138296905,0.473070093992096,0.9469619420332236,0.3803352164167758,0.4439409024603176,1.3310363142119404,0.7942486038019979,0.7517634074559557,2.1891731479640058,0.9384252103404679,FAR
40,59,49,train,20,False,0.1999951366171926,0.4472081580396232,0.8984745989015709,0.36318794268706395,0.42309810229878114,1.3310363142119404,0.7605376353020302,0.7185597021126519,2.1752299646370554,0.9460876209268394,FAR
41,60,50,train,20,False,0.1995053034184828,0.44666016547088994,0.8940119851895468,0.36355133204568346,0.42207672991849743,1.3310363142119404,0.7561113299883113,0.710831961746196,2.1476208987993695,0.9449616566400643,FAR
42,61,51,train,20,False,0.19510517606422012,0.4417071157047621,0.8595678429828291,0.35825204986242104,0.41697088211630484,1.3310363142119404,0.7658042247811789,0.7042467924082195,2.2103464490013605,0.9439985621490621,FAR
43,62,52,train,20,False,0.20432292089518533,0.4520209297092175,0.8765430544607593,0.3666500501757771,0.42755771846933516,1.3310363142119404,0.7892292140747793,0.727386589888388,2.222748335350527,0.945880357231203,FAR
44,63,53,train,20,False,0.23769213454643526,0.4875368032737993,0.9162258353227315,0.3864102496554948,0.4535342820251123,1.6472965235175312,0.8403891283161243,0.7782551274696978,2.24286546008841,0.9302565036724186,FAR
45,64,54,train,20,False,0.2508021278152766,0.5008014854363719,0.9876653173137614,0.39873612865722946,0.4644860472344526,1.6472965235175312,0.8503784401990695,0.7862984118234818,2.1983896187233842,0.9274853624480047,FAR
46,65,55,train,20,False,0.2451800656237666,0.4951566071696576,1.0591332558744524,0.38930401400386405,0.456889800282707,1.6472965235175312,0.8484145423585367,0.784305581665379,2.2642932979957133,0.9227177698270336,FAR
47,66,56,train,20,False,0.2547954035621618,0.5047726256069774,1.123238263588992,0.40106876174348416,0.46804079159764955,1.6472965235175312,0.8511972439242872,0.7988873995868092,2.1973896491226523,0.9272309310253132,FAR
48,67,57,train,20,False,0.257560241577844,0.5075039325737722,1.1378848469985403,0.4025250028291252,0.4715935458277121,1.6472965235175312,0.8563447933087345,0.8042539341225504,2.2043782412915376,0.929241165553254,FAR
49,68,58,train,20,False,0.26291044043673517,0.512747930699613,1.1574787980238963,0.40759107925743177,0.4786782911799962,1.6472965235175312,0.8767664259909577,0.8234253341227257,2.2307993581711907,0.9335547986061478,FAR
50,69,59,train,20,False,0.26721221034312415,0.516925730006859,1.1933409743208512,0.4130500683566842,0.4852088023565583,1.6472965235175312,0.8891047227783628,0.8354631908097341,2.2312730445720415,0.938643163206676,FAR
51,70,60,train,20,False,0.26200561877342016,0.5118648442444745,1.2469911788207988,0.406113109574431,0.47918198650964416,1.6472965235175312,0.9040187173966278,0.8357316199987135,2.316586991760489,0.9361494384653998,FAR
52,71,61,train,20,False,0.25400985844158763,0.5039939071472865,1.213217511802677,0.40071589135275854,0.47106057622364234,1.6472965235175312,0.8893375378367141,0.8211185792365816,2.311581490962717,0.9346552994855555,FAR
53,72,62,train,20,False,0.24559831851827257,0.4955787712546539,1.182750662746445,0.39538443226905906,0.4637176989607332,1.6472965235175312,0.880840118375598,0.8125372087738445,2.312893737098501,0.9357093682337155,FAR
54,73,63,train,20,False,0.2357375944774331,0.4855281603341181,1.1346018386203212,0.382420997096262,0.4557664969236006,1.6472965235175312,0.8835707283123174,0.814223072474093,2.373180559261742,0.9387024979353682,FAR
55,74,64,train,20,False,0.22521179889539938,0.47456485214920774,1.1407217373047904,0.3742298800246322,0.4460752628049434,1.6472965235175312,0.866682916017035,0.7968346398710733,2.367517903319629,0.9399669208217997,FAR
56,75,65,train,20,False,0.22132016728947806,0.47044677413016456,1.196181786920545,0.36827233457784336,0.4427621063182684,1.6472965235175312,0.8560139160237968,0.7895091884404897,2.378417291387603,0.9411523910157873,FAR
57,76,66,train,20,False,0.21729018023918445,0.46614394798086184,1.2355229787793243,0.36048829754501976,0.4323077508940978,1.6472965235175312,0.8337869024129109,0.7674612549286477,2.35685395033487,0.9274125573584552,FAR
58,77,67,train,20,False,0.22436837140073215,0.4736753861039564,1.2243685639749236,0.3651012239768341,0.4421897629094553,1.6472965235175312,0.8591356495340239,0.7926518966684847,2.409684874434226,0.9335291127253316,FAR
59,78,68,train,20,False,0.2278499776168689,0.4773363359486358,1.155571637951361,0.36979637067004856,0.447896766149401,1.6472965235175312,0.8681949443314748,0.801627734422367,2.395490689855683,0.9383253115631184,FAR
60,79,69,train,20,False,0.22382252704362843,0.4730988554664114,1.1395186928854597,0.36238867061061597,0.44104805139083697,1.6472965235175312,0.8616008023391728,0.7949646109910427,2.414909698461277,0.9322534736551483,FAR
61,80,70,train,20,False,0.23847551456492186,0.4883395484342036,1.1105363261586176,0.37346383789741733,0.4589700799324599,1.6472965235175312,0.9011584100359891,0.8379680861380872,2.449635988202547,0.9398585091133557,FAR
62,81,71,train,20,False,0.23486433584897853,0.4846280386533352,1.0774519748080356,0.36897136678090303,0.4533994413363387,1.6472965235175312,0.8664301611159019,0.8240720935065278,2.3715434028353632,0.9355617198629834,FAR
63,82,72,train,20,False,0.22177858397808348,0.47093373629214913,1.0591725148499986,0.35436803779246995,0.43516956558391684,1.6472965235175312,0.8277873361002696,0.7853817376954451,2.3462367162666915,0.9240568938852884,FAR
64,83,73,train,20,False,0.1940493718183734,0.4405103538151781,1.0999441671179053,0.3380850081639351,0.41551888352655136,1.3207029988129166,0.7936824331070225,0.7512855724696419,2.3521987924159595,0.9432670082049598,FAR
65,84,74,train,20,False,0.18161073007917478,0.42615810455648356,1.0153888784871676,0.33015395075435744,0.40524417572884613,1.2367943472450051,0.7663717221241586,0.7285839162660028,2.3296643293814716,0.9509244841198005,FAR
66,85,75,train,20,False,0.18693713773100948,0.43236227602672445,1.026804943544732,0.3364694332554914,0.4125064843411395,1.2367943472450051,0.7866199002252727,0.7432027590178139,2.3326079984945705,0.9540760311744736,FAR
67,86,76,train,20,False,0.17585123550703335,0.41934620006270873,1.0075653492146142,0.32424704739246557,0.39886031327182186,1.2367943472450051,0.7690711162965536,0.725548773449707,2.3442318969393265,0.9511480328477439,FAR
68,87,77,train,20,False,0.171481022043824,0.4141026708967524,0.9821858733790885,0.3193876508844193,0.3928692721226881,1.2367943472450051,0.7676762253438703,0.7241566990933636,2.3788963850528857,0.9487243133977312,FAR
69,88,78,train,20,False,0.16729447906288283,0.40901647774005734,0.9891317667488555,0.3170514697351151,0.3875766439244636,1.2367943472450051,0.7468501015233191,0.7048908451669494,2.330899239993913,0.9475819802320546,FAR
70,89,79,train,20,False,0.16983593007571962,0.4121115505245147,1.005045553537095,0.31866929404352506,0.3905694552989303,1.2367943472450051,0.7525434374302942,0.7105047541442158,2.3367487670596314,0.9477275140719382,FAR
71,90,80,train,20,False,0.17921292887585794,0.42333548029412554,1.0152156391309661,0.32958291766024883,0.4005198392971591,1.2367943472450051,0.7407371057184842,0.71323873694704,2.244649134110334,0.9461050583780161,FAR
72,91,81,train,20,False,0.1783276169869061,0.4222885470704908,1.0096558125314787,0.32788633621229984,0.39941315327134447,1.2367943472450051,0.7379873630029097,0.7107148061717333,2.2483755514866854,0.9458299450509894,FAR
73,92,82,train,20,False,0.18922905188570496,0.4350046573149591,0.9726083240953916,0.3373461265588559,0.40862835534829844,1.2367943472450051,0.7473668256116917,0.7189547103900904,2.23748213750548,0.9393654722469713,FAR
74,93,83,train,20,False,0.1834852575673358,0.42835179183392685,0.9031705900604865,0.33003519279749816,0.40265567252462875,1.2367943472450051,0.7399644715290616,0.7165358660573492,2.2894404069379792,0.9400116451030031,FAR
75,94,84,train,20,False,0.19256949091351644,0.4388274044695892,0.9618923562248456,0.3385535573234207,0.41120008207912057,1.2367943472450051,0.7552488700935717,0.732026262441471,2.291276413842641,0.9370428507675773,FAR
76,95,85,train,20,False,0.2022049908478142,0.4496720925828222,0.9150880357926455,0.3486096057840938,0.4188403783182828,1.2625753616195454,0.76249482245719,0.7388548609882719,2.2576387300479306,0.9314351173375058,FAR
77,96,86,train,20,False,0.20424825155794912,0.45193832716195814,0.8988429490477622,0.3545462709742095,0.425458168416512,1.2625753616195454,0.7741993578232363,0.7503641683746074,2.2494473107213455,0.9414075833936594,FAR
78,97,87,train,20,False,0.19849822768606748,0.4455313992145419,0.9014530998090241,0.35210187227643336,0.4179244208018119,1.2625753616195454,0.7546315307338161,0.729624050120341,2.2036208505847594,0.9380358411070461,FAR
79,98,88,train,20,False,0.2188196553950287,0.4677816321693582,0.9556213217202659,0.37264115723104413,0.43647816709901804,1.2625753616195454,0.7684149539419916,0.7435147732723971,2.14951887723722,0.9330810298703501,FAR
80,99,89,train,20,False,0.2371116088510279,0.4869410732840555,0.9444225714830158,0.39373656858861195,0.45747752255277857,1.2625753616195454,0.7968917086805796,0.7715648104718172,2.1343513918298997,0.939492574465803,FAR
81,100,90,train,20,False,0.23240491880910868,0.48208393336545524,0.929937878376798,0.3950198699829911,0.4531580628328643,1.2625753616195454,0.7717417326732305,0.7466908587121796,2.069243085986777,0.9399982689100261,FAR
82,101,91,train,20,False,0.24665284248018976,0.4966415633836839,0.9435661738703366,0.40862405134092405,0.46961213432172455,1.2625753616195454,0.8069331259817337,0.7765189558658081,2.08824784466522,0.9455755799458178,FAR
83,102,92,train,20,False,0.25783007611551984,0.5077697077568923,0.9128735792768412,0.4228182226346161,0.48601728693879387,1.2625753616195454,0.8378362673562378,0.8076763669468298,2.098185909096927,0.9571608536590509,FAR
84,103,93,train,20,False,0.24561488215869032,0.49559548238325407,0.8953543801641722,0.40640854006133476,0.4666527659169469,1.2625753616195454,0.8176073089736177,0.7738448128259039,2.3294495756449,0.9416001204709828,FAR
85,104,94,train,20,False,0.26002673591017667,0.5099281674022104,0.923532684089478,0.41705286809240905,0.4782944919455742,1.2954006720423767,0.8436529036179545,0.7991353892384467,2.3414190046222307,0.9379644477813582,FAR
86,105,95,train,20,False,0.2712918585525152,0.5208568503461534,0.9399641346308453,0.42350288788333784,0.48866642054736265,1.5917795226154106,0.8698724332438437,0.8227835677916268,2.3545195504751706,0.938197165348987,FAR
87,106,96,train,20,False,0.27558607843956134,0.5249629305384917,0.9311142490849049,0.42793643053992775,0.4950946680801221,1.5917795226154106,0.8780029833092591,0.8311116266076126,2.353651653042939,0.9431040541705835,FAR
88,107,97,train,20,False,0.2772803122288539,0.5265741279524222,0.9394707562960543,0.42879668982347513,0.49765816526859136,1.5917795226154106,0.881699730455477,0.8345027429980434,2.3588084574114285,0.9450866247525866,FAR
89,108,98,train,20,False,0.27655226122722565,0.5258823644383083,0.960291988244386,0.42886175838001905,0.49656039009786274,1.5917795226154106,0.8787097906775448,0.8313002504153685,2.3484978614555407,0.944242331891536,FAR
90,109,99,train,20,False,0.3258784732642547,0.5708576646277552,0.9779346628000726,0.4617025200363155,0.5284492183212743,1.5917795226154106,0.911809447358576,0.86463949522198,2.304575954461079,0.9257109977946347,FAR
91,110,100,train,20,False,0.31923820967276223,0.5650116898549642,1.0038983305162807,0.4497338932085085,0.52187389816526,1.5917795226154106,0.9303432234981436,0.8764998644312596,2.4321152914353705,0.9236515058639274,FAR
92,111,101,train,20,False,0.3176182729717581,0.563576323998585,1.0299222763696443,0.44988065305142133,0.5196659171351178,1.5917795226154106,0.9177217148744443,0.8643465052221163,2.390643465117561,0.9220861399004094,FAR
93,112,102,train,20,False,0.31065179927802744,0.5573614619598555,1.0726288216700028,0.44266821934901907,0.5141210890828634,1.5917795226154106,0.9179288114677225,0.8654777296066569,2.4129596856345654,0.9224195143938628,FAR
94,113,103,train,20,False,0.30713376523270475,0.5541965041686069,1.1470158565166255,0.4431240212350147,0.5094189761063874,1.5917795226154106,0.8923359217382016,0.8434399406503328,2.3146942250451596,0.9192027958938613,FAR
95,114,104,train,20,False,0.28973424857091273,0.5382696801519781,1.0929590673807337,0.42011601055866754,0.4876143881582361,1.5917795226154106,0.8689942681541731,0.8177212641947162,2.457827754056715,0.9058923549633342,FAR
96,115,105,train,20,False,0.27880462026459146,0.5280195264046506,1.0797604854395833,0.4139901185573794,0.4787807636294562,1.5917795226154106,0.8503113063151442,0.7993269450804511,2.4455605069243362,0.9067482160925617,FAR
97,116,106,train,20,False,0.3097671064695778,0.5565672524229015,1.0964237207957304,0.4374281976849426,0.5086154386839448,1.5917795226154106,0.896293132493857,0.8451291988000038,2.4417886086594263,0.9138436307019351,FAR
98,117,107,train,20,False,0.3083321519041249,0.5552766444792405,1.1091875668000697,0.4351874516706988,0.5060596102560576,1.5917795226154106,0.8915174196810417,0.8417942094096205,2.439686623330921,0.9113648400080997,FAR
99,118,108,train,20,False,0.29876968863255465,0.5465982881719944,1.0860591858220232,0.4279218066729532,0.4988243243500601,1.5917795226154106,0.8815551694471887,0.8318723779678899,2.4400577580566507,0.9125976702530365,FAR
100,119,109,train,20,False,0.2873884030569713,0.5360861899517383,1.0691367284068436,0.4172662214888706,0.48828966826882086,1.5917795226154106,0.8646668883713989,0.8155001040948898,2.4376046407189587,0.9108417217626508,FAR
101,120,110,train,20,False,0.2767718494734304,0.5260911037771219,1.0573260745161914,0.4031333352359943,0.4731204309414661,1.5917795226154106,0.8597450493943082,0.8005268644134838,2.5513681803982444,0.8993127379357916,FAR
102,121,111,train,20,False,0.28020480481569743,0.5293437491986633,1.0460016039024784,0.40155500923884146,0.47586694344770225,1.5917795226154106,0.8653973523526904,0.8136543311287365,2.570184228112359,0.8989752767801339,FAR
103,122,112,train,20,False,0.2841542417464231,0.5330611988753479,1.1232496194947377,0.4061207607246537,0.47951571105584384,1.5917795226154106,0.8615944630085955,0.8095862535797502,2.5452767133482603,0.8995509560019109,FAR
104,123,113,train,20,False,0.30069958338104125,0.5483608149576711,1.155879521360993,0.4279208133692493,0.5028273660788068,1.5917795226154106,0.8801624645160656,0.8421010003657889,2.2861180733870112,0.9169644372157062,FAR
105,124,114,train,20,False,0.2783041844586974,0.5275454335492796,1.1081475969835815,0.4076987483134408,0.4812969313409436,1.5917795226154106,0.8403192877762139,0.8030687477316999,2.2832463657318867,0.9123326650802751,FAR
106,125,115,train,20,False,0.26807927004364945,0.517763720285276,1.0556599942922968,0.4019207087987918,0.4720785481631247,1.4952950936841702,0.8045154969686454,0.7752536740007894,2.23747632778353,0.9117644393914279,FAR
107,126,116,train,20,False,0.27900288746974206,0.5282072391303835,1.061913241691946,0.41339408955834933,0.4828685049538303,1.4952950936841702,0.8223810762720571,0.7926026187397759,2.2308394154620736,0.914164875416708,FAR
108,127,117,train,20,False,0.27379621817220257,0.5232554043411329,1.0798899590657443,0.4065022723146409,0.4725916404250062,1.4952950936841702,0.7994088185408104,0.7700533079553031,2.2028948846795973,0.9031758420538033,FAR
109,128,118,train,20,False,0.26979730939507884,0.5194201665271371,1.104063621248805,0.39812964774151266,0.46411391397281054,1.4952950936841702,0.7982938338006551,0.7622139090979212,2.293723922845328,0.8935230934060449,FAR
110,129,119,train,20,False,0.2327217021084079,0.4824123776484263,1.2644889706596936,0.37646420076596404,0.44309968928316773,1.30901133158744,0.7795436866787084,0.7432985098998806,2.316821968460211,0.9185081266842846,FAR
111,130,120,train,20,False,0.24155074042220637,0.4914781179485068,1.0796742315313186,0.3863964637537238,0.45153222088319644,1.30901133158744,0.7766979115647004,0.7455369089306428,2.2277846392175986,0.9187229388114985,FAR
112,131,121,train,20,False,0.2718177344977857,0.521361424059918,1.207520755513062,0.4062872780024189,0.47684426627724746,1.325912940374907,0.8188131598900814,0.7869087981043631,2.2437685644806096,0.914613633214347,FAR
113,132,122,train,20,False,0.25762692143811156,0.5075696222569979,1.1731214102465446,0.3895875585507285,0.4587215644666317,1.325912940374907,0.7910238888959981,0.7593436948050919,2.273820586831529,0.9037608721082349,FAR
114,133,123,train,20,False,0.2645495781390578,0.5143438326052503,1.153018690005489,0.39644614187068294,0.46713841180987536,1.325912940374907,0.8102117818246312,0.7782477879544548,2.286914861621507,0.9082220534145993,FAR
115,134,124,train,20,False,0.2706600259218308,0.5202499648455834,1.1101390809946505,0.40678465489470056,0.47777310026095854,1.325912940374907,0.8162583192848771,0.78690054203608,2.157425974185591,0.9183529698128235,FAR
116,135,125,train,20,False,0.26812246353605973,0.5178054301917465,1.0752586570649356,0.40104931230142055,0.4752615895753925,1.325912940374907,0.8163473142114512,0.7842846204080305,2.1860885324182524,0.9178381721477896,FAR
117,136,126,train,20,False,0.23899641924799506,0.4888726002221796,1.0235246818926822,0.38032312640809485,0.44900853241067545,1.325912940374907,0.7791017328177043,0.7467551711026705,2.2027609647170547,0.918457144472022,FAR
118,137,127,train,20,False,0.2512927135350863,0.5012910467334184,1.0159200824683723,0.39191542327304246,0.4641355758714908,1.325912940374907,0.8103775662515142,0.7760898113082518,2.223430253752892,0.9258804419028722,FAR
119,138,128,train,20,False,0.23911261156743996,0.48899142279536967,0.9720072018168174,0.37807394438903275,0.4507350367498374,1.325912940374907,0.805109089228446,0.7706400666408026,2.277015477656613,0.9217647094363421,FAR
120,139,129,train,20,False,0.24705240957400817,0.49704366968507724,0.998776674157719,0.37945337962632253,0.45848383488835454,1.325912940374907,0.8396721734623768,0.8046451685470967,2.352183686080446,0.9224216358672189,FAR
121,140,130,train,20,False,0.24752023496205044,0.4975140550397048,0.9974967428415675,0.381555626928026,0.4596008194790547,1.325912940374907,0.8229870424575809,0.7979573540715715,2.2298573330809304,0.9237946442384941,FAR
122,141,131,train,20,False,0.2367783461067841,0.4865987526769711,1.055022063697867,0.37391153499640534,0.4499373064489096,1.325912940374907,0.8037317149911486,0.7772371705538498,2.2320890202597274,0.9246577472170397,FAR
123,142,132,train,20,False,0.22529115185371817,0.47464845080724555,1.0328173058306394,0.3607073342656121,0.4371758819343278,1.325912940374907,0.7905912375989936,0.7639121814403041,2.2604251918774185,0.921051951588197,FAR
124,143,133,train,20,False,0.22305304220262473,0.4722849163403641,1.0151511398619484,0.35629325164206016,0.4352067479053038,1.325912940374907,0.7964390330247335,0.7694595098589456,2.2927123550333777,0.9214919487110212,FAR
125,144,134,train,20,False,0.23121090744588302,0.4808439533215355,1.0164373194443619,0.3639471603340731,0.4452682953805708,1.325912940374907,0.8204297301800848,0.7929504436612487,2.315719582987593,0.926014130581828,FAR
126,145,135,train,20,False,0.23475446833659158,0.4845146729837927,1.0342910812780286,0.36877760722829017,0.4488261688826345,1.325912940374907,0.8289431377871592,0.8013931766548931,2.3083871760291013,0.9263417475442441,FAR
127,146,136,train,20,False,0.22193329685187785,0.47109796948392574,1.0324535329694062,0.3556265529860926,0.43549153281828284,1.325912940374907,0.8100584324401773,0.7828018433755379,2.322210848183165,0.9244181911786868,FAR
128,147,137,train,20,False,0.23672459629948212,0.4865435194301555,1.034649462789884,0.37494635895342576,0.4561815018997448,1.325912940374907,0.8413414488726646,0.8138432539431593,2.2975518135070563,0.9375965020231469,FAR
129,148,138,train,20,False,0.25663651806007703,0.5065930497550051,1.0715372076234284,0.3958224510361669,0.4810725661394657,1.325912940374907,0.8770264020957634,0.8560151930860954,2.233475967567601,0.94962330488371,FAR
130,149,139,train,20,False,0.2495196993196632,0.4995194684090533,1.1367019332999269,0.39314805249387696,0.47527771782833383,1.325912940374907,0.8628808582992173,0.8416844697714965,2.2163707971876283,0.951469858306167,FAR
131,150,140,train,20,False,0.23321823470293057,0.48292673844272754,1.433364161330866,0.37715592168449963,0.4553064737329139,1.325912940374907,0.8251999153919224,0.805924570322798,2.2130037603269788,0.942806511814029,FAR
132,151,141,train,20,False,0.20757961415954732,0.45560905846959115,1.1285998265410224,0.36061641386863913,0.4357470599575358,1.2765359098667453,0.7977373927143256,0.778271017074883,2.2219571583713824,0.9564056110324659,FAR
133,152,142,train,20,False,0.22086342778031112,0.46996109177283085,0.9980921552042947,0.37590503733806524,0.4530667048707757,1.2765359098667453,0.8308526255212326,0.8088595137764336,2.209110256130868,0.9640515200134451,FAR
134,153,143,train,20,False,0.22964613872869802,0.479214084443162,1.0283233513286492,0.3843042256136854,0.46074178768023255,1.2765359098667453,0.8365835619708129,0.8144430636076863,2.186344527662641,0.9614529343719229,FAR
135,154,144,train,20,False,0.22335131934877483,0.47260059177785085,1.050258021495811,0.3761562112089197,0.4495824061283698,1.2765359098667453,0.8198645943323808,0.7977936811769627,2.182607478151969,0.9512946321905985,FAR
