fpc_1,fpc_1_lag1,fpc_2_lag1
-0.14764846594352302,-0.9324264762393881,0.05065883798966062
-0.7463467214230413,-0.14764846594352302,-2.057231331838805
-0.17510394281700506,-0.7463467214230413,-0.8746279961946595
-0.3539180068649112,-0.17510394281700506,1.0305029679808544
0.130677731113676,-0.3539180068649112,1.4774073369839589
1.7356349379863776,0.130677731113676,0.002477054280051961
0.9465167053771965,1.7356349379863776,1.3024720893122983
1.8228015699609714,0.9465167053771965,1.5988638675543732
0.3512537097545953,1.8228015699609714,0.9619846636516595
-0.9297577530555357,0.3512537097545953,-0.658623055302405
-0.36577923134346146,-0.9297577530555357,1.023401841287236
-0.1818342770944629,-0.36577923134346146,-0.21319420556869184
-0.25266304085244257,-0.1818342770944629,0.8313950872231223
-1.4060595671954692,-0.25266304085244257,1.893593950954104
-2.247309151937909,-1.4060595671954692,1.830669244942987
-1.4810882130531131,-2.247309151937909,1.2798745407469094
-1.987610489393786,-1.4810882130531131,-0.7641367310288877
-0.9319288348791825,-1.987610489393786,0.3364746553439073
-0.6728103839912439,-0.9319288348791825,0.508855994022261
-0.3961847708798726,-0.6728103839912439,2.387538733521161
1.0519630318894473,-0.3961847708798726,1.3195400960269776
0.5222525808417745,1.0519630318894473,-0.15496395239627683
-0.34758962611268895,0.5222525808417745,0.35143828419441514
-0.5292784765996579,-0.34758962611268895,0.6608619543025478
-0.5626531438312468,-0.5292784765996579,-0.23695922485646784
1.3791241335025384,-0.5626531438312468,-0.605616486599879
1.2960337726553353,1.3791241335025384,-0.2745158942931109
0.28193244721883026,1.2960337726553353,0.032665923862936735
0.48854606007648166,0.28193244721883026,0.24481437584109553
-0.25539076376864156,0.48854606007648166,1.7113448300025997
0.22760517782981202,-0.25539076376864156,0.32340325900233097
0.02128809382901965,0.22760517782981202,-0.1766583652976363
-0.9221927429096238,0.02128809382901965,-0.9223819343706334
-0.3068384419741588,-0.9221927429096238,-1.5907818274652878
-1.4006417358254932,-0.3068384419741588,0.1703928612553632
-0.18694210905182546,-1.4006417358254932,-0.23349398166769425
-2.1789945705347056,-0.18694210905182546,-0.2558193785818743
-1.0207221855137176,-2.1789945705347056,-0.5536476105193514
0.20323327806003164,-1.0207221855137176,0.8313701047260791
1.2395010297756777,0.20323327806003164,0.0890982329320281
1.4398560221732024,1.2395010297756777,-0.07223582185912479
1.4489482258884927,1.4398560221732024,0.8775264162870466
1.2388710898402382,1.4489482258884927,-0.3142927817090656
1.2356808998626505,1.2388710898402382,-0.9034784076188707
0.8152669780934196,1.2356808998626505,0.5936435524310676
0.8238066776004069,0.8152669780934196,-0.24732577530645253
1.9121977056575863,0.8238066776004069,-1.37228965994796
2.044932243208784,1.9121977056575863,-0.35058136478000407
1.4649668770355957,2.044932243208784,0.5129285949759296
-0.38674611129496983,1.4649668770355957,-0.5986843062819497
0.858063858530799,-0.38674611129496983,-0.1027351213001367
0.33706234598118057,0.858063858530799,0.9214880452941678
-0.656449674228141,0.33706234598118057,-0.07773143371425281
-2.012652150324245,-0.656449674228141,0.5029192327156179
-2.7059785914556835,-2.012652150324245,1.1276903885906728
0.021180474967065852,-2.7059785914556835,1.4802321264913656
1.180737877130773,0.021180474967065852,2.0141947980503896
1.065468441926926,1.180737877130773,0.43317129814519406
-0.43887450189548877,1.065468441926926,1.0027434708698748
0.020571488027039328,-0.43887450189548877,0.24436828300221045
0.428397690318595,0.020571488027039328,-0.5812117660892254
0.5546564922379537,0.428397690318595,-0.23577211006542786
0.33720061648945326,0.5546564922379537,-0.9503831695755609
0.38558577028482294,0.33720061648945326,-1.053885288542556
1.6551726759510454,0.38558577028482294,0.3140209819459352
0.5608233052987455,1.6551726759510454,-0.9625699890138331
0.3963224361116946,0.5608233052987455,-0.7103702473548829
1.2733461808311162,0.3963224361116946,-0.7556386156944167
0.2438754813036378,1.2733461808311162,-0.4381848507201677
0.48715805334573936,0.2438754813036378,-0.01578413345121229
1.5885679907027097,0.48715805334573936,-0.4089730060648066
0.6678121949528554,1.5885679907027097,0.735588043512019
0.278954564633032,0.6678121949528554,0.5034586717614851
0.9367165542924968,0.278954564633032,-0.29434637180663625
-0.27310003789312337,0.9367165542924968,-0.36648234684087433
-0.12943342433571342,-0.27310003789312337,0.42320038600475707
0.38442072292505325,-0.12943342433571342,0.45222204549980355
0.9788358065558159,0.38442072292505325,-1.3543874070698274
-1.1443780633734488,0.9788358065558159,0.5389856778537683
-1.0535418181172247,-1.1443780633734488,-0.18604439895767633
-0.881609920936017,-1.0535418181172247,0.9519124403609933
-2.0869231003330895,-0.881609920936017,1.175011698046836
-0.5266801095190696,-2.0869231003330895,1.0939338492637283
0.5379749112552092,-0.5266801095190696,-0.22572024502561763
0.7398553342479225,0.5379749112552092,1.2019730018526769
-0.5820886975384904,0.7398553342479225,0.5423589368358458
0.12125904783542893,-0.5820886975384904,1.0023030323801285
0.9748293979189788,0.12125904783542893,0.40216698517295457
0.5576202218570594,0.9748293979189788,-0.5322343513554767
0.8638858432893894,0.5576202218570594,-0.016654735622409413
0.3455914125346792,0.8638858432893894,-0.03595030972010379
1.0390181240154577,0.3455914125346792,-0.9658018365299006
-0.3508021398679622,1.0390181240154577,0.7402906448193174
-0.13289183410024757,-0.3508021398679622,1.1080847733819579
0.38300005643363605,-0.13289183410024757,0.5748469309768093
1.3084742436179981,0.38300005643363605,1.8318353942399355
1.3189784857624096,1.3084742436179981,0.5301864224416437
0.14577718898261693,1.3189784857624096,0.10350820016237551
0.7930973079189162,0.14577718898261693,-0.976482423917845
1.8351060338810616,0.7930973079189162,0.1242149777925006
1.3256918844741223,1.8351060338810616,0.008696193779649123
0.12927526413124543,1.3256918844741223,-0.5717696180111997
-0.39791027009255997,0.12927526413124543,-0.3952688127923631
-1.1096392524322147,-0.39791027009255997,-0.35354112589621595
-0.14859530094700316,-1.1096392524322147,0.5555170385440765
-1.9046564118348641,-0.14859530094700316,-0.5057055151240651
-1.5715377528820897,-1.9046564118348641,0.7574270664948703
-0.4318452529148383,-1.5715377528820897,-2.7727872185061275
-0.13998404214704763,-0.4318452529148383,0.17518928850640852
-1.0249251355202624,-0.13998404214704763,0.4845561399866995
-1.189729299103591,-1.0249251355202624,-0.23766219855289436
-1.0086448613395416,-1.189729299103591,-1.2440492195050008
-0.601859158738895,-1.0086448613395416,-2.454216208413188
0.1169626695574884,-0.601859158738895,-1.4742200515094985
0.2104768181879628,0.1169626695574884,-0.5531065913442863
0.7924734592521482,0.2104768181879628,-1.8598500029675071
0.46657934753692515,0.7924734592521482,1.3407617443154505
1.9782015133779247,0.46657934753692515,0.4906485181858746
1.4292910007910986,1.9782015133779247,-0.4806926554700009
1.4703124812648705,1.4292910007910986,-0.30125534243505603
1.2588892909036493,1.4703124812648705,-0.1941999390606773
0.4246008448210143,1.2588892909036493,-0.867239247567312
1.0939517084606438,0.4246008448210143,-0.5274256196349073
-0.279028367625858,1.0939517084606438,-1.0062988919053861
-1.0571766873370585,-0.279028367625858,-1.1728586598808635
0.9041957855698789,-1.0571766873370585,0.0764829346417345
2.6376579187103477,0.9041957855698789,0.5133970680947755
2.165691641914506,2.6376579187103477,0.5003581546432548
2.0730278308886003,2.165691641914506,-0.4990042249524002
1.769254735543965,2.0730278308886003,0.05206558379120869
-0.03921414134577453,1.769254735543965,0.3049783138150435
1.3590058448468383,-0.03921414134577453,0.10867415037949932
0.7818080553450406,1.3590058448468383,-0.17414908678909585
-0.3457277874140029,0.7818080553450406,0.2641651881044374
-0.5833051770517662,-0.3457277874140029,-0.09148552352993311
-0.2919207239564521,-0.5833051770517662,2.643895162364601
0.11999616884858218,-0.2919207239564521,1.2689116678294872
0.4814210614153461,0.11999616884858218,0.0675405233048812
1.3286968943295525,0.4814210614153461,-0.3707160985150036
-1.3244932154030915,1.3286968943295525,-0.22527326709672307
-0.9684548681563363,-1.3244932154030915,0.6110082649096147
-0.6356749231649891,-0.9684548681563363,0.05111266405602508
-0.8326741575031674,-0.6356749231649891,-0.2066761161679904
-0.423468081693592,-0.8326741575031674,1.2214859116213093
-0.7914856415032353,-0.423468081693592,-0.931698010316717
-0.36322214561868243,-0.7914856415032353,-0.27591965965090004
1.5518717636510881,-0.36322214561868243,-0.11694526701038557
1.1446201827360447,1.5518717636510881,1.6315123839325727
0.9688825040697869,1.1446201827360447,-0.8054944035864848
1.304376727684715,0.9688825040697869,0.4103312465888211
1.673378070371563,1.304376727684715,0.35145873569235214
1.4388553291145838,1.673378070371563,0.6293913561293738
0.5308877783515188,1.4388553291145838,0.5084834704440805
-0.029786486318754926,0.5308877783515188,-0.4622022348422456
0.138212057083511,-0.029786486318754926,-0.9146373901004321
-1.7894747676320588,0.138212057083511,0.6777967079251568
-0.010243854993847562,-1.7894747676320588,-0.7902079186719175
0.3794269122975077,-0.010243854993847562,-2.8995303142568525
1.6060018410282355,0.3794269122975077,0.23368485889930096
1.2195233206793636,1.6060018410282355,0.4978026668687062
1.2041391546011921,1.2195233206793636,-0.8564735608823407
0.23356057537301977,1.2041391546011921,-0.1857842327617407
-0.774619443081477,0.23356057537301977,-0.5384757964172876
-0.3847107100713239,-0.774619443081477,-0.5644370099807858
-0.731857555157732,-0.3847107100713239,0.9662045178417183
-0.7335902956337818,-0.731857555157732,-0.1504485845231114
-1.2993090929817086,-0.7335902956337818,-0.614673276205924
-0.5164156631049923,-1.2993090929817086,0.14711964361886545
-0.7403867400999968,-0.5164156631049923,0.4480777528295214
0.10208332742984794,-0.7403867400999968,1.6731511151198049
-0.44829604935997186,0.10208332742984794,3.1644116494021257
-0.5171322237497502,-0.44829604935997186,0.42566638409723756
0.6143376807692355,-0.5171322237497502,-0.8570058069172952
0.7013722439158003,0.6143376807692355,-1.4838102071441603
0.9217458614580132,0.7013722439158003,-1.4725520003005286
-0.19260309469203582,0.9217458614580132,0.49554321852851146
-0.25781910180994044,-0.19260309469203582,1.037955287429781
-0.18040792409956669,-0.25781910180994044,1.549493403693556
0.20352231850688288,-0.18040792409956669,1.0990651186398992
1.3288482681226113,0.20352231850688288,1.8600451936621267
-0.624324612671964,1.3288482681226113,-0.7484858733346754
0.1980751647601202,-0.624324612671964,-0.21095473257453795
0.21541528996496667,0.1980751647601202,0.9303248893843142
-0.8320674369575035,0.21541528996496667,-1.5700810437389767
0.14305390151760208,-0.8320674369575035,-0.1754809316962272
1.1780380198077123,0.14305390151760208,0.10819378220396539
-0.18508007112849698,1.1780380198077123,-0.8893784650804898
-0.30795447119911157,-0.18508007112849698,-1.3666799290795992
-1.3794695124411163,-0.30795447119911157,-0.9823088370236395
-0.6503715241055653,-1.3794695124411163,-0.13930032501719505
1.0670271739488328,-0.6503715241055653,0.9207777396447687
1.2558764989680447,1.0670271739488328,-1.3838567394275592
0.8712050255323238,1.2558764989680447,-0.8057261530433034
0.41330907498274533,0.8712050255323238,-0.6553835674650778
0.8912311416942924,0.41330907498274533,0.06810015515619344
1.1004097090181846,0.8912311416942924,0.689970213321164
0.6920964835273405,1.1004097090181846,-0.006049037500484177
0.8684646973078556,0.6920964835273405,1.0424805611166754
1.348326695011421,0.8684646973078556,0.6959211403642461
2.1971592020496247,1.348326695011421,0.7621107214830326
1.5009037726331045,2.1971592020496247,-0.5023495867742018
-0.2344926044609303,1.5009037726331045,-0.13899702886088983
-1.1214839437777961,-0.2344926044609303,0.5148023786581225
-1.283367145434436,-1.1214839437777961,0.539188271628904
-0.6290650584741967,-1.283367145434436,-1.185539734656482
-1.5606293276348553,-0.6290650584741967,-0.3797863640073463
-1.0301354802283031,-1.5606293276348553,-0.9784280923057775
-1.7789471876072207,-1.0301354802283031,0.4068906805974106
-1.52401669207239,-1.7789471876072207,0.9450825976120918
-1.646328121309495,-1.52401669207239,0.5481709299579408
-1.6107864023462974,-1.646328121309495,-2.3413440555066463
-0.5141172353802158,-1.6107864023462974,-1.2007438747251922
-0.22960997065502353,-0.5141172353802158,-1.1562891193039773
-1.1392563972424474,-0.22960997065502353,-1.8113428357943602
-1.6750425872373802,-1.1392563972424474,-0.020232780881963886
-1.5607731686297408,-1.6750425872373802,0.7216227945643335
-1.308994168777078,-1.5607731686297408,-1.855294252753094
-0.8346469923874872,-1.308994168777078,0.24348568294659112
0.2671589459276215,-0.8346469923874872,-0.09753297242559932
1.0964168608643847,0.2671589459276215,0.48105468811091573
-0.11402027474121074,1.0964168608643847,-0.4638382910015203
-0.6556660751975816,-0.11402027474121074,-0.8706054225564184
0.4552351311801838,-0.6556660751975816,-0.040747970907768195
1.2986907785538764,0.4552351311801838,0.6852994548449073
1.6432090655041753,1.2986907785538764,1.0443065759973749
-0.4243518939295006,1.6432090655041753,0.3480537028992037
-0.3849563735847223,-0.4243518939295006,-1.2058561877558884
2.035055721411906,-0.3849563735847223,-1.0166802171083589
0.9285666520296578,2.035055721411906,0.7606223230176107
0.23698433234567262,0.9285666520296578,0.5685724205811458
-1.913031788881648,0.23698433234567262,-0.11786796594718953
-1.8082730945371726,-1.913031788881648,0.37272217626504517
-0.3196779090712396,-1.8082730945371726,-0.9281967023945011
-1.4371046133251277,-0.3196779090712396,0.09758212358098252
-0.5201507718445383,-1.4371046133251277,0.4355489690389043
0.6390545582682946,-0.5201507718445383,-0.1713223008758454
-0.13411219853144662,0.6390545582682946,-0.47895121032444055
-1.6815867933956352,-0.13411219853144662,-0.26342559158178624
-1.2908757501179198,-1.6815867933956352,1.1178264615450026
-0.9656655642818632,-1.2908757501179198,1.0927850063873774
-0.9051100225527572,-0.9656655642818632,-1.5399510251710413
-0.5330083608502705,-0.9051100225527572,-0.9541611645305256
-0.40173552831805265,-0.5330083608502705,-0.47495440450782417
-0.26431375385266526,-0.40173552831805265,-1.6740555191156425
0.4610945139646461,-0.26431375385266526,1.9002378645909868
-0.11759250352824863,0.4610945139646461,1.3280794792958772
-0.2282593427280882,-0.11759250352824863,-1.2238734347281912
-0.8030169920199529,-0.2282593427280882,0.9642294776146633
-0.7710361990738654,-0.8030169920199529,0.28301499740632985
-1.1541792619708973,-0.7710361990738654,0.009666033784846251
-0.2793920667714565,-1.1541792619708973,-0.4489424703015767
-0.8807812349998135,-0.2793920667714565,-1.0404918317572591
-0.5397378141397383,-0.8807812349998135,-0.3303447488703333
-0.7313098057944827,-0.5397378141397383,0.9657387497391853
0.2555251372221231,-0.7313098057944827,1.1732185708661202
0.38348707003566956,0.2555251372221231,0.6388229022446378
-0.32847270271223694,0.38348707003566956,0.22695969341223196
-1.4767196808954466,-0.32847270271223694,-0.41287324361454353
-0.21248552871635318,-1.4767196808954466,1.8972736511688826
0.1721196459003547,-0.21248552871635318,1.5614398002342813
-0.5001584096830222,0.1721196459003547,-0.4241651044606122
0.856316286254871,-0.5001584096830222,0.664442667919527
0.7325122676104796,0.856316286254871,1.686399736478154
0.15697537531403655,0.7325122676104796,0.25687480625843984
-0.06760281587176696,0.15697537531403655,-0.28338851921769964
0.17952335805989914,-0.06760281587176696,-0.7576378208916221
-0.6992011116575164,0.17952335805989914,-0.974346061489145
-0.28203646963524803,-0.6992011116575164,-1.7808936547720253
-0.836645909684025,-0.28203646963524803,0.24441910323284258
-0.9767065006633892,-0.836645909684025,-1.5997850597074326
0.5302439168410861,-0.9767065006633892,-1.6524377110812518
-0.0028787635881769207,0.5302439168410861,-0.8683944999623338
0.38345921420131507,-0.0028787635881769207,-0.8708650191981018
0.2264672253842257,0.38345921420131507,0.457411237456335
-1.362813856405146,0.2264672253842257,-0.2923597810909787
0.43452737571192407,-1.362813856405146,-0.053764417415362066
0.032064228347333655,0.43452737571192407,1.2061803951566175
0.46748769931801887,0.032064228347333655,-1.2048655198671228
1.6566192112054166,0.46748769931801887,-1.3360982092597329
0.9914965362307517,1.6566192112054166,0.035721702236751786
0.9447096144579035,0.9914965362307517,0.03988714961405277
-0.18591596522087012,0.9447096144579035,-0.1358112040876738
-0.8855437230769649,-0.18591596522087012,0.6234343035617718
-0.36597063810927566,-0.8855437230769649,1.4241669182143544
-0.5686869830242116,-0.36597063810927566,-1.2914181041467643
0.5808633267842475,-0.5686869830242116,-1.3618277439959565
0.7629020591007754,0.5808633267842475,0.7616400268447608
-0.24000072569420716,0.7629020591007754,1.6042263436562043
