2.004875972145968299e-01,-8.812970391057751984e-02,7.199997188448726826e-01,7.567248658546534834e-01,-7.125828963186976450e-01,1.000171876499495571e+00
1.303552566579312399e+00,-7.621805765853785219e-01,-5.096180791096998064e-01,-1.429005534651009546e+00,1.314170873107512572e+00,-2.005494608082823427e-01
-5.676589246958435586e-01,-1.670923392517644324e+00,2.977014112319973926e-01,1.955844524120021327e-02,2.271883377631229717e+00,-2.443541102981461322e-01
8.776317358864450802e-02,9.633004586296299854e-01,7.425531235511874106e-01,1.985390880104634270e+00,-4.134507118977526902e-02,-1.026222909131875971e+00
1.155496372019548135e+00,6.036559929234649458e-01,-4.003885549467158800e-01,-4.771866782280495545e-01,-8.789336532027814189e-03,1.408704819815475240e+00
-8.539016728527576428e-02,-1.760201665181461428e-01,6.070940710214856040e-01,1.391640122025426862e+00,2.716715397086252315e-01,1.381829291749692434e-01
-1.675857577277050925e-01,-1.046681807216423898e+00,-5.488577031513540705e-01,1.147103755812321074e-01,8.484539689365715176e-02,1.798501494578913729e+00
-3.699176750639838751e-01,1.745397503399098715e-02,9.288365624962914291e-01,2.991292814576979042e-01,-1.676490961226509091e+00,-5.187166264553862982e-01
1.234306309163224258e+00,6.005192180794206580e-01,-8.421529668388035850e-01,4.392416908733601244e-01,-1.066594770119726476e+00,-4.404724016468806180e-01
2.644607049733683213e-01,2.656223422675594303e-01,2.818592068597211564e-01,-5.732515585120969703e-01,-2.539344150780252773e-01,-3.960037359015046721e-01
1.701911276104038917e-01,-1.660267948744103883e+00,-1.230217528950615646e-01,-6.062713847938584477e-01,-1.175054782826465472e+00,5.402669797514324523e-01
1.539410260760066818e+00,-6.924472157182066934e-02,4.351057082409702237e-01,-7.082580579736825754e-01,1.349087805453049183e-01,-6.868411340060470716e-01
5.490658073407999051e-01,-6.837168424366663055e-01,1.221806704725821868e-01,1.613282480643752459e+00,-1.709699111127451487e-01,-3.734796381664903797e-01
1.248701789116485550e+00,5.335007642160394248e-01,8.111737011538094899e-01,-4.470393831270202956e-02,1.441536194311289432e+00,1.851906484596055058e-01
2.395553502750277786e-02,-6.562574181796952955e-01,-9.187094460847425870e-01,1.668978447429686041e+00,3.630001639856281770e-01,4.332651432063736041e-01
1.205812732174560420e+00,6.295159910757720800e-02,-1.787895463495397241e-01,-6.117096147926709415e-01,-5.900711152259255909e-01,2.699288149647455226e-01
-1.677108030457339916e-01,-2.163130900381125266e-01,2.064003424868737113e+00,-4.753098721687229467e-02,-5.469476158936724675e-01,7.551267647161244989e-01
3.989631085991676152e-01,-6.373645851357248038e-01,-3.143452293190767688e-01,7.514155748407120861e-01,1.095546958744933574e+00,-6.900878803312955334e-01
8.745539153591631587e-01,-5.684140917022775241e-01,-3.996491625022332017e-01,7.285507612301879155e-01,-5.852692908576230535e-02,-1.706940726772627759e-01
-1.235257909580279034e-01,-6.981638315970266628e-01,6.209503273220476904e-01,4.508029661110620756e-01,2.276401658881530010e-01,1.695827870620173927e+00
9.344175252036325263e-01,-4.341118296423872591e-01,-8.952927848448708481e-01,6.233086224742081516e-01,-1.319198452646266784e+00,1.065395059117363097e+00
4.738136210091366540e-01,1.595820725748576807e-01,2.638603101939527296e-01,9.148905691422499764e-01,-3.523064257474762262e-01,-1.292743814529007940e-01
-1.703196721613591036e+00,-1.054718724682511155e+00,2.334057546426091090e+00,-1.653143841551747650e+00,9.381010413178325624e-01,1.318889700022939593e+00
-9.894225134743218630e-01,2.351643592960951656e-01,-5.525957292344536864e-02,1.226603353667034685e-01,1.397237579704099231e+00,-5.694610740034844465e-01
-1.488052499240186677e+00,-4.959447010436395242e-01,-7.684606157631411749e-01,5.644490891671988253e-01,9.480439866892044209e-01,-2.783880933832755256e-01
-3.873154598969250073e-01,6.402425032640579605e-01,-2.087429856341914025e+00,8.600145637489277073e-01,1.022074048974602328e-01,2.189142857118962782e-02
4.301607903779080533e-01,8.272983048654050653e-02,-2.031228524813126324e+00,-7.148175509500589442e-01,-1.603985594924643987e+00,-7.839905184463208387e-02
1.003902509696400269e+00,-5.444445954375372321e-02,-8.127630071160849567e-01,-9.860054184976505542e-01,-5.924127425256040524e-01,-3.430390223326230253e-02
1.079020852453199501e-02,-3.439972265332699730e-01,1.033171450565995575e-01,1.541895543035296745e+00,3.218504605067459140e-02,5.465595660029894942e-01
3.270215923808522107e-01,-1.088962074318791107e+00,-5.433192116116079828e-02,-1.168077051373227260e+00,-1.053580403461590098e+00,-9.238375591390844965e-01
-5.318799947699859310e-01,-1.998620740258827411e+00,4.885563197201955865e-01,-4.009818134722885064e-01,2.038884118988697480e-01,2.490636421893810681e-01
-5.906208181067218455e-01,-2.530384094197143385e-01,1.395370661646563537e+00,7.314887379374531706e-01,-7.249326580941758413e-01,1.236189879984719520e+00
-8.693290851990296275e-01,5.397137965333058673e-01,-7.766568679354916016e-01,1.409864042441201448e+00,-9.742847877883765717e-01,5.740154461974371625e-01
1.553132027781975177e-01,2.478580749359098334e+00,-8.269053437685843777e-01,-5.440620684004243701e-01,7.691028940979087736e-01,2.311353875812823533e-01
-1.180967474689584407e+00,8.837907786022805023e-01,-5.198421644587215562e-01,-1.397532551501348586e+00,7.881468812271798241e-02,-4.854592245050887156e-01
-1.315769637368833456e+00,1.194947381327748498e-01,9.622879427135855313e-02,-1.209204723542940840e+00,-6.319196623447055350e-01,2.315447506840891956e-01
-1.317038829291333202e-01,1.939825072585728671e+00,-4.314850597735588877e-01,4.492994262039677333e-01,5.232269785369463716e-02,8.744488015850087059e-01
-2.073123787308219335e+00,8.050736163518980304e-02,-1.345666523690983718e-01,-1.365516395769390545e+00,-1.258801082840245722e-01,2.371732916102314848e-01
-2.599722245710737734e-01,2.663427135327204986e+00,-1.587235361615055407e+00,1.177367402449047473e+00,1.206813967075318406e+00,-8.247358535757417508e-01
-1.374539569620702117e+00,1.440215309161287038e+00,-7.220692322771582461e-01,-2.004057173442876483e+00,1.473454606189016913e-01,1.046841593018651873e+00
-7.434071083992461748e-01,1.058923564833177816e-01,-2.910556853379993481e+00,5.049705465683305139e-01,-6.419969695883528393e-01,-8.804903925394455544e-02
-9.255706750936191218e-01,6.875990858666561900e-01,-7.630543347156987233e-02,-9.105742746971558221e-02,-8.370896475736052667e-01,5.906742000362740219e-01
-2.778263875018310292e-01,1.249460345214649326e+00,-1.555812111162210742e+00,5.643612560178031673e-02,1.638284489406576228e-01,1.920291846041443762e+00
5.880543888189693202e-01,1.361258566426977457e-01,-1.088050546940556140e+00,-2.644068755291273387e+00,-6.989579993787927714e-01,4.776538006803836556e-01
-1.262012161535162713e+00,-1.235975871653579583e+00,7.174015047779050969e-01,-7.355033834090761724e-01,1.125088740882750793e+00,1.201943740700938790e+00
-4.702553737434348458e-01,1.005658225118446270e+00,5.436611911818870491e-01,1.307470333744806146e+00,-9.276711296058005596e-01,1.653014712829911081e+00
1.294817801731031059e-01,3.039382918551862822e-01,-2.641031156938828395e-01,-1.213305147707563370e+00,3.413198426290163789e-01,-1.349590056340877808e+00
9.334049657222652785e-01,-4.614917641935156745e-01,-7.139840045784984213e-01,-1.958440521617125674e+00,7.443705979585155674e-01,-7.738270634755306521e-01
6.338706382141136020e-01,5.734616017925108222e-01,8.075159166068596184e-01,1.683370101379312755e+00,6.339129620816101873e-01,5.326382646667553455e-01
-2.786256888245223218e-01,4.739843103934318624e-01,1.115010927911157523e-01,1.140002021894088280e+00,-5.276213335335209198e-01,2.929414474681248381e-01
2.104538446034055210e-01,-1.418513265315779204e-01,6.041117657218137982e-01,-2.800462872389541946e+00,-1.142693601132883929e-01,-1.520685037578774823e+00
6.307053026155606812e-01,-3.132392437349499348e-01,8.434583682212409839e-01,3.135708935491545724e-01,-1.482998805054509983e+00,-7.105261485078424866e-02
8.459635733422880000e-01,-1.195733294630458410e+00,5.047140847211813997e-01,-3.652255747077676751e-01,-5.167627102529436245e-01,2.381911491169446560e+00
2.056890612437765053e+00,8.359755474916105711e-02,1.131269692462272269e+00,3.982053744917409821e-01,-8.166694773221783166e-01,3.312598117179496038e-01
7.295908239456487809e-01,-1.281283323193479040e+00,8.218664605167754766e-01,-3.764227216081522109e-01,1.626454002826903389e-01,1.513693297223934087e+00
1.905306673826874686e+00,-3.776592726979446368e-01,8.355193484397158699e-01,-5.722538651801298837e-01,8.995913098003819330e-01,-4.223860744663289757e-01
7.280797987251923509e-01,-1.145585670332771366e+00,1.830435361006762032e-02,2.733248167880232504e+00,6.058686793778523400e-02,9.017000417991620775e-01
1.555438826227899307e+00,1.549226104882260868e-01,1.389282768818541625e+00,-5.138788776425460281e-01,-1.043426169897898603e+00,-9.144079953816647288e-01
5.038906119601783695e-01,3.311065022077433473e-01,5.859163185147293618e-01,1.567910368456946646e+00,1.248830063655757883e+00,2.301826686209827721e-01
-7.106483645949313033e-01,-1.103910466909174604e+00,-2.261667776052490308e-01,2.451735955501773701e-01,-5.974659887306457140e-01,-1.504447293719322731e+00
4.537287133426126662e-01,2.123017927606993538e-01,-7.348182642980561896e-01,1.006041568865648217e-01,9.908243984930353854e-02,4.253911848418100439e-01
-2.974324653386292705e-01,3.222941087587948839e-01,1.216586390053203237e+00,-1.361897721582449261e+00,6.193161576763009935e-01,1.314755503865533859e+00
-3.113616759655512545e-01,1.627450905954177518e-01,1.423891493674378284e+00,-1.967931583191097955e+00,7.673416355715741988e-01,3.037415045207031775e-02
2.968531289844454912e-01,-4.869253358162942136e-01,-1.482370167585773668e+00,4.009213656141013549e-01,2.762086211126530078e+00,-1.068609641331813798e+00
1.147013611120676124e+00,7.975718296878525626e-02,6.782352541398710688e-01,-2.480311124789643884e+00,4.209674565124826295e-01,-5.702679491534240475e-01
-1.659254117005781390e-02,-1.170986573942734532e+00,-2.276010058379562828e-01,1.420273492365710100e+00,1.828563955516292916e+00,-1.530525750585730038e-01
-3.164067698324408151e-01,-7.120861547208232611e-01,2.445880084878837013e-01,-4.826060222980310677e-01,-2.125146053854838346e-01,-8.273408214637947289e-01
-4.970980192951522381e-01,-1.674023147208284268e+00,-7.922580497003001154e-01,-7.350668255170793586e-01,1.094129191094767473e+00,-1.498205442528949272e-01
8.048376749606512837e-01,1.449008390991242123e+00,1.171178930632320148e+00,1.328797560845021708e-01,5.281909521209219305e-01,-2.979170566542858611e-01
4.277807369928697256e-01,5.845049395891936950e-01,-1.364762793098894589e+00,1.625193784220118287e+00,5.608409899622734951e-01,2.233871366510527257e-01
-1.320973742649579119e+00,-5.168208044122487577e-01,-3.349448591403563769e-01,1.350588382278565369e+00,-2.696995501853659327e+00,-8.396640612772074963e-01
-6.749050544960584208e-01,9.357481462123762306e-01,-3.235400289256507023e-01,1.939468518404820485e-01,1.838560340086729528e-01,7.901347694035970592e-01
9.360782113416525885e-01,9.294911710225111090e-01,-9.723676715569411488e-01,-1.345655752710710473e-01,-1.710010270325442949e+00,-1.013907680027091862e+00
5.631710928671606053e-01,8.833039465074640217e-01,5.844958879627015769e-02,1.569641000175182183e-02,1.678221472696637684e-01,1.932294662778423877e+00
-1.332550058073175059e+00,-1.162002402297107384e+00,1.124935766136856419e+00,-1.864326452793792221e-01,-1.281979644140337715e+00,1.546672932933698119e+00
-1.366635394069343201e+00,4.005502583122213522e-01,8.439884048678540918e-01,5.511142365553516331e-01,4.653162693500753622e-01,5.894322826621139350e-02
-1.174860193065722314e+00,6.533648628723415230e-01,-7.922481830432919203e-01,-3.830914234499030457e-01,7.594269881298997271e-01,1.280952570851690453e+00
-1.016768275265360622e+00,1.045153453697814649e+00,5.994321390832269003e-01,-8.918077204479496478e-01,-8.327699531986659798e-01,-7.182809485030187124e-01
-1.316063628160877297e-01,2.134457093921712456e+00,6.335036498873014565e-01,2.480801345511106093e-01,1.843124255558561131e-01,7.752945263557068367e-01
-3.908498875082665469e-01,8.630671300401674406e-01,-7.123788100440459070e-01,9.271865284112611183e-02,-1.774821453491663759e+00,-1.120982698696561197e+00
1.017552137695392211e+00,9.900472295780556875e-01,-1.002790567920649911e+00,-1.495033259408364401e+00,-7.112906727930821127e-01,1.179035088615176585e+00
5.291835249239268402e-01,-1.720992476391676185e-01,-1.647664434453256943e+00,3.990625525910006521e-01,1.689004917094988567e+00,-4.327492458880165538e-01
1.079483255308420153e+00,-4.299875534613195049e-01,4.271410498357248731e-01,-1.932368479577176057e+00,-2.255787442183058711e-01,1.058571425983536374e+00
-3.845796488716927142e-01,-9.034147013475478660e-01,6.975494439364183785e-01,2.763730511879154417e-01,1.734515737849218642e+00,4.453241601272079908e-01
-5.313262439145188809e-01,-8.318072445576191187e-01,3.237065047415955132e-01,-5.495157472948206667e-01,1.065468367744998091e+00,-1.843814363676760104e-01
-1.149230598600942121e+00,-1.225042031974615364e+00,1.367649600718346292e+00,-8.856017806230761513e-01,-1.401371577540013735e+00,-4.322555558243755813e-01
-1.456218522981763963e-01,1.143463435239765902e+00,4.143109099010149898e-01,1.224921381821749033e+00,2.255895905889457875e-01,-2.989051593708692556e-01
-1.326707393383321776e-01,-3.720533051459363749e-01,-1.466889394138075398e+00,-9.562503356624800777e-01,1.189568116129742448e+00,-2.669909092505610704e-01
-2.795407433546151510e-02,-9.767313517769020403e-02,1.349088801854866349e+00,-1.189880723325624556e+00,-1.092298199782107959e+00,-6.014681366690345643e-02
9.422076617243657637e-01,-4.616327056026501285e-01,-2.512173307775613096e-01,-5.108886838003906528e-02,-7.849373950485263318e-01,3.206451314896885951e-01
-2.291147877067100658e-01,-8.904090373498776967e-02,1.469786295498189954e+00,1.072961406408786456e+00,2.637253264580147541e-02,5.271853955032418382e-01
1.639188159522092958e+00,1.193703292624962442e+00,1.123557553437560530e-01,2.893503522129740602e-01,5.388248484458355719e-02,8.565660191272572721e-01
3.834000269945694317e-01,-4.807245862576596807e-01,-5.279892331056015298e-01,5.164266291359390637e-01,-1.003005859730627281e+00,-8.868419156758615418e-02
1.804982346287729245e+00,5.810961224385577939e-01,-1.421149944731882941e+00,-1.937971928324841789e-02,8.574563771350830477e-01,6.448104010938858766e-01
1.052257943421679887e+00,7.245831936087885339e-01,1.593026372204715102e+00,4.534191096508164431e-01,-2.541715180209450864e+00,-3.794487335801535188e-01
-2.231798384007824820e-01,-2.692304943926272509e-01,4.716957346622142055e-01,8.598676564882884454e-02,7.657182896277317519e-02,-8.722635356435679554e-01
-1.546819153142599268e-02,-1.163042213991452245e+00,-3.370440643847261719e-01,-3.830925899777715138e-01,-3.343443515827919099e-01,4.802598114027051279e-01
-1.211891518004786450e+00,-1.578521041417235704e+00,1.321988111282446754e+00,2.380497180599130957e-01,-1.378192615442711988e+00,6.894279228972231832e-02
-8.232200743653480535e-01,3.083278300229486124e-01,-1.007048283779277964e-01,7.455767072701414699e-01,1.490975641266880869e+00,1.072959219531139929e+00
-4.756026241970603419e-01,4.341484937135081656e-01,4.680428024832600231e-01,-1.711596081237217071e+00,7.940241371539156212e-01,1.105375010026356186e+00
8.132637746213952079e-01,3.115311808882954558e-01,-1.223346262147461116e+00,8.412994310238177675e-01,-2.306220133899876679e-01,-2.001955079261762194e+00
-6.685975959871334195e-01,-9.449438078707294020e-01,6.371851191269953807e-01,3.851377049840257194e-01,-2.345826511772231837e-01,9.452426786086567390e-01
-6.427726070435195449e-02,2.934883867035711913e-01,-1.020431667495613204e-01,1.068096199642789124e+00,-1.724939816073763899e-01,1.569041680596426236e+00
2.396570719047971920e+00,2.183126800256568245e+00,-6.920991469196148271e-01,-4.817766982714630219e-01,8.133820112177163608e-01,1.453546607594324414e+00
9.355207914076676401e-01,6.207016657291063444e-01,5.860125453578981514e-01,3.414125842294848390e-01,1.569617228050291580e+00,-1.286054928898274996e+00
-3.809312739729402986e-01,-3.040002694153488005e-01,-1.528610328466910584e-01,1.141584990306700326e-01,3.819858956641148384e-01,-2.170220618780189792e+00
-1.849524167200303493e-01,-2.005256685251112503e-01,1.790688697132405693e-01,1.115792121037064710e+00,-5.138407221387543133e-01,-1.401924484011612293e+00
8.197913134888604736e-01,2.174913223787938721e-01,-1.575669182482067332e-01,-7.455134438074446646e-01,-2.536502237824179162e-01,1.017961356345101098e+00
1.087776348241877855e-01,-2.315460664578921357e-01,-1.561178528114079311e+00,8.108371634609984335e-01,1.315927007881007693e+00,-7.849620883486889689e-01
9.395904955989995422e-01,-6.939281999072702267e-02,-3.588976050491937686e-01,-5.892457677276303762e-01,-1.118575949804971215e+00,-7.957914457409634990e-01
-6.724566722480656011e-01,-1.293102326215539222e+00,4.833837250665298235e-01,2.156209714034291458e-01,-5.753613907738113209e-01,7.829609261372973972e-01
-7.386103269849180197e-01,6.869327492923255063e-01,1.160698933193222260e+00,6.458128908660706324e-01,2.102694725957847233e+00,-7.786906900087355865e-01
-1.310203302799469505e+00,-4.359116047794435178e-01,-5.564260751717278186e-01,-5.240574465900343926e-01,1.903374370875929034e-01,2.861702413398480860e-01
-1.118248881009727302e+00,-7.246127731587946874e-01,-4.041327908084401122e-01,-1.074565369496185196e+00,1.120774233279043353e+00,3.912754174651135730e-01
-6.083815386325083230e-01,5.549473562155473605e-01,1.443375398375147112e-01,-2.974658308396663786e-01,1.122439956289066343e+00,-1.916400282052836079e+00
-7.181407100174440616e-01,3.939631829807548336e-01,-5.980498785802617068e-01,-6.581455011132628652e-01,1.337677173892606319e-01,5.420132087355463701e-01
3.836512854472248213e-01,1.747756646602468766e+00,-1.772738247966237912e-01,-6.500192028819994361e-01,1.214982856354045460e+00,-7.851033902466274528e-01
-8.262714130889875497e-01,7.098460176723287995e-01,1.221809123747568782e+00,-4.949624986441370500e-01,-2.268043134009503525e+00,1.243203380694652138e-01
-1.714965964006187893e-01,1.154033077238325156e+00,1.714154671509193067e-02,-2.210768110831462796e-01,-1.009167032964072286e+00,1.929053476403169265e+00
8.078758885413367397e-01,2.613039137823118807e-01,-3.835526960072432323e-01,-8.992049756395174009e-01,-1.178497131645651397e+00,-9.847576194747896527e-02
5.133156267321380417e-01,1.572657500036393485e-01,-3.345800918412513147e-01,-1.321778771316305834e+00,1.695242904872488188e+00,2.132206957644187550e+00
4.406625500201439283e-01,-1.332494586728819819e+00,8.414017759114010564e-02,-3.499199640546208911e-01,-2.719240172073300044e-01,1.034178885720806296e+00
1.923330540301573022e+00,-7.959142082828254416e-01,-1.573658165057086056e-01,-6.947723125605967942e-01,1.223257670799586805e+00,4.275258030463846004e-01
1.727242124982596438e+00,-1.038611571652089616e+00,-7.205661468928314939e-01,9.151140802779851313e-01,-1.016416792630499798e-02,-4.960615819356516965e-01
1.858727192582671633e-02,-1.369108489146453111e+00,1.574144892607503010e+00,-1.148774701650241870e+00,1.846916765488483492e+00,7.595608662292526736e-01
7.752098793841660784e-02,-8.655590844226375147e-01,1.162447185139562356e+00,4.106535343795975623e-01,8.558408260034388038e-01,-1.101084392299764403e+00
9.172645852643817044e-01,2.229869721594901211e-01,1.126482627001260228e+00,-5.192807424332156474e-01,1.133640616170046717e-01,-9.467253993892270625e-01
5.002899855072177049e-01,-4.867705209607594563e-01,-1.111276190904548766e+00,1.116111704526363102e+00,1.958920848447174956e+00,-3.619558521388531735e-01
2.160642846667632178e+00,4.041740597701976023e-01,4.646077651611721371e-02,1.702385089760388992e-01,-2.878643112132773130e+00,-7.737193551583315676e-01
9.016728952192892832e-01,-1.107339325867356061e+00,1.108804363111574265e+00,4.331135192078642837e-01,-1.909749970800131313e+00,-8.512077067340387826e-01
1.620031869244126232e+00,-1.017378511253615558e+00,-8.242156890794084534e-01,8.374442581725537460e-01,-7.795167575541300797e-01,1.866746542938579889e+00
8.936334981156753843e-01,1.022285451431879516e-01,1.405942773434941895e+00,8.974330562391203969e-01,5.204266096156949795e-01,-1.971196604552617915e+00
5.946553330862912601e-01,1.644716587647743200e+00,4.912242741863099282e-01,3.574325200837762950e-01,1.971825263221309799e+00,5.126007351745587304e-01
-1.526863282447679104e+00,-4.423606437602400909e-01,3.502612068763458764e-01,-3.284918621569345165e-02,1.030540727271642421e-01,-2.219458588968907353e+00
-2.269591813144651749e+00,-3.158865848677248622e-01,-1.582011044187120463e-01,-9.733425259495388782e-02,-2.153207453607475508e-01,2.490952197398472734e+00
-1.639970310661590824e+00,3.837225125681502647e-01,-1.201579976622382251e+00,-8.411395700968214706e-02,1.229458342791227343e+00,8.401859995408221815e-01
-1.670683427065356552e+00,9.873981041234288769e-01,-6.206120495535873971e-01,-3.780378846799318376e-02,9.814689975103213504e-01,-1.914706772902295517e+00
-2.207203177369696512e+00,4.467225045951668250e-01,-1.204153679328155008e-01,3.761166020845059799e-01,-7.183751881244960780e-01,-6.122909280145727440e-01
