fpc_3,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1,fpc_5_lag1,fpc_6_lag1
2.334057546426091,0.47381362100913665,0.15958207257485768,0.26386031019395273,0.91489056914225,-0.3523064257474762,-0.1292743814529008
-0.05525957292344537,-1.703196721613591,-1.0547187246825112,2.334057546426091,-1.6531438415517477,0.9381010413178326,1.3188897000229396
-0.7684606157631412,-0.9894225134743219,0.23516435929609517,-0.05525957292344537,0.12266033536670347,1.3972375797040992,-0.5694610740034844
-2.087429856341914,-1.4880524992401867,-0.4959447010436395,-0.7684606157631412,0.5644490891671988,0.9480439866892044,-0.2783880933832755
-2.0312285248131263,-0.387315459896925,0.640242503264058,-2.087429856341914,0.8600145637489277,0.10220740489746023,0.021891428571189628
-0.812763007116085,0.43016079037790805,0.0827298304865405,-2.0312285248131263,-0.7148175509500589,-1.603985594924644,-0.07839905184463208
0.10331714505659956,1.0039025096964003,-0.05444445954375372,-0.812763007116085,-0.9860054184976506,-0.592412742525604,-0.0343039022332623
-0.0543319211611608,0.010790208524531995,-0.34399722653327,0.10331714505659956,1.5418955430352967,0.03218504605067459,0.5465595660029895
0.4885563197201956,0.3270215923808522,-1.088962074318791,-0.0543319211611608,-1.1680770513732273,-1.05358040346159,-0.9238375591390845
1.3953706616465635,-0.5318799947699859,-1.9986207402588274,0.4885563197201956,-0.4009818134722885,0.20388841189886975,0.24906364218938107
-0.7766568679354916,-0.5906208181067218,-0.25303840941971434,1.3953706616465635,0.7314887379374532,-0.7249326580941758,1.2361898799847195
-0.8269053437685844,-0.8693290851990296,0.5397137965333059,-0.7766568679354916,1.4098640424412014,-0.9742847877883766,0.5740154461974372
-0.5198421644587216,0.15531320277819752,2.4785807493590983,-0.8269053437685844,-0.5440620684004244,0.7691028940979088,0.23113538758128235
0.09622879427135855,-1.1809674746895844,0.8837907786022805,-0.5198421644587216,-1.3975325515013486,0.07881468812271798,-0.4854592245050887
-0.4314850597735589,-1.3157696373688335,0.11949473813277485,0.09622879427135855,-1.2092047235429408,-0.6319196623447055,0.2315447506840892
-0.13456665236909837,-0.13170388292913332,1.9398250725857287,-0.4314850597735589,0.44929942620396773,0.05232269785369464,0.8744488015850087
-1.5872353616150554,-2.0731237873082193,0.0805073616351898,-0.13456665236909837,-1.3655163957693905,-0.12588010828402457,0.23717329161023148
-0.7220692322771582,-0.2599722245710738,2.663427135327205,-1.5872353616150554,1.1773674024490475,1.2068139670753184,-0.8247358535757418
-2.9105568533799935,-1.3745395696207021,1.440215309161287,-0.7220692322771582,-2.0040571734428765,0.1473454606189017,1.0468415930186519
-0.07630543347156987,-0.7434071083992462,0.10589235648331778,-2.9105568533799935,0.5049705465683305,-0.6419969695883528,-0.08804903925394456
-1.5558121111622107,-0.9255706750936191,0.6875990858666562,-0.07630543347156987,-0.09105742746971558,-0.8370896475736053,0.590674200036274
-1.0880505469405561,-0.27782638750183103,1.2494603452146493,-1.5558121111622107,0.05643612560178032,0.16382844894065762,1.9202918460414438
0.7174015047779051,0.5880543888189693,0.13612585664269775,-1.0880505469405561,-2.6440687552912734,-0.6989579993787928,0.47765380068038366
0.543661191181887,-1.2620121615351627,-1.2359758716535796,0.7174015047779051,-0.7355033834090762,1.1250887408827508,1.2019437407009388
-0.26410311569388284,-0.47025537374343485,1.0056582251184463,0.543661191181887,1.3074703337448061,-0.9276711296058006,1.653014712829911
-0.7139840045784984,0.1294817801731031,0.3039382918551863,-0.26410311569388284,-1.2133051477075634,0.3413198426290164,-1.3495900563408778
0.8075159166068596,0.9334049657222653,-0.4614917641935157,-0.7139840045784984,-1.9584405216171257,0.7443705979585156,-0.7738270634755307
0.11150109279111575,0.6338706382141136,0.5734616017925108,0.8075159166068596,1.6833701013793128,0.6339129620816102,0.5326382646667553
0.6041117657218138,-0.2786256888245223,0.47398431039343186,0.11150109279111575,1.1400020218940883,-0.5276213335335209,0.29294144746812484
0.843458368221241,0.21045384460340552,-0.14185132653157792,0.6041117657218138,-2.800462872389542,-0.11426936011328839,-1.5206850375787748
0.5047140847211814,0.6307053026155607,-0.31323924373494993,0.843458368221241,0.3135708935491546,-1.48299880505451,-0.07105261485078425
1.1312696924622723,0.845963573342288,-1.1957332946304584,0.5047140847211814,-0.3652255747077677,-0.5167627102529436,2.3819114911694466
0.8218664605167755,2.056890612437765,0.08359755474916106,1.1312696924622723,0.398205374491741,-0.8166694773221783,0.3312598117179496
0.8355193484397159,0.7295908239456488,-1.281283323193479,0.8218664605167755,-0.3764227216081522,0.16264540028269034,1.513693297223934
0.01830435361006762,1.9053066738268747,-0.37765927269794464,0.8355193484397159,-0.5722538651801299,0.8995913098003819,-0.422386074466329
1.3892827688185416,0.7280797987251924,-1.1455856703327714,0.01830435361006762,2.7332481678802325,0.060586867937785234,0.9017000417991621
0.5859163185147294,1.5554388262278993,0.1549226104882261,1.3892827688185416,-0.513878877642546,-1.0434261698978986,-0.9144079953816647
-0.22616677760524903,0.5038906119601784,0.33110650220774335,0.5859163185147294,1.5679103684569466,1.2488300636557579,0.23018266862098277
-0.7348182642980562,-0.7106483645949313,-1.1039104669091746,-0.22616677760524903,0.24517359555017737,-0.5974659887306457,-1.5044472937193227
1.2165863900532032,0.45372871334261267,0.21230179276069935,-0.7348182642980562,0.10060415688656482,0.09908243984930354,0.42539118484181004
1.4238914936743783,-0.29743246533862927,0.3222941087587949,1.2165863900532032,-1.3618977215824493,0.619316157676301,1.3147555038655339
-1.4823701675857737,-0.31136167596555125,0.16274509059541775,1.4238914936743783,-1.967931583191098,0.7673416355715742,0.030374150452070318
0.6782352541398711,0.2968531289844455,-0.4869253358162942,-1.4823701675857737,0.40092136561410135,2.76208621112653,-1.0686096413318138
-0.22760100583795628,1.1470136111206761,0.07975718296878526,0.6782352541398711,-2.480311124789644,0.42096745651248263,-0.570267949153424
0.2445880084878837,-0.016592541170057814,-1.1709865739427345,-0.22760100583795628,1.42027349236571,1.828563955516293,-0.153052575058573
-0.7922580497003001,-0.3164067698324408,-0.7120861547208233,0.2445880084878837,-0.48260602229803107,-0.21251460538548383,-0.8273408214637947
1.1711789306323201,-0.49709801929515224,-1.6740231472082843,-0.7922580497003001,-0.7350668255170794,1.0941291910947675,-0.14982054425289493
-1.3647627930988946,0.8048376749606513,1.4490083909912421,1.1711789306323201,0.13287975608450217,0.5281909521209219,-0.29791705665428586
-0.3349448591403564,0.4277807369928697,0.5845049395891937,-1.3647627930988946,1.6251937842201183,0.5608409899622735,0.22338713665105273
-0.3235400289256507,-1.3209737426495791,-0.5168208044122488,-0.3349448591403564,1.3505883822785654,-2.6969955018536593,-0.8396640612772075
-0.9723676715569411,-0.6749050544960584,0.9357481462123762,-0.3235400289256507,0.19394685184048205,0.18385603400867295,0.7901347694035971
0.05844958879627016,0.9360782113416526,0.9294911710225111,-0.9723676715569411,-0.13456557527107105,-1.710010270325443,-1.0139076800270919
1.1249357661368564,0.5631710928671606,0.883303946507464,0.05844958879627016,0.015696410001751822,0.16782214726966377,1.9322946627784239
0.8439884048678541,-1.332550058073175,-1.1620024022971074,1.1249357661368564,-0.18643264527937922,-1.2819796441403377,1.5466729329336981
-0.7922481830432919,-1.3666353940693432,0.40055025831222135,0.8439884048678541,0.5511142365553516,0.46531626935007536,0.058943228266211393
0.5994321390832269,-1.1748601930657223,0.6533648628723415,-0.7922481830432919,-0.38309142344990305,0.7594269881298997,1.2809525708516905
0.6335036498873015,-1.0167682752653606,1.0451534536978146,0.5994321390832269,-0.8918077204479496,-0.832769953198666,-0.7182809485030187
-0.7123788100440459,-0.13160636281608773,2.1344570939217125,0.6335036498873015,0.2480801345511106,0.1843124255558561,0.7752945263557068
-1.00279056792065,-0.39084988750826655,0.8630671300401674,-0.7123788100440459,0.09271865284112611,-1.7748214534916638,-1.1209826986965612
-1.647664434453257,1.0175521376953922,0.9900472295780557,-1.00279056792065,-1.4950332594083644,-0.7112906727930821,1.1790350886151766
0.4271410498357249,0.5291835249239268,-0.17209924763916762,-1.647664434453257,0.39906255259100065,1.6890049170949886,-0.43274924588801655
0.6975494439364184,1.0794832553084202,-0.4299875534613195,0.4271410498357249,-1.932368479577176,-0.22557874421830587,1.0585714259835364
0.3237065047415955,-0.3845796488716927,-0.9034147013475479,0.6975494439364184,0.27637305118791544,1.7345157378492186,0.445324160127208
1.3676496007183463,-0.5313262439145189,-0.8318072445576191,0.3237065047415955,-0.5495157472948207,1.065468367744998,-0.184381436367676
0.414310909901015,-1.1492305986009421,-1.2250420319746154,1.3676496007183463,-0.8856017806230762,-1.4013715775400137,-0.4322555558243756
-1.4668893941380754,-0.1456218522981764,1.143463435239766,0.414310909901015,1.224921381821749,0.2255895905889458,-0.29890515937086926
1.3490888018548663,-0.13267073933833218,-0.3720533051459364,-1.4668893941380754,-0.9562503356624801,1.1895681161297424,-0.26699090925056107
-0.2512173307775613,-0.027954074335461515,-0.0976731351776902,1.3490888018548663,-1.1898807233256246,-1.092298199782108,-0.060146813666903456
1.46978629549819,0.9422076617243658,-0.46163270560265013,-0.2512173307775613,-0.051088868380039065,-0.7849373950485263,0.3206451314896886
0.11235575534375605,-0.22911478770671007,-0.08904090373498777,1.46978629549819,1.0729614064087865,0.026372532645801475,0.5271853955032418
-0.5279892331056015,1.639188159522093,1.1937032926249624,0.11235575534375605,0.28935035221297406,0.05388248484458356,0.8565660191272573
-1.421149944731883,0.38340002699456943,-0.4807245862576597,-0.5279892331056015,0.5164266291359391,-1.0030058597306273,-0.08868419156758615
1.593026372204715,1.8049823462877292,0.5810961224385578,-1.421149944731883,-0.019379719283248418,0.857456377135083,0.6448104010938859
0.4716957346622142,1.0522579434216799,0.7245831936087885,1.593026372204715,0.45341910965081644,-2.541715180209451,-0.3794487335801535
-0.33704406438472617,-0.22317983840078248,-0.26923049439262725,0.4716957346622142,0.08598676564882884,0.07657182896277318,-0.872263535643568
1.3219881112824468,-0.015468191531425993,-1.1630422139914522,-0.33704406438472617,-0.3830925899777715,-0.3343443515827919,0.48025981140270513
-0.1007048283779278,-1.2118915180047864,-1.5785210414172357,1.3219881112824468,0.2380497180599131,-1.378192615442712,0.06894279228972232
0.46804280248326,-0.823220074365348,0.3083278300229486,-0.1007048283779278,0.7455767072701415,1.4909756412668809,1.07295921953114
-1.2233462621474611,-0.47560262419706034,0.43414849371350817,0.46804280248326,-1.711596081237217,0.7940241371539156,1.1053750100263562
0.6371851191269954,0.8132637746213952,0.31153118088829546,-1.2233462621474611,0.8412994310238178,-0.23062201338998767,-2.001955079261762
-0.10204316674956132,-0.6685975959871334,-0.9449438078707294,0.6371851191269954,0.3851377049840257,-0.23458265117722318,0.9452426786086567
-0.6920991469196148,-0.06427726070435195,0.2934883867035712,-0.10204316674956132,1.0680961996427891,-0.1724939816073764,1.5690416805964262
0.5860125453578982,2.396570719047972,2.1831268002565682,-0.6920991469196148,-0.481776698271463,0.8133820112177164,1.4535466075943244
-0.15286103284669106,0.9355207914076676,0.6207016657291063,0.5860125453578982,0.34141258422948484,1.5696172280502916,-1.286054928898275
0.17906886971324057,-0.3809312739729403,-0.3040002694153488,-0.15286103284669106,0.11415849903067003,0.38198589566411484,-2.17022061878019
-0.15756691824820673,-0.18495241672003035,-0.20052566852511125,0.17906886971324057,1.1157921210370647,-0.5138407221387543,-1.4019244840116123
-1.5611785281140793,0.8197913134888605,0.21749132237879387,-0.15756691824820673,-0.7455134438074447,-0.2536502237824179,1.017961356345101
-0.35889760504919377,0.10877763482418779,-0.23154606645789214,-1.5611785281140793,0.8108371634609984,1.3159270078810077,-0.784962088348689
0.4833837250665298,0.9395904955989995,-0.06939281999072702,-0.35889760504919377,-0.5892457677276304,-1.1185759498049712,-0.7957914457409635
1.1606989331932223,-0.6724566722480656,-1.2931023262155392,0.4833837250665298,0.21562097140342915,-0.5753613907738113,0.7829609261372974
-0.5564260751717278,-0.738610326984918,0.6869327492923255,1.1606989331932223,0.6458128908660706,2.1026947259578472,-0.7786906900087356
-0.4041327908084401,-1.3102033027994695,-0.4359116047794435,-0.5564260751717278,-0.5240574465900344,0.1903374370875929,0.2861702413398481
0.1443375398375147,-1.1182488810097273,-0.7246127731587947,-0.4041327908084401,-1.0745653694961852,1.1207742332790434,0.3912754174651136
-0.5980498785802617,-0.6083815386325083,0.5549473562155474,0.1443375398375147,-0.2974658308396664,1.1224399562890663,-1.916400282052836
-0.1772738247966238,-0.7181407100174441,0.39396318298075483,-0.5980498785802617,-0.6581455011132629,0.13376771738926063,0.5420132087355464
1.2218091237475688,0.3836512854472248,1.7477566466024688,-0.1772738247966238,-0.6500192028819994,1.2149828563540455,-0.7851033902466275
0.01714154671509193,-0.8262714130889875,0.7098460176723288,1.2218091237475688,-0.49496249864413705,-2.2680431340095035,0.12432033806946521
-0.38355269600724323,-0.1714965964006188,1.1540330772383252,0.01714154671509193,-0.22107681108314628,-1.0091670329640723,1.9290534764031693
-0.3345800918412513,0.8078758885413367,0.2613039137823119,-0.38355269600724323,-0.8992049756395174,-1.1784971316456514,-0.09847576194747897
0.0841401775911401,0.513315626732138,0.15726575000363935,-0.3345800918412513,-1.3217787713163058,1.6952429048724882,2.1322069576441876
-0.1573658165057086,0.44066255002014393,-1.3324945867288198,0.0841401775911401,-0.3499199640546209,-0.27192401720733,1.0341788857208063
-0.7205661468928315,1.923330540301573,-0.7959142082828254,-0.1573658165057086,-0.6947723125605968,1.2232576707995868,0.4275258030463846
1.574144892607503,1.7272421249825964,-1.0386115716520896,-0.7205661468928315,0.9151140802779851,-0.010164167926304998,-0.4960615819356517
1.1624471851395624,0.018587271925826716,-1.3691084891464531,1.574144892607503,-1.1487747016502419,1.8469167654884835,0.7595608662292527
1.1264826270012602,0.07752098793841661,-0.8655590844226375,1.1624471851395624,0.41065353437959756,0.8558408260034388,-1.1010843922997644
-1.1112761909045488,0.9172645852643817,0.22298697215949012,1.1264826270012602,-0.5192807424332156,0.11336406161700467,-0.9467253993892271
0.046460776516117214,0.5002899855072177,-0.48677052096075946,-1.1112761909045488,1.116111704526363,1.958920848447175,-0.3619558521388532
1.1088043631115743,2.160642846667632,0.4041740597701976,0.046460776516117214,0.1702385089760389,-2.878643112132773,-0.7737193551583316
-0.8242156890794085,0.9016728952192893,-1.107339325867356,1.1088043631115743,0.4331135192078643,-1.9097499708001313,-0.8512077067340388
1.405942773434942,1.6200318692441262,-1.0173785112536156,-0.8242156890794085,0.8374442581725537,-0.7795167575541301,1.86674654293858
0.49122427418630993,0.8936334981156754,0.10222854514318795,1.405942773434942,0.8974330562391204,0.520426609615695,-1.971196604552618
0.3502612068763459,0.5946553330862913,1.6447165876477432,0.49122427418630993,0.3574325200837763,1.9718252632213098,0.5126007351745587
-0.15820110441871205,-1.526863282447679,-0.4423606437602401,0.3502612068763459,-0.03284918621569345,0.10305407272716424,-2.2194585889689074
-1.2015799766223823,-2.2695918131446517,-0.31588658486772486,-0.15820110441871205,-0.09733425259495389,-0.21532074536074755,2.4909521973984727
-0.6206120495535874,-1.6399703106615908,0.38372251256815026,-1.2015799766223823,-0.08411395700968215,1.2294583427912273,0.8401859995408222
-0.1204153679328155,-1.6706834270653566,0.9873981041234289,-0.6206120495535874,-0.037803788467993184,0.9814689975103214,-1.9147067729022955
-0.32591642916489766,-2.2072031773696965,0.4467225045951668,-0.1204153679328155,0.376116602084506,-0.7183751881244961,-0.6122909280145727
-2.600317109705112,-1.0156524457857763,2.305089273301087,-0.32591642916489766,-0.778548176293299,0.8205635510473358,1.187397075228614
0.8625141323136244,-0.38431836260770946,0.03388203117603134,-2.600317109705112,-0.7321435033490377,-0.8760436219831237,-1.4598058523421589
-0.3631017634792141,0.15204764311105035,0.13113383010901514,0.8625141323136244,-0.4960584851773395,-0.8020448790688036,-1.4958247302192942
1.1444419605411609,1.3920384419334921,0.020532122865486356,-0.3631017634792141,-0.204421230339219,-0.1553531456700417,1.3873635076054318
1.3416865538799427,-0.48999397688479945,-1.0953116850410314,1.1444419605411609,-0.5790991172540769,1.2417973818396721,1.1951574522715271
-1.2580765413248922,-1.1201485188448923,-0.021505111846196155,1.3416865538799427,0.05478245783084401,0.3147816434027722,-0.10003877231640308
-0.6783467996639799,-0.34149925880436194,1.258929068890306,-1.2580765413248922,1.0508855898703535,0.9458677310147163,1.0643262523658301
1.3428175929301638,0.30237818556451745,0.7228215157602664,-0.6783467996639799,-1.9239703912830897,-0.9304834744334957,-0.7163895509764905
-0.4192216295081968,-0.4013861840698141,0.8530233610993949,1.3428175929301638,-0.953034866754665,-0.6248474545804287,0.9875566557435722
-2.576893842576795,0.3999377376008009,0.17186835223302696,-0.4192216295081968,0.22255287233922533,0.43605595822079324,0.4076944915937272
1.1074738261383792,1.6823352148682909,-0.9129685666200265,-2.576893842576795,0.17879392428045668,-0.6771701973176105,-0.4084604766703699
0.007530461858264238,0.8058484878765436,-1.3249319465030933,1.1074738261383792,-1.4372412304297435,0.10075918244720468,-0.093546711223158
0.4793041534931357,2.761411724260627,0.2682996639193097,0.007530461858264238,0.6717065633017049,0.3522309878657657,0.3407135123834303
1.2215931789426056,1.1389584240503758,-2.5495739016522685,0.4793041534931357,-1.1987508580560142,1.094639920475934,-0.8100811143604854
2.1900938762518907,1.9061163997903372,-2.0134520550499846,1.2215931789426056,-0.7512390645340852,1.3708910799122764,-0.2344782778387867
-0.020235858412348328,0.7989072204052469,-1.81205361739509,2.1900938762518907,0.542962855035043,1.5223358574368517,1.064313845112935
-0.1902541909405767,2.425252708115696,0.6038517299361877,-0.020235858412348328,2.0317787499301936,1.8503373112958859,-1.3360384859548289
-0.011599334631661847,2.1324454631468908,0.36548866361881277,-0.1902541909405767,0.8850837250164463,0.5660309347308282,0.9369933690968587
-0.13127425885125268,2.4073321767591893,0.5708312168551549,-0.011599334631661847,0.16484737903556276,1.0252745344265852,-0.4398339164573182
1.7349372950241035,0.6554971679784152,-1.7100342148202834,-0.13127425885125268,-0.032716769746864036,1.1285515402908102,-0.170107743636889
0.8149402869080813,0.12576258387216102,-1.49325834738015,1.7349372950241035,0.7812940728801846,-1.1939697945737213,-0.4003110280357455
0.9602162119875071,-0.39623643150552734,-1.4509309345843429,0.8149402869080813,0.09078122970357735,0.9258869735553095,0.5173322757490545
-0.0407054334015634,-0.25008670899047136,0.8251092268169452,0.9602162119875071,-0.050649821499111077,0.97198395596019,1.7679106267940707
0.302863121105791,0.3974342229603651,-0.26215360866983356,-0.0407054334015634,-1.0449718336865466,-1.8226862407130613,-0.1687226568343566
