t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,41,26,train,30,False,1.4037730781017002,1.184809300310265,0.4669023748744819,0.8823477562500402,1.080817214624395,5.197716571844691,2.615930581982569,2.015598427057556,3.0215070200529213,0.9122288408281082,0.9146666666666666,4.531400848139898,0.13333333333333333,6.940014972894406,37.695749594090366,119.617583073382,0.9146666666666666,4.531400848139898,0.13333333333333333
13,42,27,train,30,False,1.4010270331186194,1.1836498777588833,0.4654587440370951,0.8813530505389338,1.0789852595891845,5.197716571844691,2.6126619183761046,2.0087864738193506,3.020737928059887,0.9115746808778705,0.9155555555555556,4.529310358170568,0.16666666666666666,6.926845012841032,37.27418177544882,119.617583073382,0.9155555555555556,4.529310358170568,0.16666666666666666
14,43,28,train,30,False,1.3996754612982174,1.1830788060388104,0.4651860453232204,0.8796902625895197,1.0778219665129407,5.197716571844691,2.6198629641685205,2.001462307653829,3.0472325619051115,0.9110314215852693,0.9155555555555556,4.529653966498077,0.16666666666666666,6.9272072457382565,37.282780860604,119.617583073382,0.9155555555555556,4.529653966498077,0.16666666666666666
15,44,29,train,30,False,1.3945886610275076,1.180927034590837,0.4667636780059182,0.8757507889324222,1.0739131428335909,5.197716571844691,2.618758510448509,1.9929793501867958,3.0652262021494097,0.9093814531950961,0.9155555555555556,4.530229922559021,0.16666666666666666,6.927806361722727,37.28369613782744,119.617583073382,0.9155555555555556,4.530229922559021,0.16666666666666666
16,45,30,train,30,False,1.3944251114110802,1.1808577862770266,0.4665410787538298,0.8759609385637996,1.073802982769896,5.197716571844691,2.612321054006025,1.992949027260216,3.053367928459798,0.9093414933184717,0.9155555555555556,4.5314358829684105,0.16666666666666666,6.924129297872684,36.92180188285639,119.617583073382,0.9155555555555556,4.5314358829684105,0.16666666666666666
17,46,31,train,30,False,1.391375873987594,1.1795659684763689,0.4682221688040377,0.8741305124182416,1.0713379310095636,5.197716571844691,2.609532689151061,1.9852166656784804,3.058786131385428,0.9082475754988065,0.9155555555555556,4.5269235607511185,0.16666666666666666,6.919574952046817,36.92096864118575,119.617583073382,0.9155555555555556,4.5269235607511185,0.16666666666666666
18,47,32,train,30,False,1.2330933862857485,1.1104473811422801,0.42048854831243454,0.8372375278380704,1.0213543294842413,5.197716571844691,2.4915050702613337,1.899304093227298,3.0370265309745834,0.9197683265582636,0.9262222222222222,4.542979999452207,0.2,6.501959361211825,33.67505021670686,119.617583073382,0.9262222222222222,4.542979999452207,0.2
19,48,33,train,30,False,1.139959158081324,1.0676886990510501,0.40275255291171896,0.8097092296199817,0.9872247891875252,4.340359239571686,2.397892303001855,1.8268289861316638,3.03972471451708,0.9246372936839733,0.9297777777777778,4.5177038950074815,0.2,6.266226409039813,31.082910962267185,82.8915801191842,0.9297777777777778,4.5177038950074815,0.2
20,49,34,train,30,False,1.1079566026759922,1.052595175115292,0.40032167034439753,0.794361314368794,0.9699699469846547,4.340359239571686,2.3647709537223887,1.807228942568691,3.0582567329339088,0.9215033185748859,0.9315555555555556,4.508596554887754,0.23333333333333334,6.242461909511699,30.649136134129225,82.8915801191842,0.9315555555555556,4.508596554887754,0.23333333333333334
21,50,35,train,30,False,1.049113862602828,1.0242625945541641,0.3975705001125357,0.77384642212465,0.941052878675114,4.340359239571686,2.2877908980880486,1.7299120645742856,3.0478404896332782,0.9187613446771731,0.9355555555555556,4.490670205122914,0.23333333333333334,6.019845218448206,28.289901370735922,82.8915801191842,0.9355555555555556,4.490670205122914,0.23333333333333334
22,51,36,train,30,False,0.996117428527406,0.9980568263016921,0.40404152956206213,0.7528930734335647,0.914520657194944,4.340359239571686,2.225002026756644,1.6792722653894006,3.0403527098145804,0.9163011895662374,0.9413333333333334,4.47423796486262,0.26666666666666666,5.835364234271882,26.281231738174935,82.8915801191842,0.9413333333333334,4.47423796486262,0.26666666666666666
23,52,37,train,30,False,0.9641023733861406,0.9818871490075326,0.4197673538310421,0.7411091071148678,0.8981548035130905,4.340359239571686,2.1589556989797924,1.6369909207588749,3.006278306226217,0.9147230457399542,0.9453333333333334,4.462597399054541,0.26666666666666666,5.709525294688843,24.1467822349376,82.8915801191842,0.9453333333333334,4.462597399054541,0.26666666666666666
24,53,38,train,30,False,0.9372252725832617,0.9681039575289742,0.43236305300313654,0.7281215254473739,0.8815767903843975,4.340359239571686,2.1254048020024077,1.6001546349512972,3.0148604196750264,0.9106220293061998,0.9475555555555556,4.450760758157893,0.3,5.672402795320541,23.361037405568442,82.8915801191842,0.9475555555555556,4.450760758157893,0.3
25,54,39,train,30,False,0.9019795189628822,0.9497260231050227,0.4504783082491178,0.7127707838761784,0.8636429413368352,4.340359239571686,2.078221159870969,1.5687316152814046,3.015527632981303,0.9093600894637502,0.9506666666666667,4.439385768528302,0.3333333333333333,5.589134384131586,21.434786175962316,82.8915801191842,0.9506666666666667,4.439385768528302,0.3333333333333333
26,55,40,train,30,False,0.849791134625916,0.9218411656168952,0.48973745824596343,0.6927577434025346,0.8376615629452899,4.340359239571686,1.9991500862811555,1.5272125581382714,2.999104762706698,0.9086831812123812,0.956,4.4263731463650915,0.36666666666666664,5.438718987378337,19.009407428669157,82.8915801191842,0.956,4.4263731463650915,0.36666666666666664
27,56,41,train,30,False,0.8268838040467333,0.9093315149310143,0.5561144036403383,0.6829213552601929,0.8247312642891739,4.340359239571686,1.9781185334449347,1.4955789287269818,3.01217025835558,0.9069643477073831,0.9595555555555556,4.412132564933285,0.4,5.354176746160004,17.921208243526277,82.8915801191842,0.9595555555555556,4.412132564933285,0.4
28,57,42,train,30,False,0.769741606882898,0.8773491932422905,0.6758184730049817,0.6630320832118879,0.8001619362280229,4.340359239571686,1.936587842892553,1.4493915755662554,3.027863423967792,0.9120221941174663,0.9684444444444444,4.407436020567979,0.4,5.055053336404537,15.903188045231268,82.8915801191842,0.9684444444444444,4.407436020567979,0.4
29,58,43,train,30,False,0.7907462359548224,0.8892391331665641,0.8727296884045775,0.6681908967569827,0.8073077996924807,5.485927281478739,2.0045948319765423,1.4437743532488496,3.070281879596448,0.9078635538875494,0.972,4.395891495251456,0.4,4.948615292786169,17.133407666421895,112.99919390017025,0.972,4.395891495251456,0.4
30,59,44,train,30,False,0.7952537791040605,0.8917700259058164,1.1666880210831798,0.6678488289266421,0.8087247963588788,5.485927281478739,1.9957422089019325,1.4610715955288598,3.0643704652991683,0.9068759577755663,0.976,4.405328680000242,0.4,4.809446592353572,15.46981709417575,112.99919390017025,0.976,4.405328680000242,0.4
31,60,45,train,30,False,0.7014310671165499,0.837514816057931,1.37388793269417,0.6476109151608042,0.7828088019329745,5.485927281478739,1.933020456438121,1.4097248316393165,3.0513334537203516,0.9346805416739369,0.9835555555555555,4.408169535133906,0.4,4.645682481489301,14.158464730133296,112.99919390017025,0.9835555555555555,4.408169535133906,0.4
32,61,46,train,30,False,0.6439702519694939,0.802477571007124,1.2617163873328805,0.6193857912074598,0.7541775442939069,5.485927281478739,1.9024032072208334,1.3707175287365976,3.10227966056583,0.9398113686185651,0.9835555555555555,4.383377133647638,0.4,4.620845192252213,14.127040529642047,112.99919390017025,0.9835555555555555,4.383377133647638,0.4
33,62,47,train,30,False,0.654102245367083,0.8087658779690714,1.2708892674072374,0.6262633126088221,0.7610742810703116,5.485927281478739,1.9219056977934061,1.3821075978019413,3.097761260267961,0.9410316406788571,0.9831111111111112,4.389798335659149,0.4,4.638873896106209,14.547948959705932,112.99919390017025,0.9831111111111112,4.389798335659149,0.4
34,63,48,train,30,False,0.661363397853314,0.8132425209329096,1.2730588431816758,0.6303149105944397,0.7671245745020207,5.485927281478739,1.9564935083212756,1.3980658322541497,3.141978176595761,0.9432912750577959,0.9826666666666667,4.386543442798068,0.36666666666666664,4.642119125799388,15.021991111123658,112.99919390017025,0.9826666666666667,4.386543442798068,0.36666666666666664
35,64,49,train,30,False,0.6551663743231531,0.8094234826857651,1.262832603418508,0.626679509063242,0.7626932662200523,5.485927281478739,1.950747441805335,1.3891958319181785,3.1502233659364136,0.9422672834859495,0.9826666666666667,4.382179548203032,0.36666666666666664,4.634004516735135,14.740349522676798,112.99919390017025,0.9826666666666667,4.382179548203032,0.36666666666666664
36,65,50,train,30,False,0.6527682804940937,0.8079407654612396,1.2594152490457722,0.6255339481430326,0.7608699507975873,5.485927281478739,1.9428458489991165,1.3822386554580688,3.141450947242981,0.9417397701961723,0.9831111111111112,4.3828390654481515,0.4,4.634182797662251,14.722479848984554,112.99919390017025,0.9831111111111112,4.3828390654481515,0.4
37,66,51,train,30,False,0.6549583576876842,0.809294975696553,1.2596231472669255,0.6263888562072792,0.7625282617369924,5.485927281478739,1.9508510653862519,1.387167414156385,3.1511027995946077,0.9422130182887781,0.9831111111111112,4.388466280837183,0.4,4.640024498149003,14.741781468224117,112.99919390017025,0.9831111111111112,4.388466280837183,0.4
38,67,52,train,30,False,0.7377215461950136,0.8589071813618825,1.1951971104808519,0.6478950076587938,0.796448012305941,5.485927281478739,2.071212789031933,1.465268120756169,3.203824282113034,0.927280653356622,0.9782222222222222,4.394313342221585,0.4,4.833435023503428,17.77568272950169,112.99919390017025,0.9782222222222222,4.394313342221585,0.4
39,68,53,train,30,False,0.7656585233569351,0.8750191559942759,1.2319615078102268,0.6631313023090117,0.8127275047853254,5.485927281478739,2.0780123442032123,1.4903923312070395,3.148734808184183,0.928811099983098,0.9768888888888889,4.410641004785623,0.4,4.856922950803075,17.805692122456275,112.99919390017025,0.9768888888888889,4.410641004785623,0.4
40,69,54,train,30,False,0.7701591342964641,0.8775871092355813,1.2319465328352768,0.665995621412652,0.815813435491729,5.485927281478739,2.06863799169008,1.4934255803782397,3.119013520358137,0.9296096386401346,0.9768888888888889,4.4069776032287304,0.4,4.853713447362126,17.830933342715905,112.99919390017025,0.9768888888888889,4.4069776032287304,0.4
41,70,55,train,30,False,0.7684527459917514,0.8766143656088186,1.2374693362681708,0.6647489203564338,0.8145336408255464,5.485927281478739,2.06253961947771,1.491348468251023,3.115723376944315,0.9291812600627913,0.9773333333333334,4.406937415289824,0.4,4.852160265156753,17.866282335978283,112.99919390017025,0.9773333333333334,4.406937415289824,0.4
42,71,56,train,30,False,0.7985202372473612,0.8935995955948958,1.210375466329497,0.6735943265273402,0.8308992730696638,5.485927281478739,2.1486131809182942,1.550659040475094,3.1869065155602727,0.9298339851155702,0.9755555555555555,4.408738963091702,0.4,4.906634249798648,19.990735811805525,112.99919390017025,0.9755555555555555,4.408738963091702,0.4
43,72,57,train,30,False,0.9568936604494406,0.9782094154369199,1.101573848332408,0.7163938431721152,0.8833721342769735,5.485927281478739,2.2469073444191614,1.6456485365109834,3.1758656228058433,0.9030501243769086,0.9671111111111111,4.422136534146687,0.36666666666666664,5.135081039957738,22.049841253115805,112.99919390017025,0.9671111111111111,4.422136534146687,0.36666666666666664
44,73,58,train,30,False,1.0775734805454542,1.0380623683312358,1.2308798157374634,0.7642453187793208,0.9307367536050156,5.485927281478739,2.2977323668951226,1.7141236542907476,3.1095537774904183,0.8966096662392702,0.964,4.439354512682947,0.3333333333333333,5.191963102246983,22.7584426684941,112.99919390017025,0.964,4.439354512682947,0.3333333333333333
45,74,59,train,30,False,1.0803312935685427,1.0393898660120477,1.2316111758335386,0.7652464241209987,0.9329425242934856,5.485927281478739,2.307103845081206,1.7200765601769497,3.122047977589375,0.897586704277788,0.964,4.433195294186639,0.3333333333333333,5.185795714150701,22.74969414971089,112.99919390017025,0.964,4.433195294186639,0.3333333333333333
46,75,60,train,30,False,1.0802199528397125,1.039336304013149,1.2306998986697677,0.7651632142628588,0.9328672478496677,5.485927281478739,2.3058782310876396,1.7284227814451503,3.1204370799365857,0.8975605338210776,0.9631111111111111,4.436078814143415,0.3333333333333333,5.187978086762431,22.582997503225556,112.99919390017025,0.9631111111111111,4.436078814143415,0.3333333333333333
47,76,61,train,30,False,1.2049008555955598,1.097679760037307,1.1875319673652336,0.8008511890620045,0.9808017188376165,5.485927281478739,2.414183380358717,1.8286445460268193,3.1187998216587562,0.8935226416166057,0.9551111111111111,4.436646783766021,0.3,5.474118231718813,25.33698008483291,112.99919390017025,0.9551111111111111,4.436646783766021,0.3
48,77,62,train,30,False,1.4318777337573576,1.1966109366696251,1.035694759931691,0.860297781288213,1.044327901921233,5.485927281478739,2.5412994712524104,1.922883650319365,3.1192272343397627,0.8727380553848003,0.9417777777777778,4.444520676516542,0.26666666666666666,5.899178807377566,28.8160963921417,112.99919390017025,0.9417777777777778,4.444520676516542,0.26666666666666666
49,78,63,train,30,False,1.4585476223896765,1.2077034496885717,0.8889477029406261,0.8712360598362293,1.057100077692021,5.485927281478739,2.5787303568618016,1.9400546361627353,3.1178561862559264,0.875297721443632,0.9408888888888889,4.457025582090013,0.26666666666666666,5.963745846592094,29.430531718043326,112.99919390017025,0.9408888888888889,4.457025582090013,0.26666666666666666
50,79,64,train,30,False,1.6466918413836533,1.2832349127823999,0.9918211037220015,0.9310856104408946,1.1170840618179163,5.485927281478739,2.6511798150524175,2.009640853536602,3.0626890254145,0.8705218745925298,0.9324444444444444,4.475800529440093,0.23333333333333334,6.087252211477558,30.541143182625945,112.99919390017025,0.9324444444444444,4.475800529440093,0.23333333333333334
51,80,65,train,30,False,1.6536130192673588,1.2859288546678462,0.994176940273048,0.9355940886212027,1.1223108619864566,5.485927281478739,2.660053734045021,2.0216775201157993,3.053313990303485,0.8727627954785633,0.932,4.479747024415421,0.23333333333333334,6.095808810318957,30.704283722972686,112.99919390017025,0.932,4.479747024415421,0.23333333333333334
52,81,66,train,30,False,1.6587591960487416,1.287928257337629,0.9948919506799422,0.9387684187828538,1.1262137482495522,5.485927281478739,2.6725092345428334,2.030987547308465,3.060459479471256,0.8744382630268798,0.9311111111111111,4.47973954665483,0.2,6.098855770392319,30.915376605383646,112.99919390017025,0.9311111111111111,4.47973954665483,0.2
53,82,67,train,30,False,1.6523096915782185,1.2854219896898522,0.9953667971064629,0.9347853224143473,1.1213221534522615,5.485927281478739,2.6579158905768363,2.022166185573258,3.0537993742308465,0.8723377711336766,0.9315555555555556,4.485053963656513,0.23333333333333334,6.100530414551204,30.681756692385836,112.99919390017025,0.9315555555555556,4.485053963656513,0.23333333333333334
54,83,68,train,30,False,1.6538597864226412,1.2860248000807144,0.9959599754040813,0.9354205070472824,1.122654004567362,5.485927281478739,2.6591916984320787,2.0278189272964076,3.052306753173293,0.8729645062030696,0.9311111111111111,4.489859732340601,0.2,6.106302466648839,30.733015248848066,112.99919390017025,0.9311111111111111,4.489859732340601,0.2
55,84,69,train,30,False,1.6603404495093455,1.288541985931908,0.9958518711445872,0.9390032490413754,1.1268282581067195,5.485927281478739,2.6578041209916017,2.0350923709384765,3.03460595483424,0.87449867401237,0.9302222222222222,4.486572772896512,0.16666666666666666,6.106520346014418,30.97731837821338,112.99919390017025,0.9302222222222222,4.486572772896512,0.16666666666666666
56,85,70,train,30,False,1.6646156140636312,1.2901998349339652,0.9969490016621458,0.9412471040990826,1.130052441086445,5.485927281478739,2.663302670858451,2.046578969118981,3.0322254907911335,0.8758739619155843,0.9297777777777778,4.488106279681338,0.13333333333333333,6.10876592261424,31.018041563339636,112.99919390017025,0.9297777777777778,4.488106279681338,0.13333333333333333
57,86,71,train,30,False,1.6679302749754532,1.291483749404325,0.9973809302488638,0.9445275049323346,1.1323349999728587,5.485927281478739,2.663464049153583,2.049167469849786,3.015955768357271,0.8767706140283446,0.9293333333333333,4.490999825998914,0.1,6.114115302366054,31.183123463070064,112.99919390017025,0.9293333333333333,4.490999825998914,0.1
58,87,72,train,30,False,1.8426645319993598,1.3574478008377928,1.0061599759884838,0.9938035746392662,1.1866380092527735,5.485927281478739,2.751511273834741,2.128158011817561,2.9861849149434234,0.8741684273387171,0.9186666666666666,4.492113723866948,0.1,6.348920672963662,33.662852402448905,112.99919390017025,0.9186666666666666,4.492113723866948,0.1
59,88,73,train,30,False,1.8469856391647559,1.3590384980436558,0.907687394997623,0.9978947671837236,1.1879907357803348,5.345261820811036,2.6901278548854317,2.139761676905061,2.9258538372821903,0.8741406056491076,0.916,4.51463060603201,0.1,6.438217226784802,32.30451421653899,109.68253541342312,0.916,4.51463060603201,0.1
60,89,74,train,30,False,1.8285069241062089,1.35222295650762,0.8292915274734868,0.9916772785206948,1.1819147801762173,5.345261820811036,2.707108612802695,2.1171523745150003,2.9555091806599463,0.8740531836767091,0.9128888888888889,4.506677546308603,0.1,6.5515517841335535,34.26078684866855,109.68253541342312,0.9128888888888889,4.506677546308603,0.1
61,90,75,train,30,False,1.8256124870763988,1.3511522812312455,0.7472207366413518,0.9840893377870253,1.1808854283179495,5.345261820811036,2.7351268997429283,2.141646871965429,2.9938097500396927,0.8739839651840434,0.9057777777777778,4.500330889101255,0.1,6.75293724118961,35.58312156125952,109.68253541342312,0.9057777777777778,4.500330889101255,0.1
62,91,76,train,30,False,1.8501821690719062,1.3602140159077565,0.7207630076248804,0.9969944089464738,1.1961770833920642,5.345261820811036,2.75658809793634,2.166431224918791,2.966730835628449,0.8794035860553752,0.9048888888888889,4.517847666607359,0.1,6.784537176056457,36.19027913358273,109.68253541342312,0.9048888888888889,4.517847666607359,0.1
63,92,77,train,30,False,1.894701689047185,1.376481634111834,0.695737864109877,1.007430619938257,1.2158279278867654,5.345261820811036,2.8568072336507786,2.22009060191732,3.033067878913214,0.8832867055805439,0.9004444444444445,4.530739416404583,0.1,6.97505326176629,39.39011030238088,123.02446037606963,0.9004444444444445,4.530739416404583,0.1
64,93,78,train,30,False,2.0165919099388767,1.420067572314387,0.7187828966133979,1.0491915817257826,1.2605742164096834,5.345261820811036,2.919465077511854,2.2913147217808043,2.972141283900132,0.8876860798639564,0.8951111111111111,4.544805542995699,0.1,7.17089334656874,41.99870138159498,123.02446037606963,0.8951111111111111,4.544805542995699,0.1
65,94,79,train,30,False,2.0837275004365146,1.4435122100060376,0.7423279215586873,1.0790936604750019,1.2912772063360785,5.345261820811036,2.956177510072403,2.33294382997287,2.9341809336743365,0.8945384717810441,0.8946666666666667,4.557277029614588,0.1,7.200133503566516,42.63301668920519,123.02446037606963,0.8946666666666667,4.557277029614588,0.1
66,95,80,train,30,False,2.0883171345705516,1.4451010810910605,0.7433964762644869,1.0815830299277949,1.2946478298704434,5.345261820811036,2.9762991141467112,2.3424920760056254,2.9568642084747903,0.8958873858795926,0.8937777777777778,4.5583562611793536,0.06666666666666667,7.211245271716037,43.3076981548679,123.02446037606963,0.8937777777777778,4.5583562611793536,0.06666666666666667
67,96,81,train,30,False,2.0861068913849854,1.4443361421030028,0.7462668022077287,1.0809772334586867,1.292973645719996,5.345261820811036,2.9619512213630625,2.342387388440382,2.9335615606375653,0.8952027218798128,0.8942222222222223,4.561776212060929,0.1,7.21137513854419,43.079069362312914,123.02446037606963,0.8942222222222223,4.561776212060929,0.1
68,97,82,train,30,False,2.005687788545569,1.4162230716047415,0.7258993861804227,1.060640806418122,1.2606482839371298,5.345261820811036,2.8485887227173814,2.2711041881597653,2.887319169989335,0.890148105346619,0.8982222222222223,4.567458103893488,0.1,7.0349625847241954,40.173772011743786,123.02446037606963,0.8982222222222223,4.567458103893488,0.1
69,98,83,train,30,False,2.12219418560594,1.4567752694241964,0.7513299330509776,1.0864551704065653,1.2962497831611042,5.345261820811036,2.9189698005953817,2.338737632177016,2.894411770518035,0.8898076528121311,0.8906666666666667,4.554320972703665,0.1,7.292142013741198,41.890191931358466,123.02446037606963,0.8906666666666667,4.554320972703665,0.1
70,99,84,train,30,False,2.1783560714782224,1.4759254965878943,0.7551998506709676,1.1048479549393477,1.320800970353105,5.345261820811036,2.997373413978843,2.387558435724179,2.922152569314654,0.8948967772469459,0.8866666666666667,4.577478845510963,0.1,7.407658489506803,43.90185520181808,123.02446037606963,0.8866666666666667,4.577478845510963,0.1
71,100,85,train,30,False,2.2305552731903067,1.4935043599502167,0.743711859740283,1.124257077995225,1.3461843049220754,5.345261820811036,3.1034525596947082,2.431332193609128,2.958323028689901,0.9013594744155605,0.8826666666666667,4.593851016379804,0.1,7.570350390757083,47.33191623023038,123.69928332942581,0.8826666666666667,4.593851016379804,0.1
72,101,86,train,30,False,2.234200887615967,1.4947243517170539,0.7315119240754017,1.12875574131169,1.3477197745155307,5.345261820811036,3.0589270190768305,2.410840605243548,2.8869386444252507,0.9016510455371569,0.8804444444444445,4.603022698870129,0.1,7.631855386946402,46.96968775815472,123.69928332942581,0.8804444444444445,4.603022698870129,0.1
73,102,87,train,30,False,2.120093610085729,1.4560541233366735,0.6885517853560993,1.100506505544202,1.3165094297772486,5.345261820811036,3.0167028848566257,2.3644593489201116,2.9127279567661093,0.9041624268473989,0.884,4.605907432803926,0.1,7.54272915943353,47.11513786532764,123.69928332942581,0.884,4.605907432803926,0.1
74,103,88,train,30,False,2.0245322325183226,1.422860580843507,0.6555810162771811,1.066148822812082,1.2848596030881083,5.345261820811036,2.997534737381367,2.3326522395711797,2.958067053558676,0.9030115953640458,0.8848888888888888,4.597384564700279,0.1,7.528391433410674,47.41802296409847,123.69928332942581,0.8848888888888888,4.597384564700279,0.1
75,104,89,train,30,False,2.0965287838955464,1.4479394959374325,0.661270369714042,1.0916843228442383,1.3165964236006544,5.345261820811036,3.0774778821126247,2.399476488946147,2.9530161277067815,0.9092896680384126,0.876,4.6114245917633765,0.06666666666666667,7.843296181487798,50.57695020066811,123.69928332942581,0.876,4.6114245917633765,0.06666666666666667
76,105,90,train,30,False,2.1241846645391393,1.4574582891249888,0.6687880795408155,1.1028225434041572,1.331068419626721,5.345261820811036,3.1095257876566937,2.4277152103967397,2.9510967609034355,0.9132806266626348,0.8724444444444445,4.616034888192725,0.06666666666666667,7.941937505653743,51.75998101977349,123.69928332942581,0.8724444444444445,4.616034888192725,0.06666666666666667
77,106,91,train,30,False,2.0443999475961485,1.4298251458119446,0.6508372433871068,1.0858761954178524,1.3070198280629322,5.345261820811036,3.074169624695568,2.373826106869411,2.9668795578451914,0.914111653366345,0.8755555555555555,4.625255119401571,0.06666666666666667,7.79702401662791,51.70175205762739,123.69928332942581,0.8755555555555555,4.625255119401571,0.06666666666666667
78,107,92,train,30,False,1.8624783697226737,1.3647264816521565,0.5990987752761805,1.0415006875986053,1.2633929853196972,5.22033654836812,3.0054435157670576,2.3250145019907515,2.9889580481704447,0.9257481277788473,0.8848888888888888,4.619020355221896,0.06666666666666667,7.485709305073632,50.341893772757956,123.69928332942581,0.8848888888888888,4.619020355221896,0.06666666666666667
79,108,93,train,30,False,1.96871154492045,1.40310781657022,0.6312882217047733,1.0721809785805974,1.294575886880502,5.22033654836812,3.0196763100116693,2.3676652054224534,2.9403930001530196,0.9226489023808482,0.8808888888888889,4.6217229529921005,0.06666666666666667,7.533120351219722,49.78019599976674,123.69928332942581,0.8808888888888889,4.6217229529921005,0.06666666666666667
80,109,94,train,30,False,1.8168543157291395,1.3479073839582374,0.5829489582173756,1.0301379602601444,1.2536132735497032,5.22033654836812,2.9788602963985835,2.3275032634410167,2.969167796820689,0.9300440731086197,0.8871111111111111,4.622753840724465,0.06666666666666667,7.451031174464759,49.52161750403693,123.69928332942581,0.8871111111111111,4.622753840724465,0.06666666666666667
81,110,95,train,30,False,1.823481033345764,1.350363296800444,0.5821443460729102,1.03444725247982,1.2577424540620268,5.22033654836812,2.982766682257877,2.324190415799692,2.957164030805782,0.9314104263957164,0.8875555555555555,4.623446760746788,0.06666666666666667,7.449907716996191,49.57542723696074,123.69928332942581,0.8875555555555555,4.623446760746788,0.06666666666666667
82,111,96,train,30,False,1.8283786270347844,1.352175516356802,0.5799883787843957,1.0372329080845126,1.2609402023750207,5.22033654836812,2.9931899439911587,2.3253286507287765,2.961018199992511,0.9325270182175767,0.8871111111111111,4.621186457021933,0.06666666666666667,7.463339552127205,49.936801738987306,123.69928332942581,0.8871111111111111,4.621186457021933,0.06666666666666667
