t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
12,31,21,train,20,False,1.0676063299175387,1.0332503713609489,0.980754993282574,0.8405349097711294,0.9177536095944319,2.716649511380907,1.3318240206768048,1.276697299348593,1.8646037229067463,0.888219965878754,0.9813333333333333,5.064541765704577,0.95,5.236141379168851,5.909236228178255,17.447705819562962,0.9813333333333333,5.064541765704577,0.95
13,32,22,train,20,False,1.2762843813635087,1.129727569533252,1.0889281269692543,0.8991813732144888,0.9631226579175574,3.0506826970638303,1.348525679960951,1.2936300954891766,1.833594040777573,0.852526470886669,0.9706666666666667,5.090003428133743,0.95,5.463935837808032,6.282405290265407,24.911087061306006,0.9706666666666667,5.090003428133743,0.95
14,33,23,train,20,False,1.5103885578217198,1.228978664510381,0.9948610961856568,0.9878955510659564,1.0524285484933729,3.0506826970638303,1.4517258098905823,1.3956443626464432,1.8158219185743498,0.8563440349980811,0.9606666666666667,5.107352416540151,0.9,5.50971664109885,6.527618880023086,24.911087061306006,0.9606666666666667,5.107352416540151,0.9
15,34,24,train,20,False,1.6289145804691514,1.2762893795958468,0.9153183751128805,1.0184475359320253,1.084687324083721,3.0506826970638303,1.4894303431281384,1.4353059814176095,1.8170209413255662,0.8498756954533312,0.9606666666666667,5.1529594116265995,0.9,5.555436537439134,6.57199963356391,24.911087061306006,0.9606666666666667,5.1529594116265995,0.9
16,35,25,train,20,False,1.660220578385579,1.2884954708440302,0.9462273182801001,1.0222673479705287,1.0946970623982033,3.0506826970638303,1.5153210143648268,1.4598494452597224,1.8310356479447722,0.849593255986473,0.9606666666666667,5.2186825286892855,0.9,5.621325363674409,6.641452161529587,24.911087061306006,0.9606666666666667,5.2186825286892855,0.9
17,36,26,train,20,False,1.6473439018757492,1.2834889566629506,0.8895208741015377,1.0109432098639721,1.0893043032937895,3.0506826970638303,1.5358331675099182,1.479888805332987,1.8681856565233914,0.8487056297905065,0.9606666666666667,5.207239394830783,0.9,5.60986825054945,6.630188466239657,24.911087061306006,0.9606666666666667,5.207239394830783,0.9
18,37,27,train,20,False,2.0314281736205295,1.4252817874443389,1.1504826984643157,1.0964191728587802,1.1710544568960195,3.6767539383417653,1.6166748561312736,1.5606873326493678,1.8549057528358515,0.8216301276085396,0.936,5.2442050996996805,0.85,6.132365293117036,8.198137982601795,36.556054222077435,0.936,5.2442050996996805,0.85
19,38,28,train,20,False,2.2412360451997175,1.4970758314793935,1.1848364084786942,1.162279158826196,1.2488756000551366,3.6767539383417653,1.7351421920208547,1.6807386138037603,1.8636761569011082,0.8342099804129574,0.9246666666666666,5.246983187571144,0.8,6.24065679434219,8.852798310280281,36.556054222077435,0.9246666666666666,5.246983187571144,0.8
20,39,29,train,20,False,2.6415365819697585,1.6252804625570807,1.2981105702504663,1.284540989734682,1.3755973898625427,3.8465635320243847,1.8970358888619152,1.8493696714722858,1.824033152565256,0.8463753927726987,0.9026666666666666,5.283836848415268,0.75,6.75900455985374,10.643031837718528,40.91324129925938,0.9026666666666666,5.283836848415268,0.75
21,40,30,train,20,False,2.7326023819164016,1.6530584931926642,1.2935489255161228,1.3306104265736716,1.4182234219232392,3.8465635320243847,1.9423107071768786,1.8944574077182081,1.8024472305594397,0.857939043151539,0.9026666666666666,5.365764602990254,0.75,6.841254332344048,10.726672374390464,40.91324129925938,0.9026666666666666,5.365764602990254,0.75
22,41,31,train,20,False,2.7707260620779595,1.6645498076290657,1.2765015817006273,1.3492193257551341,1.4355203014529483,3.8465635320243847,1.9553529997456232,1.9097203700708552,1.7918023845591318,0.8624075379862979,0.9026666666666666,5.397663943250968,0.75,6.873166302332284,10.760059176403406,40.91324129925938,0.9026666666666666,5.397663943250968,0.75
23,42,32,train,20,False,2.791261037106426,1.6707067477886195,1.2615380334375537,1.3691051178642264,1.4483158590426572,3.8465635320243847,1.9377255874200707,1.8978602924457681,1.6880174596221764,0.8668881363887928,0.9026666666666666,5.407453846843487,0.75,6.88293609763206,10.779542493547105,40.91324129925938,0.9026666666666666,5.407453846843487,0.75
24,43,33,train,20,False,2.798146650632368,1.6727661673504661,1.2890254640777241,1.3764440012796746,1.4522684985742544,3.8465635320243847,1.9261815908567848,1.8901290454462398,1.6594598431951635,0.8681838065116637,0.9026666666666666,5.397998680459353,0.75,6.873371619177388,10.762641331764458,40.91324129925938,0.9026666666666666,5.397998680459353,0.75
25,44,34,train,20,False,2.809173679872961,1.6760589726715946,1.3619080588981003,1.3844892445542705,1.4591207958427677,3.8465635320243847,1.9317798716501027,1.8956661164698552,1.6520854675415344,0.8705665013188449,0.9026666666666666,5.384475147013011,0.75,6.859924096447244,10.744636258324851,40.91324129925938,0.9026666666666666,5.384475147013011,0.75
26,45,35,train,20,False,2.94425564211672,1.715883341639728,1.409188987842458,1.4409983949132648,1.5175153561041201,3.8465635320243847,1.9982271446256958,1.9633691692023063,1.6379380589471857,0.8843930815564396,0.9026666666666666,5.368450765807596,0.75,6.843829525738978,10.732061039692262,40.91324129925938,0.9026666666666666,5.368450765807596,0.75
27,46,36,train,20,False,3.010492579774124,1.7350771106132787,1.505848622391,1.475351919527085,1.5512893677042856,3.8465635320243847,2.0257265210559954,1.990861619210985,1.6091939739169376,0.8940751729218354,0.9026666666666666,5.394906623231447,0.75,6.870312656742028,10.76276427493776,40.91324129925938,0.9026666666666666,5.394906623231447,0.75
28,47,37,train,20,False,2.918895016056571,1.708477396999027,1.3831554143716598,1.438495736627845,1.5188783006929207,3.8465635320243847,2.005431934400526,1.9702347868653725,1.6316239743903758,0.8890245216944979,0.9026666666666666,5.381384050527453,0.75,6.856895920658864,10.7512367375772,40.91324129925938,0.9026666666666666,5.381384050527453,0.75
29,48,38,train,20,False,2.8771014668067894,1.696202071336664,1.3424619995629943,1.4115777718581035,1.488572834445082,3.8465635320243847,1.9848208373280112,1.9365356912594138,1.726341262800536,0.8775916853302961,0.9026666666666666,5.396857903931792,0.75,6.872418881798019,10.765267442042877,40.91324129925938,0.9026666666666666,5.396857903931792,0.75
30,49,39,train,20,False,2.8997352497998805,1.702860901483113,1.3481565892585303,1.4189767842003318,1.5081100611105644,3.8465635320243847,2.061785274070132,2.000536730183356,1.8537570022320942,0.8856331481902429,0.9026666666666666,5.362473423673662,0.75,6.837782193387405,10.729476768771324,40.91324129925938,0.9026666666666666,5.362473423673662,0.75
31,50,40,train,20,False,2.9073910654268724,1.7051073471857636,1.330489332042743,1.432907973733514,1.518382414547629,3.8465635320243847,2.0461918513740343,1.997263536114708,1.6498089599323276,0.8904908051998489,0.9026666666666666,5.375901836564994,0.75,6.851211166070504,10.745137387528283,40.91324129925938,0.9026666666666666,5.375901836564994,0.75
32,51,41,train,20,False,2.8696424222239023,1.6940018955786036,1.4009525055631005,1.4107435173738254,1.4949380451851495,3.8465635320243847,2.0245149431148475,1.9716377947419577,1.6787538325535394,0.8824890037531736,0.9026666666666666,5.383134853920331,0.75,6.858409206123926,10.749687700919106,40.91324129925938,0.9026666666666666,5.383134853920331,0.75
33,52,42,train,20,False,2.549830079235389,1.5968187371255977,1.1874363660735692,1.3222994484500183,1.4117018062481757,3.8465635320243847,1.9537421591996946,1.8991589977693528,1.7072771154274964,0.8840714186441427,0.932,5.375745714216015,0.8,6.480650009969589,9.772590429280026,40.91324129925938,0.932,5.375745714216015,0.8
34,53,43,train,20,False,2.4238809004046344,1.5568817875499201,1.2884192893135384,1.2899228174007435,1.377959143195599,3.8465635320243847,1.9259343364515158,1.8698712342632144,1.7154508614913109,0.8850762814587914,0.942,5.367769314130781,0.85,6.44417724512802,9.546154441767069,40.91324129925938,0.942,5.367769314130781,0.85
35,54,44,train,20,False,2.2045633727328644,1.4847772131646095,1.379367231304737,1.2096935443047,1.2963348872651026,3.8465635320243847,1.8358056538083898,1.7791434759038605,1.7234773508817276,0.8730837702594677,0.942,5.323400486138683,0.85,6.399600329922496,9.509891298164964,40.91324129925938,0.942,5.323400486138683,0.85
36,55,45,train,20,False,2.0941241276267677,1.4471088858917174,1.3423380990515201,1.1657693639135793,1.2505474889324033,3.8465635320243847,1.7812902051729165,1.7257054760281352,1.7411278839007456,0.8641695874611455,0.942,5.237847376717724,0.85,6.313817719964963,9.412425396447357,40.91324129925938,0.942,5.237847376717724,0.85
37,56,46,train,20,False,2.0340263521545663,1.4261929575462664,1.4524503501969672,1.1314338150620185,1.209166006381142,3.8465635320243847,1.7089098549764543,1.6538331218291806,1.7389771221370764,0.8478277781300263,0.942,5.231393202234881,0.85,6.3072679276398915,9.396325239331698,40.91324129925938,0.942,5.231393202234881,0.85
38,57,47,train,20,False,1.6127157869495068,1.269927473106046,1.1811484657946456,1.024560098458364,1.1141069052556922,3.8465635320243847,1.6287218101780923,1.5731704206451549,1.783355192632235,0.877299632341018,0.9666666666666667,5.186443777771367,0.9,5.776735071567944,7.825432140939927,40.91324129925938,0.9666666666666667,5.186443777771367,0.9
39,58,48,train,20,False,1.9067378478067023,1.3808467865069978,1.3152173996170138,1.0933067881963547,1.1690506905538052,3.8465635320243847,1.640236829268127,1.5841439832471125,1.7500293672752036,0.8466186849817321,0.9306666666666666,5.174742348253114,0.9,6.580826034507754,8.593008697705681,40.91324129925938,0.9306666666666666,5.174742348253114,0.9
40,59,49,train,20,False,1.735372675371868,1.317335445272717,1.097944824724395,1.06341972378635,1.1348400231240272,3.419572861422135,1.5790086211055385,1.52266265205533,1.741090843538845,0.861466247793166,0.9526666666666667,5.177789181752953,0.95,6.102427287192311,6.840183870091778,34.292328959399164,0.9526666666666667,5.177789181752953,0.95
41,60,50,train,20,False,1.7223360473740403,1.3123780123783089,1.0863048398521633,1.058062773310218,1.1303430373457362,3.419572861422135,1.5733667694043225,1.516848872387661,1.7418392077576972,0.861293793925512,0.9526666666666667,5.163178859886724,0.95,6.0877183477474155,6.834179505994922,34.292328959399164,0.9526666666666667,5.163178859886724,0.95
42,61,51,train,20,False,1.6641114214347243,1.2900044269050879,1.0913813415748022,1.0250545413086987,1.1005467582624529,3.419572861422135,1.5472977446662965,1.4885982037072376,1.764836491578312,0.8531340942006128,0.9526666666666667,5.150030457595014,0.95,6.07452951959265,6.818534235704634,34.292328959399164,0.9526666666666667,5.150030457595014,0.95
43,62,52,train,20,False,1.868656026731594,1.3669879394974902,1.1522405153310022,1.09230533028764,1.165343694715195,3.419572861422135,1.6058880061690073,1.5523141589797518,1.7431563383540492,0.8524901069307017,0.9346666666666666,5.138969567298583,0.9,6.14699757584478,7.234395217521325,34.292328959399164,0.9346666666666666,5.138969567298583,0.9
44,63,53,train,20,False,1.8455460860718145,1.3585087729094039,1.1327546535898219,1.0703145521190733,1.1501022064603021,3.419572861422135,1.6156373661923116,1.5570633062235424,1.8292511067336086,0.8465916668298175,0.9346666666666666,5.158078628618465,0.9,6.166204732788042,7.257795177109061,34.292328959399164,0.9346666666666666,5.158078628618465,0.9
45,64,54,train,20,False,1.865780237387081,1.3659356637071458,1.0636234841492787,1.0777877876466548,1.1604603453981805,3.419572861422135,1.6329036025810584,1.5742070579391472,1.8367113369533556,0.8495717450181323,0.9346666666666666,5.1851850150118715,0.9,6.193446233305177,7.291067794576774,34.292328959399164,0.9346666666666666,5.1851850150118715,0.9
46,65,55,train,20,False,2.107484209674058,1.4517176756084698,1.1564642143020922,1.1347120254919736,1.2136428337827965,3.419572861422135,1.683749770570954,1.6240911122754276,1.8282727788317878,0.8360047233523645,0.9013333333333333,5.198645867648914,0.85,6.804145367810266,8.715416097256357,34.292328959399164,0.9013333333333333,5.198645867648914,0.85
47,66,56,train,20,False,2.039014994825057,1.427940823292428,1.1405408465780058,1.098800708286018,1.1780829768571364,3.419572861422135,1.652625700440355,1.5921092435574138,1.8556131735871078,0.8250222681783198,0.9013333333333333,5.20374969058856,0.85,6.8093395609042755,8.724978479891103,34.292328959399164,0.9013333333333333,5.20374969058856,0.85
48,67,57,train,20,False,2.0284404590724043,1.424233288149243,1.1797285516953244,1.095766437369062,1.172989333034222,3.419572861422135,1.6436663559174405,1.5823100115076592,1.8511627484391568,0.8235935382176705,0.9013333333333333,5.196135549182289,0.85,6.80160483170779,8.719506987663824,34.292328959399164,0.9013333333333333,5.196135549182289,0.85
49,68,58,train,20,False,2.1035965953911773,1.450378087048745,1.2400801760514013,1.1440796465879466,1.2179398084540514,3.419572861422135,1.6640032440301102,1.6150305808652117,1.7253091564719907,0.8397395267687316,0.9013333333333333,5.17746001497461,0.85,6.782821429239003,8.702390425174176,34.292328959399164,0.9013333333333333,5.17746001497461,0.85
50,69,59,train,20,False,2.0991407337438575,1.448841169260405,1.247769311133538,1.150528838754938,1.2149481038624617,3.419572861422135,1.6140479463675574,1.578106685574227,1.6095654977263483,0.8385654201713915,0.9013333333333333,5.167970649301034,0.85,6.773300199684168,8.692519954002966,34.292328959399164,0.9013333333333333,5.167970649301034,0.85
51,70,60,train,20,False,2.4523706402744736,1.5660046744101608,1.338091692330604,1.2591719207701613,1.3261851197409913,3.419572861422135,1.7438514849257067,1.7082254589872445,1.6001160802696277,0.846858979038809,0.8653333333333333,5.159165025032713,0.8,7.519326391004762,10.264621722690089,36.70298336923692,0.8653333333333333,5.159165025032713,0.8
52,71,61,train,20,False,2.5994450160392986,1.612279447254507,1.3236116954621837,1.3231335933344643,1.3880294895397696,3.419572861422135,1.7972029850330897,1.7663331753454692,1.5509067805284333,0.8609112346519057,0.8653333333333333,5.194135981726139,0.8,7.554340632153232,10.302686780776508,36.70298336923692,0.8653333333333333,5.194135981726139,0.8
53,72,62,train,20,False,2.619038626480605,1.6183444091047507,1.2838946873604642,1.3314307768354479,1.3963862720181253,3.419572861422135,1.8025307006647118,1.773226584955826,1.5433051927316859,0.8628486397345976,0.8653333333333333,5.193688551098222,0.8,7.553982074601424,10.303665633847263,36.70298336923692,0.8653333333333333,5.193688551098222,0.8
54,73,63,train,20,False,2.52256975163752,1.5882599760862577,1.2027012295232204,1.284401291041924,1.3518843850267748,3.419572861422135,1.7735554337298727,1.7348091945669395,1.608404105062607,0.8511732369898583,0.8653333333333333,5.202763936569353,0.8,7.562998079708764,10.303873996189102,36.70298336923692,0.8653333333333333,5.202763936569353,0.8
55,74,64,train,20,False,2.516194709504921,1.586251779984792,1.1683373554203993,1.2756627762925077,1.344917896469043,3.419572861422135,1.7776264501497576,1.733014800852089,1.6546735902354186,0.8478590306022775,0.8653333333333333,5.210218298450031,0.8,7.570580162218296,10.309828519476472,36.70298336923692,0.8653333333333333,5.210218298450031,0.8
56,75,65,train,20,False,2.668154915502705,1.6334487795773411,1.2731985438223778,1.338190150148236,1.402365373167339,3.419572861422135,1.8266485481770136,1.7819154117118046,1.6193589827611348,0.8585303626907752,0.8653333333333333,5.20821843852156,0.8,7.568457427063725,10.314222526397634,36.70298336923692,0.8653333333333333,5.20821843852156,0.8
57,76,66,train,20,False,2.7715599988884243,1.6648002879890502,1.3252586688140613,1.3913243367584602,1.4603296986772563,3.419572861422135,1.9239971842389452,1.8788290991713166,1.6108038287236603,0.8771801093578746,0.858,5.219839997030118,0.75,7.6446409824797685,11.125715146736802,36.70298336923692,0.858,5.219839997030118,0.75
58,77,67,train,20,False,2.7802577882826713,1.667410503830017,1.4154824193653472,1.4069685276980384,1.4636777455132512,3.419572861422135,1.8987936607021214,1.8530061651248908,1.5673685273641522,0.8778148765113363,0.858,5.242812864985553,0.75,7.667749834005164,11.145035412851144,36.70298336923692,0.858,5.242812864985553,0.75
59,78,68,train,20,False,2.3402604915716054,1.5297909960421407,1.1004447089433853,1.3061892709707779,1.365694496321049,3.239723366117997,1.8102823262844017,1.764725220372155,1.582737408238057,0.8927327326767901,0.9053333333333333,5.214320068758665,0.8,6.717912886515816,9.679532947453723,36.70298336923692,0.9053333333333333,5.214320068758665,0.8
60,79,69,train,20,False,2.124252062301366,1.4574814106194858,1.061305664237636,1.2274868318851515,1.2874058794933796,3.239723366117997,1.7223581270032078,1.6763230010806462,1.5995952814168555,0.8833086103967409,0.9053333333333333,5.210261728274454,0.8,6.713863273973733,9.6856383952698,36.70298336923692,0.9053333333333333,5.210261728274454,0.8
61,80,70,train,20,False,2.0356586905539933,1.4267651140093078,1.0312802958747693,1.1784103912046782,1.2395852329268464,3.239723366117997,1.670202303701144,1.624086428972555,1.624258264036574,0.8688082016832658,0.9053333333333333,5.156456898752955,0.8,6.659839760210448,9.618417390458944,36.70298336923692,0.9053333333333333,5.156456898752955,0.8
62,81,71,train,20,False,2.35485215180238,1.5345527530203646,1.1204871229668676,1.2757399198707997,1.3364460766985944,3.239723366117997,1.7739178785925742,1.7297460230605435,1.601101997854321,0.8709026614224573,0.874,5.140666186107688,0.75,7.029999200541731,10.607822767691085,36.70298336923692,0.874,5.140666186107688,0.75
63,82,72,train,20,False,2.1551645784623057,1.468047880166824,1.0889287854532732,1.2089194434233104,1.2741899870653293,3.239723366117997,1.7189491066820817,1.6746887940118242,1.6261220453771883,0.8679485214886415,0.892,5.15674558915936,0.8,6.962629029729517,10.193811410206731,36.70298336923692,0.892,5.15674558915936,0.8
64,83,73,train,20,False,2.1714310146872684,1.4735776242489802,1.0790263653077103,1.2275272718822134,1.2855041496023492,3.239723366117997,1.7005618314219617,1.6620954003713972,1.5348940469929184,0.8723694825764716,0.892,5.1383701561447745,0.8,6.944212760704012,10.176249430853328,36.70298336923692,0.892,5.1383701561447745,0.8
65,84,74,train,20,False,2.23238107464595,1.4941154823660552,1.144878047375158,1.2532264581477581,1.3087232312331107,3.239723366117997,1.731416466292325,1.693686808970217,1.5303028928437006,0.8759183923056868,0.892,5.128484520071289,0.8,6.934219670024502,10.161286007260836,36.70298336923692,0.892,5.128484520071289,0.8
66,85,75,train,20,False,1.8468150753619839,1.358975744949844,1.0438679022067545,1.1284781599722575,1.1880290468429575,3.239723366117997,1.6246118067295234,1.5797712092885043,1.648062479247295,0.8742091617586628,0.9253333333333333,5.124908305745067,0.85,6.3333878870536005,8.73784218501853,36.70298336923692,0.9253333333333333,5.124908305745067,0.85
67,86,76,train,20,False,1.8316120545428967,1.3533706271908286,1.0386196656838582,1.1128651153861768,1.170375769729778,3.239723366117997,1.6018303853644251,1.5582025915977364,1.6735675902905622,0.8647858511301593,0.9253333333333333,5.103194320412754,0.85,6.311482363059251,8.710632195317256,36.70298336923692,0.9253333333333333,5.103194320412754,0.85
68,87,77,train,20,False,1.9095509406839297,1.3818650225995048,1.0528302256303899,1.1434866406414026,1.200600487917336,3.239723366117997,1.643144680114282,1.6003815807086226,1.6703776917788626,0.8688261648441019,0.9253333333333333,5.109776293892153,0.85,6.318146328779026,8.714420188859531,36.70298336923692,0.9253333333333333,5.109776293892153,0.85
69,88,78,train,20,False,1.9798970204769293,1.4070881352910802,1.0484867460844973,1.1669350423188947,1.22378173920753,3.239723366117997,1.6672310850966565,1.6258112534148523,1.6678685793964956,0.8697264290089192,0.9253333333333333,5.120823566032374,0.85,6.3292145862775975,8.726696683658973,36.70298336923692,0.9253333333333333,5.120823566032374,0.85
70,89,79,train,20,False,2.047923119321316,1.431056644344072,1.0953578072728125,1.195835924792731,1.256442755500096,3.239723366117997,1.725361892892358,1.676049267171652,1.6767251810577193,0.8779825456007644,0.9253333333333333,5.134068838552052,0.85,6.342480302779338,8.739944595897674,36.70298336923692,0.9253333333333333,5.134068838552052,0.85
71,90,80,train,20,False,1.9705866983633005,1.4037758718411213,1.1751971857096584,1.1826412119701524,1.2412690430881805,3.0920105755660403,1.7080572078255425,1.6584634862833667,1.676292796964964,0.8842359154244438,0.9366666666666666,5.149710708991288,0.85,5.911445267475093,8.25546764880875,27.013444427458438,0.9366666666666666,5.149710708991288,0.85
72,91,81,train,20,False,1.816052615634281,1.3476099642085915,1.1255132086988615,1.11018529682584,1.1718945346591239,3.0920105755660403,1.653410384966848,1.5990472097637147,1.7801306862567086,0.8696095797624502,0.9366666666666666,5.152416469898872,0.85,5.914195204506985,8.263595442239778,27.013444427458438,0.9366666666666666,5.152416469898872,0.85
73,92,82,train,20,False,1.8276602436947091,1.3519098504318656,1.254839337879634,1.1178701220845983,1.176357246659149,3.0920105755660403,1.6579939554827277,1.6001471384585202,1.7745617335577968,0.870144740999826,0.9366666666666666,5.145367981258518,0.85,5.907096933697099,8.245375693939172,27.013444427458438,0.9366666666666666,5.145367981258518,0.85
74,93,83,train,20,False,1.9917274169045829,1.411285731843337,1.267723709372429,1.1814847228456202,1.2404545780060856,3.0920105755660403,1.720026697066011,1.6696212951595002,1.7147759097955593,0.8789535315331772,0.93,5.123511152425415,0.8,5.921310584098331,8.768062753197379,27.013444427458438,0.93,5.123511152425415,0.8
75,94,84,train,20,False,2.052475373983691,1.4326462836247094,1.2840973983762565,1.2219692814073697,1.2794857674337148,3.0920105755660403,1.7516954899785702,1.7068092091922165,1.6627188404894881,0.893092581231226,0.93,5.17110707612441,0.8,5.969048611829604,8.813388621758225,27.013444427458438,0.93,5.17110707612441,0.8
76,95,85,train,20,False,1.9193551345614952,1.3854079307415181,1.2178617635917706,1.1714522137312922,1.2330182398835863,3.0920105755660403,1.7316322787042826,1.6794297712055033,1.7057118849840147,0.8900037400707186,0.93,5.182394543104855,0.8,5.980368540713785,8.827624312966378,27.013444427458438,0.93,5.182394543104855,0.8
77,96,86,train,20,False,1.8430975967892018,1.3576073058101896,1.232613614079221,1.1426695589921432,1.1994531111725002,3.0920105755660403,1.6741448362685845,1.6186443347103794,1.7011608559528397,0.8835051977395582,0.9373333333333334,5.175418703982129,0.85,5.9088511480265655,8.023874599659116,27.013444427458438,0.9373333333333334,5.175418703982129,0.85
78,97,87,train,20,False,1.8609945300688437,1.3641827333861265,1.2357021575962182,1.1371981220308893,1.2058609226666905,3.0920105755660403,1.7105079048449325,1.655850621314519,1.736539880306467,0.8839438391611545,0.932,5.145628546596396,0.8,5.884388562991283,8.050079591639115,27.013444427458438,0.932,5.145628546596396,0.8
79,98,88,train,20,False,1.8191180113297736,1.3487468299609728,1.412711137878144,1.116258511640885,1.1862868761980812,3.0920105755660403,1.6932646531237783,1.6391966317008602,1.751087506663619,0.8795474805545288,0.932,5.147203311334221,0.8,5.885904974095924,8.053005403456948,27.013444427458438,0.932,5.147203311334221,0.8
80,99,89,train,20,False,1.8778920782750532,1.3703620245303987,1.6497026858740267,1.143817938703064,1.2183299762261925,3.0920105755660403,1.7334682811778552,1.6800359501600357,1.7482528388797731,0.889057018814933,0.932,5.120224021724213,0.8,5.85881071195699,8.01318522434627,27.013444427458438,0.932,5.120224021724213,0.8
81,100,90,train,20,False,1.979258272440936,1.4068611418476722,1.854396936527607,1.1866121883164822,1.2705592949154831,3.0920105755660403,1.8327105596908946,1.773433114966842,1.7676386463417484,0.9031163468249753,0.9253333333333333,5.109864335341883,0.75,5.9102152817278775,8.916810682588181,27.013444427458438,0.9253333333333333,5.109864335341883,0.75
82,101,91,train,20,False,1.9396565524660925,1.3927155317817392,1.773743154794134,1.1809630472097685,1.2627584311267719,2.893629664781695,1.8167343985833189,1.7566168473832147,1.7638958569238192,0.9066879792108661,0.9386666666666666,5.177056856598003,0.75,5.630902293473122,8.205620471150077,27.013444427458438,0.9386666666666666,5.177056856598003,0.75
83,102,92,train,20,False,1.9157135469433448,1.3840930412885344,1.7536013838688382,1.1678205321514143,1.2484796205088797,2.893629664781695,1.794860395797377,1.7353423222751534,1.7636439618973885,0.9020200111306071,0.9386666666666666,5.164879117964097,0.75,5.618623459353392,8.190583285579628,27.013444427458438,0.9386666666666666,5.164879117964097,0.75
84,103,93,train,20,False,1.8922373334515155,1.37558617812608,1.8408953058517803,1.1473476521118506,1.230474946290976,2.893629664781695,1.7894205155098526,1.7246812411836003,1.810587074591724,0.8945095304513857,0.9386666666666666,5.168118422050505,0.75,5.621851064548207,8.192870197660156,27.013444427458438,0.9386666666666666,5.168118422050505,0.75
