componente,t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,rmse,mae,r2_local,sd_obs,sd_pred,crps,cobertura,ancho,winkler,picp,mpiw
FPC 1,33,52,42,train,20,False,1.5160855752209186,1.2985828648826712,-0.20204452113716553,1.4187361548932163,0.4810796967275948,0.8718349435709218,0.95,4.951793572455644,5.838705627365487,0.95,4.951793572455644
FPC 1,34,53,43,train,20,False,1.4708308731324087,1.2609498110344015,-0.3058626800562154,1.3205418808860359,0.47485595636763045,0.8423547258638265,0.95,4.935134567916393,5.822046622826235,0.95,4.935134567916393
FPC 1,35,54,44,train,20,False,1.3907335513623937,1.175779267784605,-0.4094053581249726,1.2018884740083686,0.4527864917500687,0.7873675574304582,0.95,4.90085520967841,5.787767264588252,0.95,4.90085520967841
FPC 1,36,55,45,train,20,False,1.3563466325500464,1.133156366767039,-0.3686528451613038,1.1894939529877577,0.4239158798851571,0.7604372010619987,0.95,4.833205256164073,5.720117311073915,0.95,4.833205256164073
FPC 1,37,56,46,train,20,False,1.3408943525464316,1.0983370877799676,-0.4933825866316255,1.1257636395940231,0.4248810922983355,0.7468079901707637,0.95,4.826652109324931,5.713564164234773,0.95,4.826652109324931
FPC 1,38,57,47,train,20,False,1.1616063740590319,0.9879851238488543,-0.1802218693066211,1.0970220449457004,0.3908643071385729,0.6563551798584788,1.0,4.783267258405684,4.783267258405684,1.0,4.783267258405684
FPC 1,39,58,48,train,20,False,1.3038909914277381,1.0566625190425527,-0.32663571627339927,1.161458347019671,0.36547717825996484,0.7217005250909624,0.95,4.7858884425461286,5.902734748062696,0.95,4.7858884425461286
FPC 1,40,59,49,train,20,False,1.2569836221215382,1.032054946943183,-0.10749345750924588,1.2254546152482488,0.3971279396634922,0.6942483775322594,0.95,4.793120684474706,5.909966989991274,0.95,4.793120684474706
FPC 1,41,60,50,train,20,False,1.2460469710068283,1.0222367706018565,-0.08700471628992679,1.2261875350878926,0.4134446071415317,0.6893732974536083,0.95,4.769018904417754,5.885865209934321,0.95,4.769018904417754
FPC 1,42,61,51,train,20,False,1.222478929104702,0.9899140982077406,-0.09745042956478023,1.1972562785553953,0.4047589127500771,0.6730093594429875,0.95,4.762177456021308,5.8790237615378755,0.95,4.762177456021308
FPC 1,43,62,52,train,20,False,1.3084565041800844,1.059497128193318,-0.16782986416364754,1.242246263783014,0.38594556307614003,0.7261286249336502,0.9,4.7453782582283015,5.985343462101501,0.9,4.7453782582283015
FPC 1,44,63,53,train,20,False,1.2961865156493502,1.0340035615289476,-0.14627524399939773,1.2421133798053225,0.38978207480030036,0.7165064798361692,0.9,4.770491737425326,6.010456941298528,0.9,4.770491737425326
FPC 1,45,64,54,train,20,False,1.2993195601583534,1.038421461040745,-0.06563837796698913,1.291365701389609,0.38876285247734954,0.7211310916241213,0.9,4.798123837411404,6.0380890412846036,0.9,4.798123837411404
FPC 1,46,65,55,train,20,False,1.381016474972144,1.0888165148206412,-0.154770092529271,1.3185278067239583,0.4036318654637764,0.7657011306839967,0.85,4.812568412423133,6.682471067734747,0.85,4.812568412423133
FPC 1,47,66,56,train,20,False,1.3560678239724273,1.0487271686040005,-0.13632794208525145,1.305172052543811,0.42445711187862945,0.7495214101984491,0.85,4.822569817155599,6.692472472467213,0.85,4.822569817155599
FPC 1,48,67,57,train,20,False,1.3594551721576715,1.0537992000554917,-0.18175803154385095,1.2830358973597666,0.4180715139556412,0.7506325734819124,0.85,4.814692656397818,6.684595311709432,0.85,4.814692656397818
FPC 1,49,68,58,train,20,False,1.3932635845514474,1.117677377954789,-0.25284236580067265,1.277095186706307,0.41134446920658,0.7782592725107113,0.85,4.795371391773221,6.665274047084838,0.85,4.795371391773221
FPC 1,50,69,59,train,20,False,1.396746973843085,1.125698294889359,-0.26077432734952,1.2762544166239984,0.4143604040628325,0.7803806567328773,0.85,4.803514524400233,6.673417179711848,0.85,4.803514524400233
FPC 1,51,70,60,train,20,False,1.521414810960916,1.2432184502987167,-0.3694982563330351,1.3338441713125426,0.414909059280571,0.8673347084040698,0.8,4.780094031840561,7.828659013588182,0.8,4.780094031840561
FPC 1,52,71,61,train,20,False,1.5725308631000652,1.3172329039044155,-0.3559825377846164,1.3855121123679521,0.43632135861443067,0.9104305136168961,0.8,4.814902795106172,7.86346777685379,0.8,4.814902795106172
FPC 1,53,72,62,train,20,False,1.5691733838196529,1.3116216877292024,-0.3191543578792029,1.4017201684024332,0.45728750888409925,0.9056935266531054,0.8,4.816205752342938,7.864770734090558,0.8,4.816205752342938
FPC 1,54,73,63,train,20,False,1.5410383273168686,1.266386978222105,-0.232340649017035,1.4242500736379327,0.4835133283763058,0.8818372878022416,0.8,4.836839772313832,7.885404754061452,0.8,4.836839772313832
FPC 1,55,74,64,train,20,False,1.5373668519054497,1.2483733994089021,-0.1922570925347724,1.4445439269154312,0.4841957406147931,0.8780766146135918,0.8,4.830109229683875,7.878674211431495,0.8,4.830109229683875
FPC 1,56,75,65,train,20,False,1.5894151679567148,1.3107130182243127,-0.3066800022026437,1.426562909712801,0.48700931100288725,0.9213265368091239,0.8,4.837557546794414,7.8861225285420335,0.8,4.837557546794414
FPC 1,57,76,66,train,20,False,1.6159712567505087,1.3646263600792181,-0.3641673036952404,1.4195085443589055,0.4810641387796383,0.9459112739258675,0.8,4.852092826664448,7.900657808412066,0.8,4.852092826664448
FPC 1,58,77,67,train,20,False,1.6271689606497315,1.3812062217149446,-0.4626909388020546,1.3803669836352506,0.4899746847159237,0.956359182106473,0.8,4.880243209451437,7.928808191199055,0.8,4.880243209451437
FPC 1,59,78,68,train,20,False,1.4841433457178819,1.282464786134127,-0.11780250511935209,1.4402288534106638,0.4820068894343054,0.86865738599837,0.85,4.844045131653546,6.775763807884597,0.85,4.844045131653546
FPC 1,60,79,69,train,20,False,1.403270226013629,1.1918662267897024,-0.05651811126545225,1.400686796566149,0.49901674251888295,0.8145919684248476,0.85,4.830411004871129,6.762129681102179,0.85,4.830411004871129
FPC 1,61,80,70,train,20,False,1.3740879434102526,1.1391515391007394,-0.026979516945333293,1.3911431945448407,0.4992405391554888,0.7941244150726912,0.85,4.783901515454053,6.715620191685105,0.85,4.783901515454053
FPC 1,62,81,71,train,20,False,1.4845772305241782,1.2392494787329889,-0.1232838547785966,1.4371305923049842,0.4998256873590893,0.8713197214334581,0.8,4.76394176095724,7.052825770587299,0.8,4.76394176095724
FPC 1,63,82,72,train,20,False,1.411503981702539,1.1729837809869914,-0.09304677963918118,1.3851631534295397,0.507621119935033,0.8169066732001934,0.85,4.790730495750904,6.95649560702433,0.85,4.790730495750904
FPC 1,64,83,73,train,20,False,1.4213844184356939,1.196166240548401,-0.07769334627011282,1.4047600469669204,0.4917655986373829,0.8258847273599038,0.85,4.762727787941693,6.92849289921512,0.85,4.762727787941693
FPC 1,65,84,74,train,20,False,1.443324065901895,1.2218882927181833,-0.15038379185591766,1.3806407048370364,0.5016783786005985,0.8414562741129415,0.85,4.748863146156072,6.914628257429497,0.85,4.748863146156072
FPC 1,66,85,75,train,20,False,1.3134351782458769,1.0905111729234909,-0.05300156842372905,1.3132044094117283,0.4990062560055771,0.753727710525286,0.9,4.738402586728334,6.274230246563346,0.9,4.738402586728334
FPC 1,67,86,76,train,20,False,1.3105508157401646,1.079355805297128,-0.04891805401552185,1.3128686627926978,0.4734788870759204,0.7488557010745678,0.9,4.711300266683101,6.247127926518112,0.9,4.711300266683101
FPC 1,68,87,77,train,20,False,1.3362820556991069,1.106961481396712,-0.06284950423370428,1.3298432300155203,0.4732069271249977,0.7697923310753156,0.9,4.710457840412855,6.2462855002478666,0.9,4.710457840412855
FPC 1,69,88,78,train,20,False,1.3562432814014345,1.1243938281511663,-0.05872051456435812,1.3523376303432335,0.4889388548527208,0.7841151940455391,0.9,4.725264507830142,6.261092167665153,0.9,4.725264507830142
FPC 1,70,89,79,train,20,False,1.3740064708152104,1.1501044560337692,-0.10697925150284271,1.3398532528645137,0.5051446413334401,0.8005242351955688,0.9,4.74263398438692,6.278461644221932,0.9,4.74263398438692
FPC 1,71,90,80,train,20,False,1.3378502870284747,1.130720681929726,-0.17213374836496076,1.2678186272428362,0.5006333499456591,0.7808443759306751,0.9,4.764944769591092,5.311116164126463,0.9,4.764944769591092
FPC 1,72,91,81,train,20,False,1.2761236488359358,1.0507475018906587,-0.11539925764927372,1.2396976524105778,0.4728023235275194,0.7395114211776824,0.9,4.772715279906988,5.318886674442358,0.9,4.772715279906988
FPC 1,73,92,82,train,20,False,1.2951314101396643,1.072863046754621,-0.25651317058850753,1.1854097936744035,0.45952971983450275,0.7546594713477212,0.9,4.75804989233613,5.304221286871501,0.9,4.75804989233613
FPC 1,74,93,83,train,20,False,1.3645403009331816,1.1465819732742946,-0.2809560559640041,1.2369651058370428,0.43293957751453066,0.802227726464497,0.9,4.735730652660131,5.281902047195501,0.9,4.735730652660131
FPC 1,75,94,84,train,20,False,1.3851337940506252,1.1935301927415036,-0.29791877330795113,1.2474012227904117,0.45143001932867494,0.8179977747752982,0.9,4.790707793682813,5.336879188218184,0.9,4.790707793682813
FPC 1,76,95,85,train,20,False,1.31704552551052,1.1071119720723508,-0.23270445243319582,1.2170530309392806,0.4589812925561079,0.7672651644289556,0.9,4.796925044059753,5.343096438595124,0.9,4.796925044059753
FPC 1,77,96,86,train,20,False,1.2935464473873963,1.077363518926111,-0.25006785564268585,1.1870074124690355,0.45152153531624056,0.7505652797820195,0.9,4.780753232091664,5.326924626627035,0.9,4.780753232091664
FPC 1,78,97,87,train,20,False,1.2881676397954405,1.0715931883164593,-0.2594159708288113,1.1776764327110143,0.42618594781764635,0.746042394699377,0.9,4.7513482241332525,5.297519618668623,0.9,4.7513482241332525
FPC 1,79,98,88,train,20,False,1.2674210760938716,1.0451133780731545,-0.4667783155798353,1.0736849898754233,0.43137259231339703,0.7304645346948083,0.9,4.757385179996489,5.303556574531859,0.9,4.757385179996489
FPC 1,80,99,89,train,20,False,1.287129898439993,1.0796752558517126,-0.7721076498402706,0.9920088022481959,0.4039212465463177,0.7447394806594387,0.9,4.736785217821597,5.282956612356967,0.9,4.736785217821597
FPC 1,81,100,90,train,20,False,1.3026617464871328,1.1140398626241637,-1.115124470544191,0.9189711817843922,0.37511364319143137,0.7565166650620465,0.9,4.7352071622014025,5.281378556736773,0.9,4.7352071622014025
FPC 1,82,101,91,train,20,False,1.2952752818329853,1.110263774800146,-0.9926897964892607,0.9414135104247184,0.35760204096601333,0.7462942044711482,0.9,4.804777633845805,5.204853095979297,0.9,4.804777633845805
FPC 1,83,102,92,train,20,False,1.2824388689815343,1.0865158608581469,-0.9445387829056004,0.943553576388193,0.3745565957500257,0.7395066485605355,0.9,4.796560073792932,5.196635535926426,0.9,4.796560073792932
FPC 1,84,103,93,train,20,False,1.2688187679343543,1.0475336488779177,-1.1093591877015694,0.8963188333021549,0.3776417237183149,0.7273610896531445,0.9,4.798433513790368,5.19850897592386,0.9,4.798433513790368
FPC 1,85,104,94,train,20,False,1.240247720482481,1.0169900064629382,-1.0133539060644958,0.8967813628333626,0.3655803302127328,0.7061433638180855,0.9,4.804940700381993,5.205016162515486,0.9,4.804940700381993
FPC 1,86,105,95,train,20,False,1.2414390674235194,1.0269430604683678,-0.9924298318503708,0.9023439021766053,0.36521125519314235,0.7072446472262751,0.9,4.8046704392135124,5.204745901347006,0.9,4.8046704392135124
FPC 1,87,106,96,train,20,False,1.240564342113118,1.0201461190145873,-0.8756871439162628,0.929345692743965,0.3711927878054474,0.7060896145695605,0.9,4.798285771161317,5.19836123329481,0.9,4.798285771161317
FPC 1,88,107,97,train,20,False,1.2140291825086549,0.9940686694289818,-0.8587825362018962,0.9135935650268258,0.37383280428567056,0.6868938101560847,0.9,4.802955235391854,5.203030697525348,0.9,4.802955235391854
FPC 1,89,108,98,train,20,False,1.3105792946052546,1.0480893306114176,-1.1177752807957515,0.9239778544875764,0.3592896968309787,0.7373228685353734,0.85,4.803040402829646,6.318306696377347,0.85,4.803040402829646
FPC 1,90,109,99,train,20,False,1.3972793562453094,1.1119317352013767,-0.7344533110084128,1.088529324423206,0.34708618432943483,0.7858880814317153,0.85,4.831343645453453,6.346609939001153,0.85,4.831343645453453
FPC 1,91,110,100,train,20,False,1.3112153593311264,1.0396552676467927,-0.6417666200793966,1.049920739161721,0.39981739805802063,0.7292974197994185,0.9,4.843858582377433,6.17011881478877,0.9,4.843858582377433
FPC 1,92,111,101,train,20,False,1.3147381118694341,1.0531146234410733,-0.6583675346269815,1.047459057053317,0.3854858683990241,0.7291778678283257,0.9,4.802860308438538,6.1291205408498755,0.9,4.802860308438538
FPC 1,93,112,102,train,20,False,1.2809548960294734,0.9902647889688856,-0.5497591468343848,1.0556985649318407,0.3815064010383053,0.7029795694798496,0.9,4.828802755922078,6.155062988333414,0.9,4.828802755922078
FPC 1,94,113,103,train,20,False,1.2465926781657655,0.9653022541598064,-0.5873135862040646,1.0151527661470214,0.3823464728306317,0.6830459705697092,0.9,4.815759943574666,6.142020175986003,0.9,4.815759943574666
FPC 1,95,114,104,train,20,False,1.2245336161934335,0.9239364519475235,-0.616370269860911,0.9881855122761484,0.3705674072848647,0.6689634408464241,0.9,4.801471493095159,6.127731725506496,0.9,4.801471493095159
FPC 1,96,115,105,train,20,False,1.2568055042943578,0.9779839718033164,-0.6614555136151314,1.0003728874485331,0.36242398484842087,0.6945596710875626,0.9,4.781381001770495,6.107641234181832,0.9,4.781381001770495
FPC 1,97,116,106,train,20,False,1.2962221492209909,1.0211600902515605,-0.6345546167077352,1.0402025575796634,0.36695223928284476,0.7204034684516873,0.9,4.8144295714795575,6.140689803890895,0.9,4.8144295714795575
FPC 1,98,117,107,train,20,False,1.2709651180596062,0.9701136454635474,-0.6130537238694289,1.026709103298711,0.37524326501867566,0.701591499477388,0.9,4.85906558394432,6.185325816355657,0.9,4.85906558394432
FPC 1,99,118,108,train,20,False,1.3141547962522564,1.0165915118530595,-0.723668795365668,1.0269701300101732,0.36055775635088255,0.7327144242444684,0.9,4.867470173686741,6.193730406098078,0.9,4.867470173686741
FPC 1,100,119,109,train,20,False,1.2921595779048352,0.9670481232413026,-0.6455934197318018,1.0334585851524947,0.3548003620738711,0.7158757439037052,0.9,4.885542375594375,6.211802608005713,0.9,4.885542375594375
FPC 1,101,120,110,train,20,False,1.2942943218663483,0.9699306814175129,-0.47201983347615517,1.0944965891237461,0.35279948019973983,0.7182936690323127,0.9,4.866419409960507,6.192679642371845,0.9,4.866419409960507
FPC 1,102,121,111,train,20,False,1.2039480352614773,0.9109485733268,-0.49413290377892594,1.010534918079369,0.3890711362770852,0.6736391053233332,0.95,4.804454613178966,5.919645444593174,0.95,4.804454613178966
FPC 1,103,122,112,train,20,False,1.2428145981269532,0.9606666493623509,-0.4946556130671502,1.0429751823455695,0.36578639069573843,0.700309023284799,0.95,4.784896267801521,5.900087099215729,0.95,4.784896267801521
FPC 1,104,123,113,train,20,False,1.3198034817516333,1.0572332369909867,-0.5165641932026559,1.0995552795104622,0.3722382778053368,0.750185922876861,0.95,4.815469758957621,5.930660590371829,0.95,4.815469758957621
FPC 1,105,124,114,train,20,False,1.3253483345073802,1.064988396150144,-0.44782783731640063,1.1300815192397324,0.3811804537795365,0.7559821159169823,0.95,4.8270825365185726,5.94227336793278,0.95,4.8270825365185726
FPC 1,106,125,115,train,20,False,1.4199788883015498,1.1672303882312678,-0.5619938466737799,1.165682899713636,0.3844980347042444,0.8249598650961506,0.9,4.829907929003236,6.037296544244384,0.9,4.829907929003236
FPC 1,107,126,116,train,20,False,1.4750123568034545,1.252014026405798,-0.6420441017523872,1.1809770210522106,0.38696028679701466,0.8691041548782927,0.9,4.854258760958908,6.061647376200057,0.9,4.854258760958908
FPC 1,108,127,117,train,20,False,1.551279841442663,1.32085237080987,-0.5816430557968633,1.265534843303911,0.39480179566065066,0.9212653704842835,0.9,4.8955156278610215,6.102904243102169,0.9,4.8955156278610215
FPC 1,109,128,118,train,20,False,1.4626386265454183,1.2597162109068272,-0.5108292768985003,1.220864708535316,0.4133378753560239,0.8601464990576906,0.95,4.944171475172042,5.036369258998983,0.95,4.944171475172042
FPC 1,110,129,119,train,20,False,1.38896824658189,1.2054035376190793,-0.7983747322740202,1.0626504213386025,0.39318480430966435,0.8149231438447331,0.95,4.922823966890572,5.015021750717513,0.95,4.922823966890572
FPC 1,111,130,120,train,20,False,1.4190733063765635,1.2396923652650216,-0.9234285031792291,1.0497962192736643,0.32663273947487176,0.8368539352773805,0.95,4.91122783601284,5.00342561983978,0.95,4.91122783601284
FPC 1,112,131,121,train,20,False,1.4163666851709176,1.2294939752329952,-0.9543625715471589,1.0394684975187727,0.331137786163043,0.8345022440080964,0.95,4.923211890161037,5.0154096739879765,0.95,4.923211890161037
FPC 1,113,132,122,train,20,False,1.4233748944236968,1.257771375617283,-0.8425737240497619,1.0758334962487404,0.32839359852732913,0.8415560550921042,0.95,4.910785842537879,5.00298362636482,0.95,4.910785842537879
FPC 1,114,133,123,train,20,False,1.384165609466068,1.1900782215134595,-0.6131729642788064,1.11811322571597,0.34250628412252926,0.8080792876648417,0.95,4.918332314789295,5.010530098616234,0.95,4.918332314789295
FPC 1,115,134,124,train,20,False,1.426560063773931,1.2559724263725363,-0.7423039422076816,1.108833401079873,0.3694614714686427,0.842359477992934,0.95,4.877880702018736,4.9700784858456775,0.95,4.877880702018736
FPC 1,116,135,125,train,20,False,1.3992385237314329,1.207527178930427,-0.6511475744737725,1.1172156366743922,0.3687195000987838,0.8172560796414793,0.95,4.894222865849732,4.986420649676672,0.95,4.894222865849732
FPC 1,117,136,126,train,20,False,1.3528995973203826,1.1283531993585592,-0.5185946344227976,1.1263745633386242,0.3693166724345121,0.7812894464527605,0.95,4.853034834116696,4.9452326179436366,0.95,4.853034834116696
FPC 1,118,137,127,train,20,False,1.3527267262050153,1.1260520164136598,-0.4792181694376483,1.1411221925290422,0.36663845906232906,0.7792554515049812,0.95,4.811973090171812,4.904170873998753,0.95,4.811973090171812
FPC 1,119,138,128,train,20,False,1.3008070530073395,1.0497909408969646,-0.34241513077049013,1.1518811228682415,0.3667492597582937,0.7385721510296265,0.95,4.793157565593718,4.885355349420658,0.95,4.793157565593718
FPC 1,120,139,129,train,20,False,1.3051683709653157,1.0698332583078183,-0.3571010578892704,1.149472653155143,0.37530514567523826,0.7407242642366693,0.95,4.770028324127196,4.862226107954137,0.95,4.770028324127196
FPC 1,121,140,130,train,20,False,1.3097995083470775,1.075630286458453,-0.6044315354004146,1.0609194846694268,0.3819358632479932,0.7429075092635309,0.95,4.789811875224112,4.882009659051053,0.95,4.789811875224112
FPC 1,122,141,131,train,20,False,1.2832240202593688,1.0400116763329224,-0.4180099023901145,1.1056076777882091,0.32857396532594146,0.7218429054519319,0.95,4.772665552645921,4.864863336472862,0.95,4.772665552645921
FPC 1,123,142,132,train,20,False,1.2425085619233804,0.9791737334593723,-0.32877807928909775,1.1058885458813437,0.3323281258209243,0.6907193106258465,0.95,4.774071952551602,4.866269736378543,0.95,4.774071952551602
FPC 1,124,143,133,train,20,False,1.2055599691762824,0.9529559818044466,-0.08387315134466578,1.188058393306592,0.33622878811584905,0.6740990254950562,0.95,4.727460099607704,4.819657883434645,0.95,4.727460099607704
FPC 1,125,144,134,train,20,False,1.187679716196971,0.9236522534188876,0.044763607322144794,1.2467578370292696,0.39024027853153326,0.662162785618946,0.95,4.749539517164228,4.841737300991169,0.95,4.749539517164228
FPC 1,126,145,135,train,20,False,1.1544697948784604,0.9052067181736898,0.03763105005882972,1.2073966619483085,0.43339721854213925,0.6412491694764176,1.0,4.795085464417933,4.795085464417933,1.0,4.795085464417933
FPC 1,127,146,136,train,20,False,1.089333721912536,0.841902985169497,0.06594393111100649,1.1564122196144209,0.43028609606395507,0.6023087770549737,1.0,4.78160608962178,4.78160608962178,1.0,4.78160608962178
FPC 1,128,147,137,train,20,False,1.0414251987103536,0.8178792017116857,-0.025082133865125256,1.0553267510533206,0.41229553435128224,0.5852999800396842,1.0,4.744574988931417,4.744574988931417,1.0,4.744574988931417
FPC 1,129,148,138,train,20,False,0.980918425949916,0.7476903717835766,-0.08537023509782893,0.9660111433261596,0.38624255409850805,0.5542904103766968,1.0,4.708019161969422,4.708019161969422,1.0,4.708019161969422
FPC 1,130,149,139,train,20,False,0.941137799708197,0.7099776013522523,-0.09562792683806043,0.9224861771351309,0.36999820737123035,0.5339095289684173,1.0,4.676139201670884,4.676139201670884,1.0,4.676139201670884
FPC 1,131,150,140,train,20,False,1.0006565064738688,0.7406734095397528,-0.3011787615434369,0.9000253419099075,0.35810722173463794,0.562398260828877,1.0,4.665037287473677,4.665037287473677,1.0,4.665037287473677
FPC 1,132,151,141,train,20,False,1.003190562062629,0.7479825094872087,-0.29878784510764267,0.9031346965183018,0.35246173853396023,0.5637631671429406,1.0,4.66037346228957,4.66037346228957,1.0,4.66037346228957
FPC 1,133,152,142,train,20,False,0.9932616625352301,0.7202353635175794,-0.3259529477647749,0.8849888802280982,0.3580997746047201,0.5551455953486014,1.0,4.649759362339972,4.649759362339972,1.0,4.649759362339972
