fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.7525619502476374,0.7042862747925338,-0.5518224210056766,0.8978696092480858
1.3108654137387346,0.7525619502476374,0.40864625863102094,0.5434965220863209
1.1953272783019175,1.3108654137387346,0.5762847303934306,-0.143793667756743
-0.38489507043791293,1.1953272783019175,-0.05502869260125452,0.2410975564018419
0.055281446493960586,-0.38489507043791293,-0.34586526448889177,-1.993858747052145
0.6520153704565579,0.055281446493960586,1.4795687359547227,1.5331422389201832
-0.22693218575224697,0.6520153704565579,0.1338658204336768,-0.5543461459215294
1.18325053054345,-0.22693218575224697,1.1420572974268586,0.297886920310922
2.338290082218263,1.18325053054345,-1.1346991925528913,-0.27271886495037945
1.1275952636560915,2.338290082218263,1.239446663110944,0.5892582515669665
0.8731298162858275,1.1275952636560915,-0.32663896535278064,-0.6664172699054185
1.1126828983617307,0.8731298162858275,-0.7299556139984927,0.6873750557018284
0.7210645239118494,1.1126828983617307,-0.6857520562806972,1.4364945826085254
0.672880956282893,0.7210645239118494,-0.07104796108984758,-1.622641054228817
0.8241560413179698,0.672880956282893,-1.5272918224318761,0.8679391282900224
-0.12629643421465542,0.8241560413179698,-1.141387112690242,0.14444331962430354
-0.6336943460095232,-0.12629643421465542,1.0456967321372974,-2.3139678555949765
-1.5538421646862095,-0.6336943460095232,0.2203351736369595,-1.753822977954217
-0.5124612183716584,-1.5538421646862095,0.627016952738254,1.4257408251450203
0.3181274051620939,-0.5124612183716584,-0.018786845306644765,0.1574174012683961
-0.9001031974730973,0.3181274051620939,0.4524582419157476,0.2753801075483516
-0.3220086057907698,-0.9001031974730973,-0.7080277912978764,-1.662384411805542
-0.9144263998498486,-0.3220086057907698,-0.6140619442169549,0.1264146128938169
-0.4278643087985647,-0.9144263998498486,-0.501681815478666,0.48686826101538233
-0.939294928132106,-0.4278643087985647,-1.793914478453482,0.15388464454132514
1.0432378340307056,-0.939294928132106,0.11561054313839378,-0.8861571157477648
-1.3763103878924896,1.0432378340307056,1.277464775550972,1.1582862381830308
-0.2403550242230851,-1.3763103878924896,-0.00018036062309252865,-0.13488541301978524
0.8050572178467287,-0.2403550242230851,1.5816750863678501,1.657320481455333
0.3773052140483383,0.8050572178467287,0.06806249985862267,-0.0883092670483495
0.467356138490362,0.3773052140483383,0.27110983471348415,-0.31945032035532267
-0.5854966456120382,0.467356138490362,1.1603027326492743,-0.5664300655845927
0.17239902338814436,-0.5854966456120382,0.08140332739665339,0.571070966882158
0.3441860341296314,0.17239902338814436,-0.8423989988842748,-0.007569131955597227
1.7204138794277695,0.3441860341296314,-1.1986141689979806,0.8298346763281493
0.8912394932818762,1.7204138794277695,-0.36397087770630626,-1.0379879419904292
-0.6194338086808557,0.8912394932818762,-0.30125470330847964,-1.0218483500714821
-1.2257350596042778,-0.6194338086808557,-0.3955179948016029,-1.0711070684388782
-0.8901104647311211,-1.2257350596042778,-2.097689130095545,-0.7899197705877958
0.023742577981371343,-0.8901104647311211,-1.3755987547672528,-0.18429792562576014
1.5964801188014455,0.023742577981371343,1.2576450165243565,1.6882914331795866
1.416926979066461,1.5964801188014455,-0.5737342506339862,0.8778826123530743
1.8901263389143301,1.416926979066461,0.013484997987758054,-1.4335574062499827
0.5265675577248997,1.8901263389143301,0.13042192568092942,1.1263392217592136
0.19548421007626773,0.5265675577248997,-0.991083692322623,-1.4371018735477188
-1.4250180273351503,0.19548421007626773,1.0099732620094373,-1.6124541816733502
-0.48728948594552934,-1.4250180273351503,1.7649625019090032,0.02918417873641091
-0.7465254318457611,-0.48728948594552934,-0.25522310909434465,0.7477675945511917
-0.4627493573273708,-0.7465254318457611,-0.0944793058435684,0.7942751410398889
-0.6571844123423337,-0.4627493573273708,0.048953013485123896,-0.8287420172684391
0.8647857574179925,-0.6571844123423337,1.2036208860501925,-0.6443345029373166
-0.5276914226478946,0.8647857574179925,0.5459118253498108,-1.5899521398932397
-0.04912122693857322,-0.5276914226478946,-0.08540424011632244,-1.1881829940196404
0.3066659688433978,-0.04912122693857322,1.2237753666739606,0.07310330843318182
0.2982026680509872,0.3066659688433978,-0.8952819953150039,0.43929715424131865
-0.25489494752612374,0.2982026680509872,-1.377975309623562,0.9825616695739184
0.7079659259854967,-0.25489494752612374,-1.3967374354281152,1.4357233785664347
1.0071633174219772,0.7079659259854967,0.31117571155547624,1.2604684783284412
1.995971204550419,1.0071633174219772,0.04836394140950289,-1.5674939477662422
1.4528291936067097,1.995971204550419,0.3508243709723891,2.372062920834191
2.050836981734841,1.4528291936067097,-1.4420369689984265,0.5082605392259355
0.45799878465475646,2.050836981734841,-0.9513817832983766,-2.5097597225302737
-0.07958854873291153,0.45799878465475646,-1.5481776318014944,0.37253888764872084
0.3621390304944353,-0.07958854873291153,-0.8858125645291005,0.7402463117419085
1.9589139670741484,0.3621390304944353,0.5251790931124642,-0.07843838924204644
0.857921396538025,1.9589139670741484,-0.4299593966140683,0.1972649802717323
1.8585607125259809,0.857921396538025,-0.4267149176207535,-0.02085537342924114
0.6898847738782042,1.8585607125259809,-0.4159945071638303,2.096309948725623
0.7642301782329689,0.6898847738782042,-0.36127170216321186,-0.8108841665449209
-0.17482493806617014,0.7642301782329689,-1.4032654709197216,0.9871306147410774
-0.7112678105250597,-0.17482493806617014,-0.8015646440547182,-0.9579872482273482
-1.099160876473282,-0.7112678105250597,0.04171607197635957,-1.6422803187334993
-2.368882663182935,-1.099160876473282,-0.4980926979059794,-0.6260374182413829
-1.9258922365881663,-2.368882663182935,-1.1318258265323087,0.07385330720745342
-1.5291264974378271,-1.9258922365881663,-0.16158035566545634,0.35403885921775785
0.2750189653019368,-1.5291264974378271,0.47220909132403116,-0.5281327757307941
-1.4544344335871597,0.2750189653019368,1.5395353903248292,1.1465858586095048
-0.19229416321808154,-1.4544344335871597,0.5596665362129049,0.6815210947457796
0.4927795196675002,-0.19229416321808154,0.10691266480736183,0.5554553149538257
-0.9859645993676103,0.4927795196675002,-1.293222334065326,0.7608868662602057
-0.2564242547706258,-0.9859645993676103,-1.4736546159242268,1.828438092148422
-0.2003087931255268,-0.2564242547706258,-0.33589286104619154,1.0452195691614476
-0.1744512285966545,-0.2003087931255268,-0.8554356563579633,-0.5243820534495695
0.3842874597248296,-0.1744512285966545,-0.36043263538433706,-0.38732981457315346
1.0601921687366704,0.3842874597248296,-2.5590021414334343,-0.9084310900822131
-0.17980598996322064,1.0601921687366704,-0.14674589984328695,0.46858972676795446
-0.2574600167857524,-0.17980598996322064,-0.5591444896366304,-1.5916689717253678
-1.0260467254104193,-0.2574600167857524,-1.303305439581783,0.8865849210955131
-0.9237368901701553,-1.0260467254104193,-0.4406768324502676,0.13070362172384722
0.18302999285128396,-0.9237368901701553,1.7572719910814976,1.0633606170766827
-1.4839964216179846,0.18302999285128396,-0.37232671281424984,1.2670895934332547
0.03125742680582058,-1.4839964216179846,-0.5246048308419446,-0.11119979034130795
0.03193052832534542,0.03125742680582058,-0.18891206667343638,0.2976012051847752
-0.34232586172134216,0.03193052832534542,0.11787359478781027,-0.845331540568173
0.47127223982072036,-0.34232586172134216,-0.3842003421314508,0.8744810499450143
0.6361681944775679,0.47127223982072036,-1.6918057872477092,0.33404461663334767
1.3482325642178423,0.6361681944775679,-1.7837311650341738,-0.6264766230751504
1.5395189718023383,1.3482325642178423,-0.8223181383645272,1.7186387188209238
1.2701257951802096,1.5395189718023383,-0.9202544328395184,0.14275414808003709
1.154262857693081,1.2701257951802096,-0.9838821827634507,-0.3298175672912952
0.735718697867416,1.154262857693081,-0.8299554721720296,-0.9220054572495759
-0.08061725837579511,0.735718697867416,-0.6428818727334715,0.013887331072298347
0.3087515476011162,-0.08061725837579511,0.569496422255751,-0.867607286147192
-0.19054692403163956,0.3087515476011162,0.5198246404041228,0.36505276498526856
-0.08326921406234455,-0.19054692403163956,2.8434078340240743,1.782200047210027
0.4031473088358573,-0.08326921406234455,2.4291109202863645,0.5801242802119617
0.8604877053858535,0.4031473088358573,0.39509312709647,0.42199132101845854
0.5107596835326869,0.8604877053858535,1.6631280708776133,-0.24128189842258788
1.231584759822227,0.5107596835326869,2.1570178549966195,-0.9724944983545093
0.8101965522318749,1.231584759822227,-0.37062748930539197,2.1463943240451164
0.7230980334524799,0.8101965522318749,0.10202229581696798,-1.0215191299288708
-0.36860588390635934,0.7230980334524799,1.1703373342097063,-1.1208594800234204
-0.2694740080768368,-0.36860588390635934,-2.6670324594714567,0.7741021083925848
-0.1754922487044961,-0.2694740080768368,-1.40460460624549,0.14348900637205667
0.0429257692634615,-0.1754922487044961,0.09592899889155768,-1.3958731126599289
-0.2606855186501496,0.0429257692634615,0.30594932327950386,0.4195603686056907
1.4211612339429918,-0.2606855186501496,-1.062315762219279,0.8276257762519529
0.13094944586544668,1.4211612339429918,-2.627593722980953,0.7501153783698332
-1.4032269017015926,0.13094944586544668,-2.4908189409736523,-0.35232341300774717
-1.945354759071901,-1.4032269017015926,-1.5342993016258841,0.5283130260405728
-2.0889448088404596,-1.945354759071901,-0.3067533152979159,-1.1439343664307653
-1.4901627649226628,-2.0889448088404596,-0.08346314571067565,1.3982422119243771
-1.9130954071859,-1.4901627649226628,-0.0662037708474068,1.6280423284009207
-1.5282633646263166,-1.9130954071859,-0.5561216261135709,-1.2832963665223478
-2.0712004756875393,-1.5282633646263166,-0.37322025922051005,0.2439863734499278
-2.391342950554969,-2.0712004756875393,-0.3826908500769636,0.2511146208008867
-0.43070084638543216,-2.391342950554969,-0.5344100857194926,-0.42278017621022623
0.02223188013948236,-0.43070084638543216,-1.5546232847969785,-1.1677917078114837
0.8649373336012182,0.02223188013948236,-1.5008743276254262,-0.2709018715386195
1.5475668527150341,0.8649373336012182,1.1561991885689056,-1.7963887514965522
-0.024739394859268852,1.5475668527150341,0.13182982081929956,-0.0819722012714896
0.18908702619329687,-0.024739394859268852,0.00625145136672107,-1.7966612271957274
-1.369712076754793,0.18908702619329687,-0.5733538596456954,-0.723359943712028
0.8749877945351062,-1.369712076754793,-1.361748731248053,-0.8059988323792381
1.0978326975723864,0.8749877945351062,-0.9017853613933102,0.2531063442208965
-0.3196183398228504,1.0978326975723864,-0.8600799384662358,2.2593961806727823
-0.7378387563120286,-0.3196183398228504,2.311870912243277,0.0037674397982122463
-0.5059625418549001,-0.7378387563120286,-0.10636468391850985,-0.888224855905085
-1.2196314568671451,-0.5059625418549001,0.3783699086288081,-1.5987134651772685
-0.3771983089556298,-1.2196314568671451,1.1966800292731798,-1.5688465143504755
0.869918547604044,-0.3771983089556298,-1.2230503413615632,0.5406376078886561
-0.24691956597243267,0.869918547604044,-0.48978984242170276,0.24562133975207381
1.6338817134624497,-0.24691956597243267,0.29229313959493125,-1.4513466316103598
0.8365744664065898,1.6338817134624497,-0.3744737068493889,-0.03198318422023075
-0.1846855949119428,0.8365744664065898,0.07999428407994415,-2.1679085264360953
-0.49807476223390484,-0.1846855949119428,0.2317696058834467,-0.7817152605071891
-0.45189413478098756,-0.49807476223390484,1.1336319320503536,0.35546616534913095
-0.5089209678428743,-0.45189413478098756,-0.7453531209156027,0.5705976193138083
-0.3762376589024426,-0.5089209678428743,2.3204925295783516,-1.048948853128407
-0.23263136211974006,-0.3762376589024426,2.5471741050330796,-1.4473378062818345
-0.43468752426948126,-0.23263136211974006,2.0390560578547365,1.234455223631074
0.34220359937315536,-0.43468752426948126,1.0621879561236518,1.4424151389001585
0.6066134360789875,0.34220359937315536,0.3305412129244013,-0.10268355955571822
0.770202716423541,0.6066134360789875,1.3550443362022393,-1.1013224926028868
0.29685421620211677,0.770202716423541,0.25368577770256007,-0.06382640360178278
0.5158704869210651,0.29685421620211677,-1.6765573050758689,1.159599253136734
-0.8460154121048932,0.5158704869210651,-0.18926649722435154,-0.7719480574835881
-0.2886340671717669,-0.8460154121048932,0.6875322518567119,0.04144020339736482
0.06543349772563213,-0.2886340671717669,-0.03061689941222019,0.8691006451789746
0.7773127706422764,0.06543349772563213,0.11837177656408317,1.0747450464063093
1.8089423428043943,0.7773127706422764,-0.8016614422902257,-0.33061992565971393
1.4695816218456483,1.8089423428043943,1.0601973505640274,-1.3989903282315281
1.2299158322817734,1.4695816218456483,1.3569505192782272,0.20762962173912464
0.17464040706398473,1.2299158322817734,-0.9739819788934255,-0.05863049740730695
0.8300998064296795,0.17464040706398473,-1.3901710482371137,0.3729081536656269
-0.1282703332458848,0.8300998064296795,-1.5764273083241183,-0.9722340728618117
0.2846313933298079,-0.1282703332458848,-0.3958545342279522,-0.3505125178151642
0.19481824641336137,0.2846313933298079,0.7701139115203108,0.2983044673616379
-1.0133981055488532,0.19481824641336137,-0.654726435329478,1.1523455012641268
-0.6692003041672646,-1.0133981055488532,0.9993046026821211,-1.5619728062750928
0.7402063247567912,-0.6692003041672646,0.2702149196670611,-1.1714821458918714
-0.24560701928744152,0.7402063247567912,-0.7400885729304926,-0.5143313013909854
1.0372279821489563,-0.24560701928744152,0.13003703937028585,-1.2235569702678366
0.9809146146075116,1.0372279821489563,1.174337709305218,1.5450292907780725
0.71094244347472,0.9809146146075116,-0.7250642130690493,0.2755684689070787
0.846801681827943,0.71094244347472,0.11068872828258465,-0.6242678932070708
1.1596703170569789,0.846801681827943,-0.2507661968477661,-0.29520907229402754
0.7198375753574238,1.1596703170569789,0.18630101239334895,-0.13520683891725246
-0.8711189802122933,0.7198375753574238,-0.2926770032381908,0.329093519825129
0.08802749093507316,-0.8711189802122933,0.6872854856114324,-1.0444934338800949
0.3511533876069324,0.08802749093507316,-0.6508980595178773,-0.1451428853343592
-0.176184246820898,0.3511533876069324,0.784184611095903,0.5004385054010257
0.6504285007767868,-0.176184246820898,0.1333722473935278,-2.0896913588571073
-0.26776485024070473,0.6504285007767868,-1.369419434970327,-0.18173211384875881
-0.1860255094700627,-0.26776485024070473,0.051569255927677624,-0.4614108850184151
-0.7095163135092435,-0.1860255094700627,-0.36737157525494624,0.7633065079483474
0.025384819032026513,-0.7095163135092435,-0.07577025281426285,0.3263215554683513
1.169436546934678,0.025384819032026513,-1.110741393619211,1.415025044881206
0.8766647894427879,1.169436546934678,-0.5194945706267011,2.8053001527425234
1.0152072974687385,0.8766647894427879,0.0314986448408798,-0.780102761442112
-0.0724761888916575,1.0152072974687385,0.3395351921004956,0.9732175515239233
-0.8390315190139161,-0.0724761888916575,-0.6334708535879933,-1.1695871728420668
-0.9094223842374148,-0.8390315190139161,0.4748883342967383,-1.805783677079955
-0.7996370370134063,-0.9094223842374148,0.45955333882622823,0.13707109454246916
0.18252365795317513,-0.7996370370134063,-0.07691060606979833,1.6995115086840704
0.3876137786387392,0.18252365795317513,1.3654370266794524,0.9946908060158063
1.4531972554448624,0.3876137786387392,-0.5746822429192489,0.08875888430136109
2.0249583558804103,1.4531972554448624,1.7644347396233475,0.4127581481423738
0.6127514578747291,2.0249583558804103,1.3582659346455483,-0.008033676200690789
-0.13115979090683608,0.6127514578747291,3.71338365863886,0.6265012013706953
1.2335205807712277,-0.13115979090683608,1.6329481009662568,-0.5891808327187088
0.3889752741943061,1.2335205807712277,2.2037172879270925,0.2572835887882835
-0.6690432661328851,0.3889752741943061,-0.04691509060934625,0.2620136834390864
-0.33088300323078823,-0.6690432661328851,1.7642749812979013,0.27275857377185714
-0.47131326997249295,-0.33088300323078823,2.176092852791331,0.39371064923234245
-0.10535815605288103,-0.47131326997249295,1.5345774788857631,-1.3887474856490913
-0.5826994076503578,-0.10535815605288103,0.01628264236480299,-0.4441496476910799
-0.4504985332068385,-0.5826994076503578,0.7827847788645866,0.808837703099685
-0.24640074434644393,-0.4504985332068385,0.12444925941426338,-0.9438918670468204
0.009352409568568391,-0.24640074434644393,-0.33793691317050123,-1.015009219465404
-0.09175120699048869,0.009352409568568391,-1.008534982086848,-0.05432555113354134
0.7722834763696826,-0.09175120699048869,-0.7486497705318719,-0.3763506293872542
0.38688080005012715,0.7722834763696826,0.028414279199518895,-1.386261635286525
-0.5736152213428581,0.38688080005012715,0.7712773956910829,-0.5076729793938546
-0.34306575477289625,-0.5736152213428581,0.3587689626055788,-1.5379213440090165
-0.5133668840415124,-0.34306575477289625,-0.4593143713419413,-1.0981445651738588
-0.06257692876888517,-0.5133668840415124,0.1619503717959041,-0.24741350253667024
-0.18705216005239947,-0.06257692876888517,0.7904553512574024,2.1569026470195833
-0.0924400546315205,-0.18705216005239947,0.28401517308246327,-0.3144794160454566
1.0390050022913755,-0.0924400546315205,-0.8814265088683982,1.4612978802341001
0.5947983913150295,1.0390050022913755,0.4604843704427712,-0.6053797681596828
1.5146119905707496,0.5947983913150295,0.43304966556134517,-0.11610880678989471
1.3858108443979074,1.5146119905707496,1.9953003537168903,-1.090219347437584
1.1332618294140118,1.3858108443979074,-0.07465732120044527,0.11047096961918818
0.7594966324271099,1.1332618294140118,-1.5301440118356322,-0.0005088212312015006
0.22746626333235606,0.7594966324271099,-0.3005640234229576,0.160713711477773
0.15110995790376505,0.22746626333235606,-0.13634720338354345,-0.2899933669239092
0.21912920934370939,0.15110995790376505,0.20584589022639657,-1.3901347482314492
0.39932101737970466,0.21912920934370939,1.1587378245629294,0.7750260001254765
-0.08014238887412413,0.39932101737970466,-0.1314895487458968,-1.354440367785879
0.19753587659217037,-0.08014238887412413,0.605160238007481,0.8429927897316946
-0.7049380187588379,0.19753587659217037,1.8111992183759535,-2.0131775502899276
-1.3398272362068349,-0.7049380187588379,0.4721182339534688,0.3519419697555918
-0.8307578166113077,-1.3398272362068349,-0.7953450295901314,-0.6466901964710057
-0.24452201110612454,-0.8307578166113077,-0.3505169059040019,-0.4566062376077095
0.3997313188363551,-0.24452201110612454,0.7490040857573411,0.23261631064108126
-0.32456606285312706,0.3997313188363551,-0.5078066721923528,0.7822439879367545
-0.3220615085894309,-0.32456606285312706,-0.07132688843746633,0.9821290401033648
0.6848934756063932,-0.3220615085894309,1.0005322759154045,0.7114598098674622
-0.9306497337057604,0.6848934756063932,1.626717812734412,0.5955377974595343
-1.2072901907188807,-0.9306497337057604,0.05519009246966541,0.4969846967620483
-0.3330264590679643,-1.2072901907188807,0.8724963373009342,1.169738250823974
-1.275959515086242,-0.3330264590679643,0.6892648135274312,0.2582469062020884
-1.8385352908033439,-1.275959515086242,-2.298805659102518,0.8633497708754548
0.8855175582891933,-1.8385352908033439,-1.3944158592025842,-0.5631058280227375
0.8451387402323067,0.8855175582891933,-0.3586058822408171,-0.9828941365584303
0.752136574717086,0.8451387402323067,-1.4714564664208825,-0.26189976888512634
1.2919463521804615,0.752136574717086,-0.10190107717030042,-0.33230915803604383
1.1623450090717098,1.2919463521804615,0.08221241066622023,0.660124682769659
0.46272697424073206,1.1623450090717098,-0.5402942418712741,-0.7571201927935118
-0.8279383324812221,0.46272697424073206,1.5443887175805429,-1.2967142776157479
-0.425923355196252,-0.8279383324812221,2.4608858113928798,0.5199755848572465
-0.2958996475720259,-0.425923355196252,1.6570486833058948,0.12680183129993816
0.8931474200826858,-0.2958996475720259,-0.8154869451896698,-0.9669227787036999
0.3948712980483484,0.8931474200826858,0.09109654539273337,2.020332752915114
1.3994693780496896,0.3948712980483484,0.7096828590889689,0.05153266626805868
0.8388768214363453,1.3994693780496896,1.083498238082912,0.9985987877421846
0.24086029264589173,0.8388768214363453,-0.926001712853528,-2.0376245971399136
0.6992419404936423,0.24086029264589173,-0.4513149390307267,0.8334279530063872
0.8210486492279643,0.6992419404936423,1.2353514453911552,-0.9167561479436438
-0.5955572946926149,0.8210486492279643,2.120063634033068,-0.8372938566163285
0.19392170360630206,-0.5955572946926149,0.1560574319675332,-0.6154853189286063
-0.8933570849625319,0.19392170360630206,0.8325057206739679,1.3555467308005635
-0.4787755111225292,-0.8933570849625319,0.7473739951106085,-1.1865612620116928
0.3441608525493572,-0.4787755111225292,1.5645108122535203,-1.4994229983945577
-0.43223413755701356,0.3441608525493572,-0.5193802408538262,1.6228411299513812
-0.5281925200660338,-0.43223413755701356,0.10196900139688843,-0.33954580218354885
-0.24442466227912124,-0.5281925200660338,-1.378574373120842,-0.2358414611180672
0.7020855415205299,-0.24442466227912124,-1.5132745714832925,-0.6715028101065746
1.3385859514075384,0.7020855415205299,1.307956372406526,0.37515731015672965
0.5866946684737353,1.3385859514075384,1.4849590278770415,-0.4749754522820817
1.1559098232499707,0.5866946684737353,0.7789147442978159,-2.5622669148091477
-0.017108843248257084,1.1559098232499707,1.541723246432352,-2.274019291962831
-0.38249324092697085,-0.017108843248257084,0.7930981142567806,0.969800633599524
-1.1150235319133879,-0.38249324092697085,-0.8059885215458552,-1.6699939079677184
-1.1202560396990435,-1.1150235319133879,0.6659353647539701,-0.18007307215556512
-0.24754578264008675,-1.1202560396990435,-0.020369548692379398,0.016680555987494367
0.6669421405921659,-0.24754578264008675,-1.6927708821008487,-1.092197281694465
1.8562451896218728,0.6669421405921659,-0.5918065529068386,0.4587601352073946
1.5971181212920278,1.8562451896218728,1.8726617667680983,2.5438717607197794
-0.09630652059576188,1.5971181212920278,0.6619440337347429,1.1430186146472314
-0.28837715668604813,-0.09630652059576188,-0.8602023019886611,0.8083963652437168
-2.0567847214319888,-0.28837715668604813,1.032942567040424,0.7837422463875413
-2.115884461268924,-2.0567847214319888,0.9028118934147504,-0.6550224326872207
-1.3526958471054076,-2.115884461268924,1.0631998482311487,1.4542634228672877
