fpc_1,fpc_1_lag1
0.6993854878633785,0.32953076490178296
0.5725427210217092,0.6993854878633785
1.7908184619118312,0.5725427210217092
-2.3530487103251656,1.7908184619118312
-1.7500956142491029,-2.3530487103251656
-1.3293895546778962,-1.7500956142491029
0.8177232261271693,-1.3293895546778962
-1.3095542009440948,0.8177232261271693
-1.1148410265425002,-1.3095542009440948
1.5333685839954565,-1.1148410265425002
-1.9110376117562715,1.5333685839954565
2.1770063159441295,-1.9110376117562715
1.2899963789604691,2.1770063159441295
1.5493216522966562,1.2899963789604691
1.5350557489386498,1.5493216522966562
-0.31274623345590763,1.5350557489386498
-0.7500627496378608,-0.31274623345590763
-0.2492444931963782,-0.7500627496378608
-0.04733091535942448,-0.2492444931963782
0.2039286472635946,-0.04733091535942448
-0.25377744656393236,0.2039286472635946
-0.08161001859613393,-0.25377744656393236
0.2821557461052978,-0.08161001859613393
-0.3852111122726127,0.2821557461052978
-0.6481306156881872,-0.3852111122726127
0.10253739775120199,-0.6481306156881872
0.7059686328467352,0.10253739775120199
0.7242839561729113,0.7059686328467352
-0.9323003724335063,0.7242839561729113
0.743444075543206,-0.9323003724335063
-0.8225955916848869,0.743444075543206
-0.1395471918249477,-0.8225955916848869
1.0116206636098004,-0.1395471918249477
-0.9523247742723028,1.0116206636098004
0.8907554432819619,-0.9523247742723028
-0.42302761580476106,0.8907554432819619
-0.7503349599484115,-0.42302761580476106
-0.31770399059092613,-0.7503349599484115
0.20103355762064778,-0.31770399059092613
-0.00573773805809538,0.20103355762064778
-0.32848169347078926,-0.00573773805809538
0.569698782794661,-0.32848169347078926
0.1321938943129627,0.569698782794661
0.31153893366311536,0.1321938943129627
-0.30101561642132074,0.31153893366311536
1.2788480209791813,-0.30101561642132074
2.118016585411527,1.2788480209791813
-1.9914123909413255,2.118016585411527
-1.441877157644178,-1.9914123909413255
-1.3062661560448765,-1.441877157644178
1.284048696823724,-1.3062661560448765
-0.15437024299818614,1.284048696823724
-0.7823437761334291,-0.15437024299818614
-1.3553544165936366,-0.7823437761334291
2.1020386204536345,-1.3553544165936366
-2.0734758789600916,2.1020386204536345
-1.70900065634081,-2.0734758789600916
1.6192083324373445,-1.70900065634081
-0.6610197114339537,1.6192083324373445
0.5683252190209731,-0.6610197114339537
0.35414483182522205,0.5683252190209731
1.0954957776943017,0.35414483182522205
1.1104948938769978,1.0954957776943017
-0.8119279363933658,1.1104948938769978
0.7840394409729844,-0.8119279363933658
0.4774961452904954,0.7840394409729844
0.2045830490022283,0.4774961452904954
-0.1260828508187093,0.2045830490022283
0.22539790453478753,-0.1260828508187093
-0.5385639032513414,0.22539790453478753
-0.34752095752062084,-0.5385639032513414
0.3729356527728043,-0.34752095752062084
-0.33018720456311335,0.3729356527728043
0.512296627242217,-0.33018720456311335
0.33174995669818125,0.512296627242217
0.11686067894899975,0.33174995669818125
0.21800626786091162,0.11686067894899975
0.43316798456385935,0.21800626786091162
-0.5466076847765794,0.43316798456385935
-0.5573327210126895,-0.5466076847765794
-0.1875082481054133,-0.5573327210126895
-0.30801522174164553,-0.1875082481054133
0.6697578230687096,-0.30801522174164553
-0.05212364967559437,0.6697578230687096
-0.12135940089058463,-0.05212364967559437
0.26647893473793305,-0.12135940089058463
-0.1069411664149258,0.26647893473793305
-1.0248903617401064,-0.1069411664149258
0.7694459551707337,-1.0248903617401064
0.8618629037621858,0.7694459551707337
-0.4251694391366843,0.8618629037621858
0.3042290471322074,-0.4251694391366843
0.17725498156750924,0.3042290471322074
-0.44379765321338616,0.17725498156750924
-0.09806117104580223,-0.44379765321338616
-0.1680971428655966,-0.09806117104580223
-0.5414806618898996,-0.1680971428655966
-0.6125802618148624,-0.5414806618898996
-0.39845156091673856,-0.6125802618148624
0.3719819164071554,-0.39845156091673856
0.67327122870469,0.3719819164071554
-1.0211153254259213,0.67327122870469
1.0815754373543622,-1.0211153254259213
0.681634072745282,1.0815754373543622
0.12219767009176236,0.681634072745282
0.5826059934594198,0.12219767009176236
-0.20213417018188273,0.5826059934594198
0.49318918590014965,-0.20213417018188273
0.24904090042688737,0.49318918590014965
-0.47319874877356566,0.24904090042688737
-0.9829792978330256,-0.47319874877356566
-1.2009713283002172,-0.9829792978330256
0.31498884505947844,-1.2009713283002172
-0.14533495834292384,0.31498884505947844
0.022602908220548744,-0.14533495834292384
0.6725868686039844,0.022602908220548744
0.9345208251514993,0.6725868686039844
1.2426246551508922,0.9345208251514993
0.7520072541549718,1.2426246551508922
1.0338990269595667,0.7520072541549718
1.6438334632409484,1.0338990269595667
-1.711805744454211,1.6438334632409484
-2.4932606199889036,-1.711805744454211
-1.872030616341467,-2.4932606199889036
1.37590043945207,-1.872030616341467
1.9399813280748812,1.37590043945207
0.5962328801578582,1.9399813280748812
-0.8934917999543961,0.5962328801578582
-1.5575875432719595,-0.8934917999543961
1.336021187180991,-1.5575875432719595
-1.6531968073519154,1.336021187180991
-1.5238616982310975,-1.6531968073519154
-1.224058720698082,-1.5238616982310975
0.9473441880856632,-1.224058720698082
-0.7635826659135588,0.9473441880856632
0.5192593650762168,-0.7635826659135588
-0.996072320464641,0.5192593650762168
0.16136503228580218,-0.996072320464641
0.43567747080804947,0.16136503228580218
1.2525243194317761,0.43567747080804947
0.6011570128461361,1.2525243194317761
0.026368716460653276,0.6011570128461361
0.7472096653769142,0.026368716460653276
2.1321758546206486,0.7472096653769142
1.8637557982651545,2.1321758546206486
-0.88370539841872,1.8637557982651545
-0.7393754450079292,-0.88370539841872
-1.2283815167642993,-0.7393754450079292
-1.6063581781043612,-1.2283815167642993
1.6049285502496766,-1.6063581781043612
2.3326574235452955,1.6049285502496766
-1.7708471410337905,2.3326574235452955
0.9998100815919928,-1.7708471410337905
1.4534720637584668,0.9998100815919928
-2.0676050877808585,1.4534720637584668
-1.5989254985219092,-2.0676050877808585
-2.02695677384029,-1.5989254985219092
-1.3581120073980344,-2.02695677384029
1.7398051781888035,-1.3581120073980344
-1.596774376328065,1.7398051781888035
-1.2906214749321412,-1.596774376328065
1.3371639443025325,-1.2906214749321412
-0.8369410263224999,1.3371639443025325
1.334910082613165,-0.8369410263224999
0.5392680217395903,1.334910082613165
0.2882932881533933,0.5392680217395903
-0.8882904005209952,0.2882932881533933
0.36549564287684816,-0.8882904005209952
0.010545930006473322,0.36549564287684816
0.1603361000007536,0.010545930006473322
0.6634780704647016,0.1603361000007536
-1.2637014476683885,0.6634780704647016
0.8648161674285127,-1.2637014476683885
-0.7002563037650016,0.8648161674285127
0.7659886111754758,-0.7002563037650016
0.08203564564510203,0.7659886111754758
0.6000452987308942,0.08203564564510203
0.3983723806466601,0.6000452987308942
-0.2446719160887752,0.3983723806466601
0.45879842046020236,-0.2446719160887752
0.42374390124279054,0.45879842046020236
-0.48778536742671474,0.42374390124279054
-1.1922722467070261,-0.48778536742671474
-0.8591994241269669,-1.1922722467070261
-1.6772651388463486,-0.8591994241269669
-0.9807937529735556,-1.6772651388463486
-1.131076071319184,-0.9807937529735556
-0.6353031576468577,-1.131076071319184
-0.10456083588282335,-0.6353031576468577
0.7599580559445328,-0.10456083588282335
-0.4986049495321696,0.7599580559445328
-1.365133162888005,-0.4986049495321696
1.6550894354263557,-1.365133162888005
0.11229067480904878,1.6550894354263557
1.1333623353748956,0.11229067480904878
0.4215918594369201,1.1333623353748956
0.7500379182616317,0.4215918594369201
0.3749861174318103,0.7500379182616317
-0.172361577063563,0.3749861174318103
-0.03500063610624423,-0.172361577063563
0.42090512365672433,-0.03500063610624423
-0.7067262359739788,0.42090512365672433
0.10878146778440037,-0.7067262359739788
0.13316615032105092,0.10878146778440037
-0.3971034546906063,0.13316615032105092
-0.2177612561338103,-0.3971034546906063
-0.38526534748351443,-0.2177612561338103
0.44320977477662965,-0.38526534748351443
